Time stamp,CZ12
12:00,0.369230818
13:00,0.349823362
14:00,0.341300151
15:00,0.334321202
16:00,0.340987889
17:00,0.353779638
18:00,0.355966135
19:00,0.38896755
20:00,0.423684252
21:00,0.455139836
22:00,0.468018795
23:00,0.501432982
0:00,0.510786283
1:00,0.51891818
2:00,0.526317633
3:00,0.53434466
4:00,0.541775763
5:00,0.549957003
6:00,0.528986866
7:00,0.492885231
8:00,0.375958193
9:00,0.383399171
10:00,0.390992105
11:00,0.32193421
12:00,0.370300684
13:00,0.364143685
14:00,0.346833143
15:00,0.339961778
16:00,0.345283952
17:00,0.356372139
18:00,0.353101731
19:00,0.385537619
20:00,0.421310575
21:00,0.431846948
22:00,0.479253304
23:00,0.497757153
0:00,0.501714914
1:00,0.504314067
2:00,0.514009778
3:00,0.531117363
4:00,0.501954035
5:00,0.545155683
6:00,0.531223725
7:00,0.471089445
8:00,0.354954372
9:00,0.419923398
10:00,0.390347561
11:00,0.315701968
12:00,0.364457452
13:00,0.360214035
14:00,0.343131915
15:00,0.329668814
16:00,0.341080921
17:00,0.353754106
18:00,0.351341047
19:00,0.373553068
20:00,0.412391889
21:00,0.456417607
22:00,0.48327341
23:00,0.499821025
0:00,0.510190684
1:00,0.519109504
2:00,0.526983853
3:00,0.535186805
4:00,0.54261358
5:00,0.550739723
6:00,0.540944433
7:00,0.501970476
8:00,0.449646163
9:00,0.382411281
10:00,0.291854675
11:00,0.384255962
12:00,0.341677324
13:00,0.281251308
14:00,0.348712898
15:00,0.259050034
16:00,0.345485135
17:00,0.308846943
18:00,0.268864724
19:00,0.306640439
20:00,0.422976458
21:00,0.400117596
22:00,0.416185312
23:00,0.492712081
0:00,0.509294545
1:00,0.517765262
2:00,0.525737839
3:00,0.533699501
4:00,0.541319702
5:00,0.533118848
6:00,0.454281153
7:00,0.398379726
8:00,0.425228594
9:00,0.427142507
10:00,0.410150271
11:00,0.392515778
12:00,0.37718517
13:00,0.368189405
14:00,0.349180177
15:00,0.344100343
16:00,0.302642723
17:00,0.325517984
18:00,0.362814187
19:00,0.385708008
20:00,0.418534967
21:00,0.455858988
22:00,0.485249529
23:00,0.496394637
0:00,0.510220582
1:00,0.518284325
2:00,0.525887004
3:00,0.534119059
4:00,0.541649977
5:00,0.549979024
6:00,0.447802616
7:00,0.494047725
8:00,0.449703539
9:00,0.42798218
10:00,0.356833626
11:00,0.363795012
12:00,0.377329453
13:00,0.36838677
14:00,0.351774388
15:00,0.282466292
16:00,0.248886223
17:00,0.355640171
18:00,0.292362574
19:00,0.387433329
20:00,0.426183142
21:00,0.462203243
22:00,0.484567554
23:00,0.502447323
0:00,0.511834874
1:00,0.520143906
2:00,0.527862072
3:00,0.536257025
4:00,0.543990307
5:00,0.552330964
6:00,0.542825241
7:00,0.504025663
8:00,0.345309326
9:00,0.368482483
10:00,0.406759646
11:00,0.394379093
12:00,0.377827428
13:00,0.369764011
14:00,0.29206405
15:00,0.317646504
16:00,0.299282077
17:00,0.321366756
18:00,0.368606538
19:00,0.393663012
20:00,0.355106973
21:00,0.400585976
22:00,0.48656652
23:00,0.502244717
0:00,0.511527752
1:00,0.519614969
2:00,0.527213068
3:00,0.53544503
4:00,0.542977428
5:00,0.551222434
6:00,0.541632787
7:00,0.502756141
8:00,0.433042491
9:00,0.428075665
10:00,0.395753113
11:00,0.381826015
12:00,0.372239231
13:00,0.356895094
14:00,0.326372321
15:00,0.299290829
16:00,0.343566512
17:00,0.360030165
18:00,0.374370806
19:00,0.38662097
20:00,0.425506429
21:00,0.45856278
22:00,0.484289984
23:00,0.501270148
0:00,0.510667423
1:00,0.519000692
2:00,0.526655667
3:00,0.535127462
4:00,0.542757967
5:00,0.551057898
6:00,0.496127163
7:00,0.501108934
8:00,0.374426142
9:00,0.409151791
10:00,0.406562999
11:00,0.380156595
12:00,0.353339532
13:00,0.367243466
14:00,0.340243214
15:00,0.290978891
16:00,0.302088614
17:00,0.315692927
18:00,0.30351176
19:00,0.276123389
20:00,0.365054912
21:00,0.463224247
22:00,0.485372389
23:00,0.501263458
0:00,0.510516353
1:00,0.518766729
2:00,0.526428133
3:00,0.5347065
4:00,0.5422628
5:00,0.499043202
6:00,0.519882807
7:00,0.427470161
8:00,0.364784792
9:00,0.411111324
10:00,0.373194958
11:00,0.343932994
12:00,0.368716291
13:00,0.364734251
14:00,0.288375751
15:00,0.33660807
16:00,0.26485592
17:00,0.332757832
18:00,0.373038965
19:00,0.372627361
20:00,0.423408921
21:00,0.416612477
22:00,0.485276264
23:00,0.502617593
0:00,0.511982787
1:00,0.520203107
2:00,0.527637055
3:00,0.535684951
4:00,0.543122462
5:00,0.551305695
6:00,0.541680565
7:00,0.469467974
8:00,0.426258002
9:00,0.320019536
10:00,0.40734864
11:00,0.358734225
12:00,0.361608709
13:00,0.34972338
14:00,0.350114108
15:00,0.343247226
16:00,0.348600681
17:00,0.335437611
18:00,0.3603563
19:00,0.39236284
20:00,0.426332315
21:00,0.464933268
22:00,0.433385644
23:00,0.503979994
0:00,0.51373742
1:00,0.521857348
2:00,0.529013352
3:00,0.536957423
4:00,0.54432558
5:00,0.552383975
6:00,0.541975411
7:00,0.462828497
8:00,0.404181102
9:00,0.357311895
10:00,0.329520092
11:00,0.38816691
12:00,0.377126159
13:00,0.368364003
14:00,0.30821189
15:00,0.290667455
16:00,0.346136491
17:00,0.35213493
18:00,0.374830666
19:00,0.393278054
20:00,0.426549295
21:00,0.431707241
22:00,0.469540917
23:00,0.502400064
0:00,0.51170196
1:00,0.519852573
2:00,0.527327583
3:00,0.53551769
4:00,0.543019845
5:00,0.508313744
6:00,0.478269588
7:00,0.501604045
8:00,0.442954638
9:00,0.428423863
10:00,0.39396319
11:00,0.384278806
12:00,0.377148365
13:00,0.368139097
14:00,0.323382102
15:00,0.34262696
16:00,0.345647209
17:00,0.359778149
18:00,0.327396477
19:00,0.382145906
20:00,0.427320711
21:00,0.465583583
22:00,0.443410197
23:00,0.463602403
0:00,0.51473817
1:00,0.523444973
2:00,0.531647661
3:00,0.540294834
4:00,0.548287123
5:00,0.556953698
6:00,0.544102808
7:00,0.43291164
8:00,0.3302363
9:00,0.423575963
10:00,0.414673663
11:00,0.396022662
12:00,0.367843334
13:00,0.368279976
14:00,0.350312036
15:00,0.338421536
16:00,0.347198567
17:00,0.345002173
18:00,0.372689705
19:00,0.393377285
20:00,0.423809934
21:00,0.464594774
22:00,0.488672079
23:00,0.505078769
0:00,0.514563255
1:00,0.523163969
2:00,0.531111622
3:00,0.539570499
4:00,0.547301786
5:00,0.525171151
6:00,0.415387731
7:00,0.432911645
8:00,0.45305701
9:00,0.39644003
10:00,0.383393885
11:00,0.385357678
12:00,0.352043208
13:00,0.368020245
14:00,0.350544535
15:00,0.342774191
16:00,0.347622286
17:00,0.309122047
18:00,0.345655591
19:00,0.302679548
20:00,0.344974712
21:00,0.4503351
22:00,0.464587181
23:00,0.504264558
0:00,0.514537479
1:00,0.523828998
2:00,0.531846645
3:00,0.540323822
4:00,0.548043535
5:00,0.556341602
6:00,0.446946716
7:00,0.495992273
8:00,0.449594029
9:00,0.428378045
10:00,0.359503995
11:00,0.384048714
12:00,0.342394884
13:00,0.368500282
14:00,0.351690277
15:00,0.343941269
16:00,0.34924674
17:00,0.303610526
18:00,0.312747045
19:00,0.393000964
20:00,0.422498631
21:00,0.462101317
22:00,0.488284513
23:00,0.504353805
0:00,0.506093656
1:00,0.517926611
2:00,0.529403284
3:00,0.497375482
4:00,0.538069751
5:00,0.551131453
6:00,0.543459731
7:00,0.500687566
8:00,0.385691437
9:00,0.326851348
10:00,0.390625652
11:00,0.347721426
12:00,0.3041496
13:00,0.323011431
14:00,0.300120307
15:00,0.3440053
16:00,0.348423223
17:00,0.359897057
18:00,0.360354601
19:00,0.386218269
20:00,0.425702786
21:00,0.463562678
22:00,0.485679967
23:00,0.50159905
0:00,0.507551658
1:00,0.518883242
2:00,0.526465283
3:00,0.534571807
4:00,0.541915023
5:00,0.550186536
6:00,0.540708718
7:00,0.497985673
8:00,0.384202623
9:00,0.334726308
10:00,0.336306306
11:00,0.329709037
12:00,0.372702969
13:00,0.363021978
14:00,0.328161156
15:00,0.253521099
16:00,0.293473285
17:00,0.3492919
18:00,0.345404994
19:00,0.340183213
20:00,0.420549107
21:00,0.372725831
22:00,0.486376747
23:00,0.504206241
0:00,0.514316323
1:00,0.523080329
2:00,0.48694563
3:00,0.538810998
4:00,0.547125296
5:00,0.542982031
6:00,0.510202679
7:00,0.373779115
8:00,0.406623499
9:00,0.35412758
10:00,0.37169199
11:00,0.346011828
12:00,0.277941554
13:00,0.352606998
14:00,0.324351385
15:00,0.33164868
16:00,0.347247772
17:00,0.31845551
18:00,0.35504729
19:00,0.366477764
20:00,0.412033006
21:00,0.462547399
22:00,0.484730642
23:00,0.500739029
0:00,0.509948198
1:00,0.518027215
2:00,0.525211238
3:00,0.533168934
4:00,0.540614802
5:00,0.548706968
6:00,0.539211066
7:00,0.500271416
8:00,0.447912362
9:00,0.42598428
10:00,0.407652647
11:00,0.390128382
12:00,0.369836632
13:00,0.364790048
14:00,0.348797097
15:00,0.341607133
16:00,0.346834757
17:00,0.335943298
18:00,0.306237782
19:00,0.37412702
20:00,0.416348963
21:00,0.45878263
22:00,0.483456883
23:00,0.499429727
0:00,0.508969947
1:00,0.516593237
2:00,0.525009175
3:00,0.53335539
4:00,0.541432426
5:00,0.547169982
6:00,0.530847674
7:00,0.390613641
8:00,0.446044119
9:00,0.423334334
10:00,0.406385503
11:00,0.386951955
12:00,0.370531297
13:00,0.361483671
14:00,0.345961916
15:00,0.339735774
16:00,0.34112515
17:00,0.353223764
18:00,0.330897864
19:00,0.315703209
20:00,0.422917157
21:00,0.459370286
22:00,0.384093012
23:00,0.473833792
0:00,0.510883293
1:00,0.519353053
2:00,0.527703074
3:00,0.536632237
4:00,0.544127856
5:00,0.501341573
6:00,0.512208421
7:00,0.381580537
8:00,0.334608887
9:00,0.421446341
10:00,0.399331816
11:00,0.382233959
12:00,0.345746682
13:00,0.351973596
14:00,0.335634035
15:00,0.336109389
16:00,0.316983606
17:00,0.327621306
18:00,0.353186318
19:00,0.354540239
20:00,0.365114473
21:00,0.46034229
22:00,0.484032334
23:00,0.50061621
0:00,0.510264847
1:00,0.519066339
2:00,0.527180966
3:00,0.536234961
4:00,0.544109221
5:00,0.552634181
6:00,0.542993455
7:00,0.503952634
8:00,0.45145745
9:00,0.429018781
10:00,0.409757098
11:00,0.391055788
12:00,0.374347492
13:00,0.364130616
14:00,0.346994024
15:00,0.339978267
16:00,0.345716064
17:00,0.357292648
18:00,0.372060038
19:00,0.390653903
20:00,0.424594859
21:00,0.46236499
22:00,0.48465425
23:00,0.50055663
0:00,0.503548811
1:00,0.518717509
2:00,0.526909217
3:00,0.535685002
4:00,0.543544772
5:00,0.552346443
6:00,0.543045414
7:00,0.398570298
8:00,0.364899799
9:00,0.394400563
10:00,0.350117535
11:00,0.347777005
12:00,0.341359163
13:00,0.312645896
14:00,0.326564703
15:00,0.323659766
16:00,0.334260319
17:00,0.339094898
18:00,0.367793469
19:00,0.388603561
20:00,0.423293255
21:00,0.452741677
22:00,0.486044507
23:00,0.502545858
0:00,0.509358848
1:00,0.450340732
2:00,0.489203498
3:00,0.513716549
4:00,0.479474293
5:00,0.46630659
6:00,0.526661608
7:00,0.505602415
8:00,0.418831535
9:00,0.429213156
10:00,0.405531933
11:00,0.389437061
12:00,0.375620373
13:00,0.366068888
14:00,0.349205173
15:00,0.331625751
16:00,0.346662024
17:00,0.359880404
18:00,0.264022851
19:00,0.380313461
20:00,0.36410565
21:00,0.384992018
22:00,0.441366787
23:00,0.49490915
0:00,0.51374554
1:00,0.522444042
2:00,0.530322332
3:00,0.538743758
4:00,0.5460006
5:00,0.554258696
6:00,0.543337511
7:00,0.448413652
8:00,0.328561832
9:00,0.428740317
10:00,0.341611788
11:00,0.370020847
12:00,0.369821827
13:00,0.362732131
14:00,0.349010641
15:00,0.313495827
16:00,0.336742337
17:00,0.356338281
18:00,0.374812522
19:00,0.338668387
20:00,0.411395504
21:00,0.419893197
22:00,0.472788138
23:00,0.446559487
0:00,0.491019609
1:00,0.520197634
2:00,0.527730229
3:00,0.535912333
4:00,0.543294556
5:00,0.551483318
6:00,0.541560823
7:00,0.50098298
8:00,0.391841778
9:00,0.387423387
10:00,0.351203729
11:00,0.364836373
12:00,0.365203891
13:00,0.364353591
14:00,0.348041591
15:00,0.336479137
16:00,0.296554407
17:00,0.331876522
18:00,0.363250563
19:00,0.383130421
20:00,0.404692474
21:00,0.456191472
22:00,0.478001815
23:00,0.501953871
0:00,0.511856115
1:00,0.52086859
2:00,0.528887753
3:00,0.537322111
4:00,0.544694241
5:00,0.553150956
6:00,0.532790323
7:00,0.496974817
8:00,0.379732228
9:00,0.385560626
10:00,0.392105411
11:00,0.32259066
12:00,0.370985151
13:00,0.365453903
14:00,0.348230122
15:00,0.340784819
16:00,0.346276246
17:00,0.358155473
18:00,0.356044161
19:00,0.389157236
20:00,0.425707804
21:00,0.43673991
22:00,0.484087211
23:00,0.50267515
0:00,0.513265237
1:00,0.521871895
2:00,0.529745201
3:00,0.538480016
4:00,0.54658121
5:00,0.555381249
6:00,0.546219904
7:00,0.503733656
8:00,0.439161922
9:00,0.420426881
10:00,0.389556723
11:00,0.36503154
12:00,0.371682388
13:00,0.364486797
14:00,0.333591139
15:00,0.335001773
16:00,0.32944876
17:00,0.323448687
18:00,0.357539563
19:00,0.359119217
20:00,0.419767247
21:00,0.462539363
22:00,0.478444183
23:00,0.466791809
0:00,0.508438923
1:00,0.522455331
2:00,0.53021864
3:00,0.538630499
4:00,0.54640512
5:00,0.554408396
6:00,0.517389023
7:00,0.444964519
8:00,0.43698022
9:00,0.429475848
10:00,0.409084429
11:00,0.388559278
12:00,0.360260466
13:00,0.357286917
14:00,0.345818374
15:00,0.338682039
16:00,0.343987545
17:00,0.308334996
18:00,0.31600867
19:00,0.365966022
20:00,0.413253783
21:00,0.462991181
22:00,0.485758854
23:00,0.502580622
0:00,0.512773569
1:00,0.521416645
2:00,0.529341148
3:00,0.538123168
4:00,0.546164895
5:00,0.554756248
6:00,0.545508122
7:00,0.506907697
8:00,0.453948462
9:00,0.429992828
10:00,0.409488093
11:00,0.390377531
12:00,0.373422843
13:00,0.363097282
14:00,0.345198059
15:00,0.289513542
16:00,0.332119411
17:00,0.328192979
18:00,0.318654117
19:00,0.312357752
20:00,0.328849442
21:00,0.413843487
22:00,0.346556755
23:00,0.448690249
0:00,0.510247932
1:00,0.518993747
2:00,0.527363083
3:00,0.536522205
4:00,0.544533832
5:00,0.553062827
6:00,0.544047788
7:00,0.505826324
8:00,0.396535038
9:00,0.408729624
10:00,0.40272592
11:00,0.361229088
12:00,0.318065751
13:00,0.334516372
14:00,0.334289508
15:00,0.291456229
16:00,0.333779493
17:00,0.339537517
18:00,0.338588062
19:00,0.378329098
20:00,0.388327876
21:00,0.445417525
22:00,0.477370626
23:00,0.499421617
0:00,0.511341374
1:00,0.520207457
2:00,0.528227442
3:00,0.53591307
4:00,0.528256122
5:00,0.505718924
6:00,0.499097079
7:00,0.414953728
8:00,0.366008668
9:00,0.278249563
10:00,0.399059762
11:00,0.376630613
12:00,0.364401213
13:00,0.342188754
14:00,0.341075661
15:00,0.299592232
16:00,0.336448499
17:00,0.318277072
18:00,0.358883919
19:00,0.342225582
20:00,0.357153324
21:00,0.418068404
22:00,0.47872588
23:00,0.499436249
0:00,0.509856758
1:00,0.470247411
2:00,0.480923635
3:00,0.535919843
4:00,0.543963026
5:00,0.552600087
6:00,0.533564952
7:00,0.46211668
8:00,0.450990709
9:00,0.401995455
10:00,0.398810994
11:00,0.375189638
12:00,0.35800027
13:00,0.338523947
14:00,0.298781593
15:00,0.323997441
16:00,0.334925286
17:00,0.330035678
18:00,0.312309216
19:00,0.383439678
20:00,0.402041925
21:00,0.450604811
22:00,0.375496341
23:00,0.499442479
0:00,0.509540307
1:00,0.518307586
2:00,0.526276714
3:00,0.534734012
4:00,0.542998626
5:00,0.551711507
6:00,0.542342671
7:00,0.504122542
8:00,0.365579623
9:00,0.345814483
10:00,0.357418822
11:00,0.276555317
12:00,0.328966157
13:00,0.358402095
14:00,0.334525333
15:00,0.331497691
16:00,0.33633594
17:00,0.343827453
18:00,0.311856727
19:00,0.384304958
20:00,0.418924057
21:00,0.458522959
22:00,0.481607986
23:00,0.496942906
0:00,0.508387406
1:00,0.517140221
2:00,0.525090453
3:00,0.533873504
4:00,0.541857039
5:00,0.550678483
6:00,0.509716868
7:00,0.500763261
8:00,0.436470542
9:00,0.423475999
10:00,0.403861563
11:00,0.384130661
12:00,0.326279438
13:00,0.344535574
14:00,0.330726243
15:00,0.328705157
16:00,0.320120956
17:00,0.333923978
18:00,0.273063086
19:00,0.332144694
20:00,0.393772804
21:00,0.456570301
22:00,0.480060213
23:00,0.497060296
0:00,0.50702221
1:00,0.516793483
2:00,0.523628607
3:00,0.531440757
4:00,0.540536602
5:00,0.546397738
6:00,0.435802515
7:00,0.451003789
8:00,0.347030209
9:00,0.416657062
10:00,0.406544548
11:00,0.387800571
12:00,0.367641139
13:00,0.354463887
14:00,0.3423361
15:00,0.329798101
16:00,0.340125335
17:00,0.320700356
18:00,0.332235388
19:00,0.314356096
20:00,0.407796051
21:00,0.452976389
22:00,0.480489636
23:00,0.496791445
0:00,0.506413998
1:00,0.515311732
2:00,0.523654574
3:00,0.532739527
4:00,0.540102313
5:00,0.549820175
6:00,0.540865159
7:00,0.501433838
8:00,0.433725913
9:00,0.307840177
10:00,0.400368486
11:00,0.375265192
12:00,0.359912684
13:00,0.357080566
14:00,0.343861675
15:00,0.336731684
16:00,0.288896199
17:00,0.279203033
18:00,0.3114689
19:00,0.355427464
20:00,0.365261638
21:00,0.451020438
22:00,0.47464842
23:00,0.492013341
0:00,0.496344818
1:00,0.51468458
2:00,0.526973481
3:00,0.495687669
4:00,0.537360504
5:00,0.551231932
6:00,0.544709085
7:00,0.502489202
8:00,0.386167996
9:00,0.325191604
10:00,0.387074384
11:00,0.342270658
12:00,0.298272531
13:00,0.315770884
14:00,0.292228851
15:00,0.335307362
16:00,0.339312241
17:00,0.351253172
18:00,0.353274497
19:00,0.381514146
20:00,0.422330911
21:00,0.461469138
22:00,0.484617048
23:00,0.501531076
0:00,0.511605877
1:00,0.520065419
2:00,0.528243312
3:00,0.536910271
4:00,0.545004137
5:00,0.551052714
6:00,0.498671283
7:00,0.46188303
8:00,0.45119739
9:00,0.328450096
10:00,0.370658106
11:00,0.369533866
12:00,0.307782591
13:00,0.357250478
14:00,0.342008367
15:00,0.334238628
16:00,0.337409247
17:00,0.332484757
18:00,0.32025978
19:00,0.373865655
20:00,0.420690044
21:00,0.459274003
22:00,0.478371714
23:00,0.499578254
0:00,0.509909894
1:00,0.518619684
2:00,0.527529898
3:00,0.53626354
4:00,0.545031552
5:00,0.551214054
6:00,0.535287818
7:00,0.39531671
8:00,0.448526401
9:00,0.423677298
10:00,0.404964901
11:00,0.384147876
12:00,0.366489173
13:00,0.35626539
14:00,0.339816016
15:00,0.33288852
16:00,0.333576472
17:00,0.345242836
18:00,0.323128259
19:00,0.308419569
20:00,0.416779596
21:00,0.454352971
22:00,0.379297066
23:00,0.470339138
0:00,0.508702331
1:00,0.517662507
2:00,0.525738161
3:00,0.534539627
4:00,0.542384796
5:00,0.550871311
6:00,0.52041825
7:00,0.475215459
8:00,0.450276296
9:00,0.426814413
10:00,0.406751692
11:00,0.387739218
12:00,0.355810184
13:00,0.342284741
14:00,0.341250037
15:00,0.330313721
16:00,0.339426684
17:00,0.337924249
18:00,0.362810291
19:00,0.3786423
20:00,0.415967149
21:00,0.459264053
22:00,0.482291643
23:00,0.49927388
0:00,0.509373886
1:00,0.518033458
2:00,0.526112626
3:00,0.535065806
4:00,0.542801906
5:00,0.551394889
6:00,0.542330198
7:00,0.503327892
8:00,0.449153236
9:00,0.372979182
10:00,0.364101725
11:00,0.359575047
12:00,0.372707916
13:00,0.364571464
14:00,0.338815606
15:00,0.327500847
16:00,0.331173689
17:00,0.355923776
18:00,0.371280833
19:00,0.333342781
20:00,0.373446215
21:00,0.427405499
22:00,0.481118198
23:00,0.498535921
0:00,0.507551684
1:00,0.515903779
2:00,0.523613375
3:00,0.532013476
4:00,0.53810877
5:00,0.542099933
6:00,0.527523447
7:00,0.46030803
8:00,0.428349901
9:00,0.385352786
10:00,0.399831883
11:00,0.370448648
12:00,0.354969861
13:00,0.301276157
14:00,0.285933401
15:00,0.335002109
16:00,0.341672255
17:00,0.303258222
18:00,0.356710591
19:00,0.37479779
20:00,0.375360955
21:00,0.451337672
22:00,0.480073377
23:00,0.499866709
0:00,0.50667356
1:00,0.517000538
2:00,0.525963144
3:00,0.534385292
4:00,0.542066405
5:00,0.550170114
6:00,0.540252525
7:00,0.501221845
8:00,0.448780864
9:00,0.36714214
10:00,0.312098401
11:00,0.388414615
12:00,0.374268999
13:00,0.361967516
14:00,0.349265254
15:00,0.335386175
16:00,0.346240897
17:00,0.357132027
18:00,0.371355728
19:00,0.389275783
20:00,0.42241028
21:00,0.460045463
22:00,0.47460414
23:00,0.498010156
0:00,0.504645095
1:00,0.444582719
2:00,0.484444865
3:00,0.508549762
4:00,0.473819728
5:00,0.46007565
6:00,0.521129432
7:00,0.49976344
8:00,0.413616228
9:00,0.426276391
10:00,0.403292948
11:00,0.38691998
12:00,0.373093615
13:00,0.363646478
14:00,0.346527129
15:00,0.328582667
16:00,0.343275277
17:00,0.356140972
18:00,0.260308488
19:00,0.376155254
20:00,0.359985313
21:00,0.381881783
22:00,0.438328953
23:00,0.49170031
0:00,0.510716831
1:00,0.520177454
2:00,0.528566501
3:00,0.537173855
4:00,0.54471705
5:00,0.553093268
6:00,0.537658997
7:00,0.44358365
8:00,0.441545471
9:00,0.428506926
10:00,0.409454822
11:00,0.391410414
12:00,0.374214888
13:00,0.365251262
14:00,0.272697758
15:00,0.27049268
16:00,0.279096328
17:00,0.292248352
18:00,0.351231863
19:00,0.328810388
20:00,0.395550081
21:00,0.461401779
22:00,0.483304911
23:00,0.49906636
0:00,0.508239593
1:00,0.512764358
2:00,0.512938147
3:00,0.53156682
4:00,0.539097676
5:00,0.547153308
6:00,0.535383717
7:00,0.490879575
8:00,0.444319997
9:00,0.404180002
10:00,0.390661344
11:00,0.338831184
12:00,0.295835992
13:00,0.308013947
14:00,0.265419587
15:00,0.258512786
16:00,0.325652263
17:00,0.35190062
18:00,0.352373324
19:00,0.38840174
20:00,0.370571383
21:00,0.438952916
22:00,0.443102627
23:00,0.499643519
0:00,0.509293488
1:00,0.517662586
2:00,0.525297156
3:00,0.533735064
4:00,0.541623867
5:00,0.550405417
6:00,0.448875432
7:00,0.494633486
8:00,0.448720197
9:00,0.424652124
10:00,0.351081595
11:00,0.356902164
12:00,0.369761217
13:00,0.360067349
14:00,0.343169087
15:00,0.273471557
16:00,0.240045978
17:00,0.346431131
18:00,0.284868305
19:00,0.381250349
20:00,0.420752985
21:00,0.457832192
22:00,0.481173548
23:00,0.499980776
0:00,0.509926862
1:00,0.518779203
2:00,0.526937791
3:00,0.535913341
4:00,0.543635619
5:00,0.55203163
6:00,0.536957497
7:00,0.443318567
8:00,0.440171805
9:00,0.42562489
10:00,0.404705961
11:00,0.385085277
12:00,0.367110651
13:00,0.357083749
14:00,0.263437519
15:00,0.260254968
16:00,0.268067129
17:00,0.281462953
18:00,0.341714701
19:00,0.320520852
20:00,0.389235493
21:00,0.456744031
22:00,0.479865194
23:00,0.496845202
0:00,0.506818941
1:00,0.514754956
2:00,0.523857976
3:00,0.532632998
4:00,0.540877054
5:00,0.549813463
6:00,0.538148619
7:00,0.483884824
8:00,0.382019243
9:00,0.393571064
10:00,0.394713854
11:00,0.383685698
12:00,0.353010043
13:00,0.349383976
14:00,0.336768977
15:00,0.318675624
16:00,0.330040182
17:00,0.319074352
18:00,0.323777597
19:00,0.311944098
20:00,0.367366172
21:00,0.455756088
22:00,0.475431152
23:00,0.494736203
0:00,0.505997436
1:00,0.515063611
2:00,0.523242454
3:00,0.530214462
4:00,0.540570146
