Time stamp,CZ03
11:00,0.204953788
12:00,0.238139331
13:00,0.253087862
14:00,0.190663091
15:00,0.225382451
16:00,0.187137208
17:00,0.190563578
18:00,0.228700272
19:00,0.424644308
20:00,0.240001432
21:00,0.254711579
22:00,0.264615169
23:00,0.331136857
0:00,0.348681299
1:00,0.363862459
2:00,0.38017047
3:00,0.390627792
4:00,0.399720853
5:00,0.409048764
6:00,0.409749635
7:00,0.41349786
8:00,0.351860473
9:00,0.245830059
10:00,0.221103837
11:00,0.255756564
12:00,0.254734367
13:00,0.247621218
14:00,0.229017855
15:00,0.223156548
16:00,0.222518068
17:00,0.227747503
18:00,0.241395986
19:00,0.241870598
20:00,0.266023922
21:00,0.305994853
22:00,0.331144473
23:00,0.326659087
0:00,0.35105251
1:00,0.366284657
2:00,0.373417284
3:00,0.380546467
4:00,0.388612945
5:00,0.399036864
6:00,0.419072582
7:00,0.376229006
8:00,0.382990934
9:00,0.269306561
10:00,0.245168789
11:00,0.272867161
12:00,0.215860563
13:00,0.218264946
14:00,0.232289554
15:00,0.224082269
16:00,0.221869145
17:00,0.227046563
18:00,0.243773986
19:00,0.24178513
20:00,0.261610232
21:00,0.316685417
22:00,0.311990349
23:00,0.332804642
0:00,0.372561294
1:00,0.378713564
2:00,0.371846247
3:00,0.375358609
4:00,0.421976243
5:00,0.371523765
6:00,0.387660766
7:00,0.413933801
8:00,0.3262097
9:00,0.23814482
10:00,0.281485659
11:00,0.270600065
12:00,0.21147221
13:00,0.224203771
14:00,0.23280798
15:00,0.225895424
16:00,0.219916061
17:00,0.22321109
18:00,0.245033158
19:00,0.245799596
20:00,0.25812337
21:00,0.290841301
22:00,0.318495426
23:00,0.344652379
0:00,0.359456805
1:00,0.369352785
2:00,0.37845069
3:00,0.386391892
4:00,0.393418687
5:00,0.400223088
6:00,0.398900254
7:00,0.376834342
8:00,0.337164099
9:00,0.417504635
10:00,0.283902545
11:00,0.200354678
12:00,0.272177458
13:00,0.232045476
14:00,0.185780596
15:00,0.226392665
16:00,0.18574195
17:00,0.298665964
18:00,0.240793283
19:00,0.214158654
20:00,0.213754372
21:00,0.30635698
22:00,0.312125747
23:00,0.280964182
0:00,0.325985135
1:00,0.363770824
2:00,0.373121768
3:00,0.381253672
4:00,0.38807298
5:00,0.41066485
6:00,0.441865151
7:00,0.315687651
8:00,0.246181907
9:00,0.255175893
10:00,0.274051212
11:00,0.266914614
12:00,0.25385467
13:00,0.243668393
14:00,0.23410309
15:00,0.223261056
16:00,0.24937767
17:00,0.213806942
18:00,0.205783057
19:00,0.239543348
20:00,0.264781915
21:00,0.294134944
22:00,0.315336539
23:00,0.343932796
0:00,0.351667949
1:00,0.362497399
2:00,0.371154475
3:00,0.37929572
4:00,0.386970566
5:00,0.394787222
6:00,0.511147206
7:00,0.309367021
8:00,0.287955655
9:00,0.299111521
10:00,0.309033207
11:00,0.246817899
12:00,0.219245565
13:00,0.238261522
14:00,0.233074229
15:00,0.254144834
16:00,0.207024307
17:00,0.170457996
18:00,0.26250448
19:00,0.211205261
20:00,0.237710476
21:00,0.29564744
22:00,0.321287436
23:00,0.337196719
0:00,0.351977745
1:00,0.361423172
2:00,0.367921738
3:00,0.375188425
4:00,0.383000642
5:00,0.39089117
6:00,0.391365924
7:00,0.371341247
8:00,0.377823589
9:00,0.241081355
10:00,0.227070071
11:00,0.247639771
12:00,0.250942782
13:00,0.241810037
14:00,0.308594183
15:00,0.20722858
16:00,0.227709276
17:00,0.208824716
18:00,0.197431924
19:00,0.231465718
20:00,0.398790501
21:00,0.253392304
22:00,0.254393547
23:00,0.333256375
0:00,0.354960249
1:00,0.363567498
2:00,0.370849872
3:00,0.378901986
4:00,0.387244439
5:00,0.396232539
6:00,0.397142984
7:00,0.376334384
8:00,0.347353396
9:00,0.290593797
10:00,0.29008702
11:00,0.264349845
12:00,0.240552551
13:00,0.241422211
14:00,0.236652405
15:00,0.218860714
16:00,0.196791041
17:00,0.210327633
18:00,0.234811266
19:00,0.251006253
20:00,0.2655695
21:00,0.300934459
22:00,0.325163
23:00,0.343874285
0:00,0.361112804
1:00,0.370599759
2:00,0.378593359
3:00,0.386765029
4:00,0.395101413
5:00,0.403700157
6:00,0.440400844
7:00,0.343022384
8:00,0.334033853
9:00,0.255449967
10:00,0.254567831
11:00,0.26305786
12:00,0.254402384
13:00,0.227754913
14:00,0.229004837
15:00,0.239966146
16:00,0.210015073
17:00,0.195516514
18:00,0.225296772
19:00,0.228706428
20:00,0.202339157
21:00,0.240748031
22:00,0.315106035
23:00,0.34650947
0:00,0.360246035
1:00,0.369919679
2:00,0.378160154
3:00,0.386063808
4:00,0.393539978
5:00,0.430926411
6:00,0.38076549
7:00,0.371816425
8:00,0.289770251
9:00,0.244175845
10:00,0.26952032
11:00,0.255536996
12:00,0.219454659
13:00,0.226078123
14:00,0.249555053
15:00,0.199422313
16:00,0.211703135
17:00,0.190129973
18:00,0.217070391
19:00,0.246844911
20:00,0.25905939
21:00,0.303655679
22:00,0.287243896
23:00,0.32677623
0:00,0.355019591
1:00,0.364595075
2:00,0.37223114
3:00,0.379975941
4:00,0.387853978
5:00,0.395987921
6:00,0.396386473
7:00,0.402785842
8:00,0.324758108
9:00,0.304349194
10:00,0.217571859
11:00,0.262772022
12:00,0.242304776
13:00,0.223946146
14:00,0.221167498
15:00,0.221241015
16:00,0.221844361
17:00,0.235581346
18:00,0.230634824
19:00,0.233268264
20:00,0.263217965
21:00,0.297214176
22:00,0.34935156
23:00,0.30194799
0:00,0.341617063
1:00,0.368274908
2:00,0.376638112
3:00,0.384659074
4:00,0.3928467
5:00,0.401351448
6:00,0.403113623
7:00,0.446273424
8:00,0.320822495
9:00,0.303484873
10:00,0.239153746
11:00,0.206905687
12:00,0.233039824
13:00,0.241785244
14:00,0.239140409
15:00,0.207914043
16:00,0.191922714
17:00,0.216261072
18:00,0.230848077
19:00,0.244800934
20:00,0.268103074
21:00,0.333853833
22:00,0.310191706
23:00,0.307813333
0:00,0.35612801
1:00,0.369819786
2:00,0.377767642
3:00,0.385698263
4:00,0.394171143
5:00,0.672387076
6:00,0.375047429
7:00,0.292296968
8:00,0.329414457
9:00,0.296744716
10:00,0.294629024
11:00,0.262548006
12:00,0.239274021
13:00,0.241752098
14:00,0.241583865
15:00,0.21173589
16:00,0.214862325
17:00,0.225179606
18:00,0.258656536
19:00,0.231138402
20:00,0.240862893
21:00,0.294101121
22:00,0.448329824
23:00,0.32633346
0:00,0.287675886
1:00,0.3540117
2:00,0.370765822
3:00,0.379091994
4:00,0.387554242
5:00,0.396176633
6:00,0.400246057
7:00,0.426233061
8:00,0.321220706
9:00,0.211407367
10:00,0.247881347
11:00,0.264997825
12:00,0.258503125
13:00,0.238344167
14:00,0.231132523
15:00,0.225653663
16:00,0.220596485
17:00,0.231224043
18:00,0.231488695
19:00,0.242392471
20:00,0.270858369
21:00,0.296391549
22:00,0.321932905
23:00,0.343950516
0:00,0.356232283
1:00,0.363968827
2:00,0.370061903
3:00,0.376019314
4:00,0.382560153
5:00,0.473734464
6:00,0.402836486
7:00,0.252709221
8:00,0.25347246
9:00,0.307513418
10:00,0.277283478
11:00,0.242295623
12:00,0.242027702
13:00,0.226488916
14:00,0.22888246
15:00,0.224266826
16:00,0.222105379
17:00,0.245703927
18:00,0.221296697
19:00,0.268300132
20:00,0.223012784
21:00,0.235724191
22:00,0.310577191
23:00,0.317636343
0:00,0.346873613
1:00,0.360565239
2:00,0.366685548
3:00,0.373924784
4:00,0.382181416
5:00,0.391338873
6:00,0.453442388
7:00,0.294577811
8:00,0.302570325
9:00,0.293308706
10:00,0.311488273
11:00,0.241769388
12:00,0.234591558
13:00,0.222014599
14:00,0.222116933
15:00,0.223305787
16:00,0.221616034
17:00,0.241612687
18:00,0.220196847
19:00,0.205378527
20:00,0.261621632
21:00,0.294794392
22:00,0.31750157
23:00,0.343103584
0:00,0.367710521
1:00,0.361865384
2:00,0.363081548
3:00,0.429210862
4:00,0.363832139
5:00,0.365761033
6:00,0.394310038
7:00,0.382445825
8:00,0.379712174
9:00,0.282499855
10:00,0.211507236
11:00,0.30267229
12:00,0.234637963
13:00,0.212902501
14:00,0.204647852
15:00,0.185202752
16:00,0.21358484
17:00,0.226491805
18:00,0.244479521
19:00,0.244870082
20:00,0.257102339
21:00,0.295893221
22:00,0.324906515
23:00,0.344962055
0:00,0.360854565
1:00,0.364237798
2:00,0.371374959
3:00,0.380874627
4:00,0.387997083
5:00,0.394627342
6:00,0.393694296
7:00,0.376326457
8:00,0.495968202
9:00,0.264349592
10:00,0.219578203
11:00,0.226160474
12:00,0.208831925
13:00,0.227599339
14:00,0.239444493
15:00,0.241798492
16:00,0.169010567
17:00,0.180917161
18:00,0.22417681
19:00,0.249528185
20:00,0.238474878
21:00,0.296406286
22:00,0.259692568
23:00,0.322862567
0:00,0.351538343
1:00,0.361544714
2:00,0.401706803
3:00,0.341035756
4:00,0.36131223
5:00,0.412280717
6:00,0.465062405
7:00,0.352647296
8:00,0.256657155
9:00,0.34485767
10:00,0.242655316
11:00,0.22917008
12:00,0.223043454
13:00,0.18553561
14:00,0.218316372
15:00,0.215167808
16:00,0.202953516
17:00,0.253542739
18:00,0.225213622
19:00,0.237939638
20:00,0.257342747
21:00,0.273313623
22:00,0.322620995
23:00,0.346553088
0:00,0.359803441
1:00,0.369045407
2:00,0.377684508
3:00,0.385797079
4:00,0.393848988
5:00,0.403131805
6:00,0.403936028
7:00,0.381739098
8:00,0.33904265
9:00,0.303624169
10:00,0.283143886
11:00,0.267795252
12:00,0.25637577
13:00,0.242037738
14:00,0.230545229
15:00,0.223833359
16:00,0.221922144
17:00,0.233201966
18:00,0.27309036
19:00,0.219950954
20:00,0.236952008
21:00,0.29186199
22:00,0.317640677
23:00,0.342797115
0:00,0.355050558
1:00,0.364092118
2:00,0.371000771
3:00,0.378443431
4:00,0.385408297
5:00,0.396484405
6:00,0.405654633
7:00,0.393512443
8:00,0.251558975
9:00,0.28278379
10:00,0.277558814
11:00,0.265764696
12:00,0.252349477
13:00,0.24206133
14:00,0.231183499
15:00,0.222110829
16:00,0.222671172
17:00,0.226695043
18:00,0.250122656
19:00,0.239945525
20:00,0.219787767
21:00,0.277026831
22:00,0.365816632
23:00,0.272494408
0:00,0.310629465
1:00,0.35275714
2:00,0.370025117
3:00,0.3775178
4:00,0.387215847
5:00,0.438837897
6:00,0.381423619
7:00,0.359846846
8:00,0.271997397
9:00,0.213409581
10:00,0.254329302
11:00,0.264709161
12:00,0.254335359
13:00,0.230562652
14:00,0.222271178
15:00,0.217729942
16:00,0.230994083
17:00,0.22238166
18:00,0.21609852
19:00,0.253538159
20:00,0.258216112
21:00,0.251355561
22:00,0.305843257
23:00,0.34390339
0:00,0.359640166
1:00,0.369403248
2:00,0.377304476
3:00,0.386020083
4:00,0.394628515
5:00,0.403468204
6:00,0.404086608
7:00,0.380990938
8:00,0.337811174
9:00,0.303409723
10:00,0.283136045
11:00,0.26818876
12:00,0.254603099
13:00,0.244293661
14:00,0.233742619
15:00,0.224253325
16:00,0.221889455
17:00,0.226937119
18:00,0.236210465
19:00,0.248543186
20:00,0.268623255
21:00,0.297996976
22:00,0.326069969
23:00,0.345437353
0:00,0.362995881
1:00,0.360346205
2:00,0.370568206
3:00,0.380168603
4:00,0.387090487
5:00,0.394180191
6:00,0.39318987
7:00,0.469568811
8:00,0.324961892
9:00,0.231076703
10:00,0.273922766
11:00,0.244170689
12:00,0.216867957
13:00,0.238004303
14:00,0.208542448
15:00,0.1997684
16:00,0.213293899
17:00,0.221644489
18:00,0.226093597
19:00,0.244549891
20:00,0.265341605
21:00,0.300269901
22:00,0.314476641
23:00,0.340016853
0:00,0.36081234
1:00,0.563643413
2:00,0.323698267
3:00,0.339479103
4:00,0.386525634
5:00,0.4181132
6:00,0.317769993
7:00,0.314538146
8:00,0.344605825
9:00,0.276457159
10:00,0.271316419
11:00,0.264290803
12:00,0.248614029
13:00,0.242291234
14:00,0.232614552
15:00,0.227072158
16:00,0.217359729
17:00,0.222173252
18:00,0.278373064
19:00,0.187795425
20:00,0.334029136
21:00,0.273838206
22:00,0.287382124
23:00,0.303149697
0:00,0.320174299
1:00,0.358782904
2:00,0.367152862
3:00,0.373615938
4:00,0.380798299
5:00,0.388529758
6:00,0.393084125
7:00,0.53925279
8:00,0.297094721
9:00,0.215416738
10:00,0.273842481
11:00,0.235438925
12:00,0.231028639
13:00,0.229052958
14:00,0.229524682
15:00,0.228106479
16:00,0.210529181
17:00,0.213667017
18:00,0.228726804
19:00,0.266857322
20:00,0.245926026
21:00,0.286596818
22:00,0.301175185
23:00,0.370977619
0:00,0.316547643
1:00,0.317496491
2:00,0.371393142
3:00,0.384612988
4:00,0.392034465
5:00,0.399606268
6:00,0.399659116
7:00,0.379040019
8:00,0.476869148
9:00,0.279997378
10:00,0.242892295
11:00,0.234020832
12:00,0.230800114
13:00,0.233386912
14:00,0.229888557
15:00,0.224735307
16:00,0.232921019
17:00,0.208082642
18:00,0.214495183
19:00,0.238585744
20:00,0.269794562
21:00,0.289891283
22:00,0.313463841
23:00,0.329653107
0:00,0.351158804
1:00,0.363202498
2:00,0.370366216
3:00,0.377245894
4:00,0.384034966
5:00,0.390987188
6:00,0.408332585
7:00,0.36653335
8:00,0.378534394
9:00,0.267243758
10:00,0.24421618
11:00,0.272002361
12:00,0.215446573
13:00,0.218075597
14:00,0.232323977
15:00,0.224235209
16:00,0.222041873
17:00,0.227155795
18:00,0.243630817
19:00,0.241080796
20:00,0.259985128
21:00,0.313557439
22:00,0.307721433
23:00,0.326290976
0:00,0.352841694
1:00,0.362538361
2:00,0.368634193
3:00,0.373890914
4:00,0.380217772
5:00,0.386966715
6:00,0.386740662
7:00,0.371038223
8:00,0.34445932
9:00,0.29231674
10:00,0.272693373
11:00,0.259484835
12:00,0.234835042
13:00,0.235416488
14:00,0.235031945
15:00,0.217329434
16:00,0.221410755
17:00,0.238668373
18:00,0.220501113
19:00,0.236046103
20:00,0.249766898
21:00,0.281197653
22:00,0.330245129
23:00,0.364990797
0:00,0.326512629
1:00,0.337307455
2:00,0.370560506
3:00,0.379470622
4:00,0.387542139
5:00,0.39673369
6:00,0.416807212
7:00,0.410218698
8:00,0.290245096
9:00,0.256873823
10:00,0.27903399
11:00,0.268350379
12:00,0.261914509
13:00,0.239329404
14:00,0.222803437
15:00,0.222508907
16:00,0.221622706
17:00,0.255712523
18:00,0.224185964
19:00,0.221354522
20:00,0.249455206
21:00,0.275034678
22:00,0.320014677
23:00,0.341599662
0:00,0.353902122
1:00,0.362293992
2:00,0.369150675
3:00,0.376332099
4:00,0.382914943
5:00,0.389983075
6:00,0.389597002
7:00,0.36967903
8:00,0.332225767
9:00,0.300579699
10:00,0.281682132
11:00,0.267050407
12:00,0.253698211
13:00,0.243707351
14:00,0.233493472
15:00,0.238371334
16:00,0.205866697
17:00,0.213922686
18:00,0.235064972
19:00,0.273908842
20:00,0.230338411
21:00,0.312983231
22:00,0.2896127
23:00,0.251784402
0:00,0.285602052
1:00,0.353694887
2:00,0.37282401
3:00,0.381160401
4:00,0.38913192
5:00,0.396809156
6:00,0.396748669
7:00,0.375417605
8:00,0.376946294
9:00,0.265920207
10:00,0.245586944
11:00,0.285061062
12:00,0.247221116
13:00,0.215535989
14:00,0.210602642
15:00,0.215731897
16:00,0.200496166
17:00,0.218183124
18:00,0.242411103
19:00,0.235334199
20:00,0.263099705
21:00,0.283168901
22:00,0.312441691
23:00,0.332319589
0:00,0.350635104
1:00,0.365032605
2:00,0.371925244
3:00,0.382596455
4:00,0.40291192
5:00,0.419545105
6:00,0.432937441
7:00,0.330181129
8:00,0.374575819
9:00,0.241405027
10:00,0.191557679
11:00,0.244920932
12:00,0.25000326
13:00,0.244893819
14:00,0.220864595
15:00,0.22944012
16:00,0.208517342
17:00,0.224735732
18:00,0.223902188
19:00,0.260439903
20:00,0.256358189
21:00,0.265677927
22:00,0.289452142
23:00,0.334330894
0:00,0.357762352
1:00,0.418485383
2:00,0.352185994
3:00,0.319294098
4:00,0.37628688
5:00,0.396735491
6:00,0.416332106
7:00,0.3868242
8:00,0.295289362
9:00,0.307958659
10:00,0.272635319
11:00,0.257310495
12:00,0.253093204
13:00,0.242157283
14:00,0.230095628
15:00,0.203182771
16:00,0.206542926
17:00,0.233269578
18:00,0.239351664
19:00,0.218572945
20:00,0.261537813
21:00,0.297848563
22:00,0.371821852
23:00,0.263573172
0:00,0.336875016
1:00,0.368090229
2:00,0.374805073
3:00,0.38139996
4:00,0.388331267
5:00,0.395939611
6:00,0.395892267
7:00,0.375139665
8:00,0.360337924
9:00,0.272525474
10:00,0.261888156
11:00,0.233120869
12:00,0.189706819
13:00,0.199481339
14:00,0.228907725
15:00,0.22388972
16:00,0.221185431
17:00,0.230387729
18:00,0.245233983
19:00,0.219238048
20:00,0.2593935
21:00,0.300151845
22:00,0.328464317
23:00,0.349611608
0:00,0.359888914
1:00,0.367964106
2:00,0.375942119
3:00,0.382912133
4:00,0.38925938
5:00,0.396474054
6:00,0.424914858
7:00,0.349742698
8:00,0.326888065
9:00,0.294151962
10:00,0.276428071
11:00,0.268127991
12:00,0.267869122
13:00,0.230182712
14:00,0.219772178
15:00,0.216055951
16:00,0.225740697
17:00,0.228997982
18:00,0.233808565
19:00,0.238603868
20:00,0.234266945
21:00,0.254652783
22:00,0.322393089
23:00,0.347497626
0:00,0.360721727
1:00,0.3679417
2:00,0.377996735
3:00,0.383609935
4:00,0.39023363
5:00,0.40339813
6:00,0.453821283
7:00,0.32201939
8:00,0.299319145
9:00,0.231929334
10:00,0.246249047
11:00,0.267242512
12:00,0.257640009
13:00,0.246414108
14:00,0.230884417
15:00,0.225400577
16:00,0.221615755
17:00,0.239855068
18:00,0.234016032
19:00,0.237343697
20:00,0.226938103
21:00,0.27321619
22:00,0.324389336
23:00,0.350494872
0:00,0.365403168
1:00,0.374022799
2:00,0.38068948
3:00,0.387745398
4:00,0.396009546
5:00,0.401508297
6:00,0.40047007
7:00,0.379967033
8:00,0.347478022
9:00,0.322108109
10:00,0.207077781
11:00,0.244701851
12:00,0.253260705
13:00,0.23941557
14:00,0.227323785
15:00,0.22481832
16:00,0.232842406
17:00,0.218972862
18:00,0.202126017
19:00,0.219406707
20:00,0.249049389
21:00,0.257875773
22:00,0.312848636
23:00,0.346351501
0:00,0.360329719
1:00,0.349677006
2:00,0.359330644
3:00,0.425876496
4:00,0.358914455
5:00,0.359654925
6:00,0.385801552
7:00,0.375603558
8:00,0.377665689
9:00,0.282707387
10:00,0.211878141
11:00,0.302892214
12:00,0.235666315
13:00,0.212610315
14:00,0.204920779
15:00,0.185279415
16:00,0.214301825
17:00,0.227345568
18:00,0.245050144
19:00,0.245181946
20:00,0.257243112
21:00,0.295976605
22:00,0.32500983
23:00,0.344210507
0:00,0.356381194
1:00,0.36441346
2:00,0.371251928
3:00,0.378196199
4:00,0.385206591
5:00,0.399762024
6:00,0.536537594
7:00,0.347306646
8:00,0.265984351
9:00,0.3884341
10:00,0.230992534
11:00,0.231576336
12:00,0.245369495
13:00,0.207408579
14:00,0.218673921
15:00,0.2238389
16:00,0.223364557
17:00,0.232490396
18:00,0.248022239
19:00,0.226150764
20:00,0.241581514
21:00,0.295391009
22:00,0.328612404
23:00,0.341295207
0:00,0.35619867
1:00,0.366161179
2:00,0.37284901
3:00,0.380667392
4:00,0.38811259
5:00,0.400913347
6:00,0.411324958
7:00,0.396821559
8:00,0.252835933
9:00,0.284273567
10:00,0.27853056
11:00,0.266273656
12:00,0.252522903
13:00,0.242204444
14:00,0.231312905
15:00,0.222126654
16:00,0.222597897
17:00,0.226497209
18:00,0.249885325
19:00,0.239803526
20:00,0.219594934
21:00,0.276875515
22:00,0.365727281
23:00,0.272588831
0:00,0.311979021
1:00,0.355767673
2:00,0.374558028
3:00,0.382954614
4:00,0.390948371
5:00,0.399236699
6:00,0.454183247
7:00,0.371538676
8:00,0.292545549
9:00,0.293709147
10:00,0.282067311
11:00,0.267158908
12:00,0.261794095
13:00,0.24257252
14:00,0.218817203
15:00,0.220255888
16:00,0.21987072
17:00,0.232441135
18:00,0.232327351
19:00,0.245556984
20:00,0.265810559
21:00,0.288714049
22:00,0.323336702
23:00,0.34551527
0:00,0.358948603
1:00,0.368509911
2:00,0.376679789
3:00,0.384928211
4:00,0.393288814
5:00,0.401903386
6:00,0.402403592
7:00,0.380268583
8:00,0.338703122
9:00,0.312314892
10:00,0.264017501
11:00,0.242637719
12:00,0.22359706
13:00,0.237163443
14:00,0.237279057
15:00,0.225149184
16:00,0.215354969
17:00,0.215287854
18:00,0.232246821
19:00,0.305186599
20:00,0.253432941
21:00,0.2525338
22:00,0.284028573
23:00,0.337368111
0:00,0.360393865
1:00,0.370727056
2:00,0.378933998
3:00,0.387001521
4:00,0.397130188
5:00,0.414053315
6:00,0.406689216
7:00,0.383099936
8:00,0.318169791
9:00,0.292714374
10:00,0.253118045
11:00,0.261535841
12:00,0.249534759
13:00,0.247228567
14:00,0.204149349
15:00,0.186329923
16:00,0.210316936
17:00,0.240005123
18:00,0.217321834
19:00,0.237377
20:00,0.275565195
21:00,0.272998051
22:00,0.302948664
23:00,0.336821531
0:00,0.359958142
1:00,0.365339528
2:00,0.371331741
3:00,0.383052966
4:00,0.391912913
5:00,0.400836882
6:00,0.402241823
7:00,0.38107236
8:00,0.338109733
9:00,0.355568498
10:00,0.26525944
11:00,0.20201102
12:00,0.24148279
13:00,0.243925611
14:00,0.231003814
15:00,0.224403181
16:00,0.219186929
17:00,0.225442656
18:00,0.236619501
19:00,0.249372229
20:00,0.269622571
21:00,0.298851821
22:00,0.332414373
23:00,0.340286819
0:00,0.362392358
1:00,0.566824888
2:00,0.327127301
3:00,0.342766197
4:00,0.393081619
5:00,0.421475398
6:00,0.322790597
7:00,0.320197128
8:00,0.350170606
9:00,0.278826354
10:00,0.273088614
11:00,0.265872953
12:00,0.249645374
13:00,0.243206079
14:00,0.233443126
15:00,0.227636017
16:00,0.217861023
17:00,0.222760918
18:00,0.277743398
19:00,0.187872005
20:00,0.334029265
21:00,0.274963988
22:00,0.288168398
23:00,0.304827107
0:00,0.321952703
1:00,0.362454001
2:00,0.372307937
3:00,0.37937926
4:00,0.386408733
5:00,0.394055037
6:00,0.408619992
7:00,0.403036702
8:00,0.293001904
9:00,0.271069835
10:00,0.277826961
11:00,0.266712211
12:00,0.253906186
13:00,0.24283752
14:00,0.373735643
15:00,0.193640726
16:00,0.176852979
17:00,0.199788259
18:00,0.200664174
19:00,0.272354887
20:00,0.236602669
21:00,0.245524678
22:00,0.316640902
23:00,0.344529837
0:00,0.358821699
1:00,0.376804549
2:00,0.383507749
3:00,0.373177925
4:00,0.393656871
5:00,0.407372904
6:00,0.412754174
7:00,0.387197099
8:00,0.333491173
9:00,0.311588243
10:00,0.279866121
11:00,0.263088616
12:00,0.251225408
13:00,0.21012242
14:00,0.196492962
15:00,0.193615763
16:00,0.177304566
17:00,0.195737871
18:00,0.238022188
19:00,0.237811412
20:00,0.294578975
21:00,0.281079637
22:00,0.302572184
23:00,0.302852473
0:00,0.35141317
1:00,0.3708091
2:00,0.378737834
3:00,0.386546487
4:00,0.394454799
5:00,0.402705178
6:00,0.516174454
7:00,0.311795408
8:00,0.290672893
9:00,0.303361802
10:00,0.311719785
11:00,0.248237574
12:00,0.220237105
13:00,0.240078873
14:00,0.234745665
15:00,0.254319996
16:00,0.20624579
17:00,0.170244004
18:00,0.261711196
19:00,0.211872128
20:00,0.239167658
21:00,0.299502382
22:00,0.326596158
23:00,0.343359357
0:00,0.358309971
1:00,0.367704236
2:00,0.374157409
3:00,0.380555453
4:00,0.387471985
5:00,0.394988566
6:00,0.408745013
7:00,0.403122655
8:00,0.293966011
9:00,0.272685261
10:00,0.280064928
11:00,0.268946843
12:00,0.255796024
13:00,0.244682764
14:00,0.370906622
15:00,0.192592603
16:00,0.175474712
17:00,0.198333365
18:00,0.201339555
19:00,0.271923772
20:00,0.23951718
21:00,0.248557463
22:00,0.324504306
23:00,0.352978704
0:00,0.366238847
1:00,0.375574271
2:00,0.380883547
3:00,0.388854233
4:00,0.397652231
5:00,0.405002635
6:00,0.407007501
7:00,0.400796089
8:00,0.382851425
9:00,0.264760664
10:00,0.239693379
11:00,0.260809039
12:00,0.26340566
13:00,0.244000206
14:00,0.22413512
15:00,0.229408277
16:00,0.221508958
17:00,0.242641177
18:00,0.23099323
19:00,0.235341892
20:00,0.236934278
21:00,0.252116763
22:00,0.322260753
23:00,0.347570053
0:00,0.358519138
1:00,0.370594311
2:00,0.378038092
3:00,0.387123461
4:00,0.390348862
5:00,0.397635122
