Time stamp,CZ11
21:00,0.187327656
22:00,0.202627318
23:00,0.215470239
0:00,0.22282755
1:00,0.227745232
2:00,0.231684849
3:00,0.235418384
4:00,0.239276559
5:00,0.295978652
6:00,0.2536562
7:00,0.159212161
8:00,0.159033266
9:00,0.192343027
10:00,0.174025609
11:00,0.152484547
12:00,0.152767533
13:00,0.14301071
14:00,0.144577348
15:00,0.141858206
16:00,0.140583871
17:00,0.155757121
18:00,0.140193583
19:00,0.17066313
20:00,0.141381243
21:00,0.148890999
22:00,0.194645698
23:00,0.198265723
0:00,0.215921676
1:00,0.22433207
2:00,0.228143708
3:00,0.23204157
4:00,0.236075754
5:00,0.240537762
6:00,0.281900454
7:00,0.184058137
8:00,0.188630762
9:00,0.183215342
10:00,0.196092379
11:00,0.152514079
12:00,0.148658769
13:00,0.140672871
14:00,0.140742175
15:00,0.141464053
16:00,0.140400966
17:00,0.153248464
18:00,0.13978929
19:00,0.130256727
20:00,0.165514571
21:00,0.185969484
22:00,0.199926098
23:00,0.215664723
0:00,0.231114171
1:00,0.227026009
2:00,0.227793193
3:00,0.269406317
4:00,0.228263796
5:00,0.229420041
6:00,0.246647022
7:00,0.239468
8:00,0.239195428
9:00,0.178965362
10:00,0.134043268
11:00,0.192063103
12:00,0.148591396
13:00,0.135297003
14:00,0.12980684
15:00,0.117548888
16:00,0.135258928
17:00,0.143261144
18:00,0.154508499
19:00,0.154329219
20:00,0.161749253
21:00,0.185175275
22:00,0.202377181
23:00,0.213422311
0:00,0.222393334
1:00,0.224189929
2:00,0.228468062
3:00,0.234240456
4:00,0.238634327
5:00,0.243017529
6:00,0.24299559
7:00,0.233317996
8:00,0.312503742
9:00,0.166419358
10:00,0.139418225
11:00,0.143512903
12:00,0.132318589
13:00,0.144037289
14:00,0.151552708
15:00,0.153833436
16:00,0.107462304
17:00,0.114865076
18:00,0.142097654
19:00,0.157954419
20:00,0.150395756
21:00,0.187422592
22:00,0.163467611
23:00,0.201690191
0:00,0.218881328
1:00,0.224516233
2:00,0.249939078
3:00,0.212515357
4:00,0.22469124
5:00,0.255862704
6:00,0.289857484
7:00,0.221314296
8:00,0.162277482
9:00,0.21900386
10:00,0.153032225
11:00,0.145093015
12:00,0.141969537
13:00,0.117720105
14:00,0.138495489
15:00,0.135884921
16:00,0.12843574
17:00,0.160560767
18:00,0.142046943
19:00,0.150599982
20:00,0.161526289
21:00,0.171072367
22:00,0.200123552
23:00,0.213780263
0:00,0.221401685
1:00,0.226895155
2:00,0.231526547
3:00,0.236535688
4:00,0.241247703
5:00,0.245723697
6:00,0.24582479
7:00,0.233220289
8:00,0.208872525
9:00,0.188281063
10:00,0.176138797
11:00,0.167088941
12:00,0.160485371
13:00,0.151828553
14:00,0.144931033
15:00,0.140881472
16:00,0.139745103
17:00,0.146998565
18:00,0.173556782
19:00,0.138618494
20:00,0.149147386
21:00,0.181682058
22:00,0.196932312
23:00,0.211643862
0:00,0.21941426
1:00,0.22500272
2:00,0.228642164
3:00,0.232669531
4:00,0.236927825
5:00,0.243708828
6:00,0.250073729
7:00,0.246427864
8:00,0.158368344
9:00,0.177119996
10:00,0.173901295
11:00,0.166899578
12:00,0.158714257
13:00,0.152427579
14:00,0.14583874
15:00,0.140350941
16:00,0.140787973
17:00,0.143266821
18:00,0.158244795
19:00,0.152006368
20:00,0.138908972
21:00,0.173999147
22:00,0.230597335
23:00,0.171252963
0:00,0.194099533
1:00,0.219413142
2:00,0.230079467
3:00,0.234697386
4:00,0.239573455
5:00,0.270993519
6:00,0.236414616
7:00,0.225759852
8:00,0.172757784
9:00,0.134879278
10:00,0.160302643
11:00,0.166578132
12:00,0.160786353
13:00,0.14605394
14:00,0.141033877
15:00,0.138243409
16:00,0.146671848
17:00,0.141191521
18:00,0.137154754
19:00,0.160780807
20:00,0.163369235
21:00,0.158633946
22:00,0.19184854
23:00,0.2147494
0:00,0.224065096
1:00,0.229953358
2:00,0.234890297
3:00,0.240079944
4:00,0.245354802
5:00,0.250360104
6:00,0.250461163
7:00,0.237284117
8:00,0.211760661
9:00,0.190468204
10:00,0.178082031
11:00,0.168853421
12:00,0.160497186
13:00,0.154173799
14:00,0.14777631
15:00,0.141980071
16:00,0.140584331
17:00,0.143753404
18:00,0.149526969
19:00,0.157159496
20:00,0.169406935
21:00,0.18720227
22:00,0.203847895
23:00,0.215281663
0:00,0.225787293
1:00,0.223862474
2:00,0.22987923
3:00,0.235318537
4:00,0.239690859
5:00,0.243807206
6:00,0.243629174
7:00,0.295011416
8:00,0.205791844
9:00,0.145969007
10:00,0.173791767
11:00,0.154470704
12:00,0.137483864
13:00,0.151060088
14:00,0.132221877
15:00,0.126795792
16:00,0.135267544
17:00,0.140512922
18:00,0.143224725
19:00,0.154632008
20:00,0.167385252
21:00,0.189143075
22:00,0.197790721
23:00,0.212991721
0:00,0.225480179
1:00,0.355282528
2:00,0.202951951
3:00,0.213585879
4:00,0.242440858
5:00,0.264332516
6:00,0.200739027
7:00,0.198944039
8:00,0.217563859
9:00,0.174165175
10:00,0.170742255
11:00,0.166312918
12:00,0.15671616
13:00,0.15283767
14:00,0.147012825
15:00,0.143744583
16:00,0.13763418
17:00,0.140635991
18:00,0.177180216
19:00,0.119182603
20:00,0.21207698
21:00,0.173201856
22:00,0.181886805
23:00,0.19088012
0:00,0.201060536
1:00,0.224317213
2:00,0.229838827
3:00,0.234252314
4:00,0.238829521
5:00,0.243775723
6:00,0.246406173
7:00,0.340110601
8:00,0.187588914
9:00,0.136517565
10:00,0.173467833
11:00,0.149160534
12:00,0.146037353
13:00,0.144820813
14:00,0.144991813
15:00,0.144469719
16:00,0.133347044
17:00,0.135260569
18:00,0.14447898
19:00,0.16870318
20:00,0.155110008
21:00,0.180646077
22:00,0.189084455
23:00,0.232300361
0:00,0.197339404
1:00,0.19798224
2:00,0.229866136
3:00,0.237879058
4:00,0.242627795
5:00,0.247624075
6:00,0.247387064
7:00,0.23480748
8:00,0.299728497
9:00,0.175743438
10:00,0.153880172
11:00,0.148171311
12:00,0.146174951
13:00,0.147823114
14:00,0.145723942
15:00,0.142537081
16:00,0.147818535
17:00,0.132049542
18:00,0.136076345
19:00,0.151196328
20:00,0.170786031
21:00,0.183058212
22:00,0.197162249
23:00,0.206737629
0:00,0.2193995
1:00,0.226215748
2:00,0.230499237
3:00,0.2346993
4:00,0.2390036
5:00,0.243729687
6:00,0.25500239
7:00,0.229106239
8:00,0.238516445
9:00,0.168665409
10:00,0.154599979
11:00,0.172307483
12:00,0.136525314
13:00,0.13818206
14:00,0.147044604
15:00,0.141967591
16:00,0.140563494
17:00,0.143735553
18:00,0.154120051
19:00,0.152349509
20:00,0.164043682
21:00,0.197371112
22:00,0.193353732
23:00,0.204787679
0:00,0.22068582
1:00,0.226471103
2:00,0.230640219
3:00,0.234747937
4:00,0.238775946
5:00,0.243046069
6:00,0.242807853
7:00,0.233374242
8:00,0.216999996
9:00,0.184239458
10:00,0.172102491
11:00,0.1640234
12:00,0.148717426
13:00,0.149183727
14:00,0.148980042
15:00,0.137833022
16:00,0.14045085
17:00,0.151435927
18:00,0.139839557
19:00,0.149742684
20:00,0.158123282
21:00,0.177573984
22:00,0.208143226
23:00,0.229762815
0:00,0.204995633
1:00,0.2110792
2:00,0.231585691
3:00,0.237027137
4:00,0.241741277
5:00,0.246955888
6:00,0.258914077
7:00,0.256828395
8:00,0.181899506
9:00,0.161856503
10:00,0.175561579
11:00,0.169123733
12:00,0.165576611
13:00,0.151546745
14:00,0.141344183
15:00,0.141231711
16:00,0.140738017
17:00,0.162389827
18:00,0.142383009
19:00,0.140535842
20:00,0.158175326
21:00,0.173942581
22:00,0.201656609
23:00,0.214676635
0:00,0.222267722
1:00,0.228042202
2:00,0.232867495
3:00,0.237642699
4:00,0.242417432
5:00,0.247486392
6:00,0.247814414
7:00,0.23507703
8:00,0.210489919
9:00,0.189764641
10:00,0.177639731
11:00,0.168679788
12:00,0.16050796
13:00,0.154319872
14:00,0.147970351
15:00,0.151253584
16:00,0.130659351
17:00,0.135809138
18:00,0.149247015
19:00,0.173929097
20:00,0.146131485
21:00,0.198484041
22:00,0.183317047
23:00,0.159156252
0:00,0.179646926
1:00,0.220634048
2:00,0.231427934
3:00,0.236014999
4:00,0.240425502
5:00,0.244768639
6:00,0.244624393
7:00,0.2322284
8:00,0.236286634
9:00,0.167854892
10:00,0.155757702
11:00,0.18137358
12:00,0.157561534
13:00,0.137020806
14:00,0.134161086
15:00,0.137075465
16:00,0.127496612
17:00,0.138987806
18:00,0.154417064
19:00,0.150171884
20:00,0.167627925
21:00,0.18048362
22:00,0.199134214
23:00,0.212035823
0:00,0.223701526
1:00,0.232484627
2:00,0.236826566
3:00,0.242597127
4:00,0.254067476
5:00,0.264690716
6:00,0.273253686
7:00,0.207846623
8:00,0.238060726
9:00,0.153393617
10:00,0.121465372
11:00,0.154651994
12:00,0.15842654
13:00,0.155621622
14:00,0.14044875
15:00,0.145844936
16:00,0.132512918
17:00,0.142784887
18:00,0.142274212
19:00,0.165306609
20:00,0.162341186
21:00,0.167955151
22:00,0.181896972
23:00,0.208978795
0:00,0.222871792
1:00,0.261858152
2:00,0.221394103
3:00,0.200927608
4:00,0.235693752
5:00,0.247290149
6:00,0.259584362
7:00,0.242228185
8:00,0.186072731
9:00,0.194181236
10:00,0.172096344
11:00,0.162877808
12:00,0.160532025
13:00,0.153748308
14:00,0.146139637
15:00,0.129080399
16:00,0.131221497
17:00,0.148287997
18:00,0.152149996
19:00,0.138945804
20:00,0.166236709
21:00,0.189176023
22:00,0.235934329
23:00,0.167145339
0:00,0.213702935
1:00,0.234316519
2:00,0.239081787
3:00,0.243279911
4:00,0.247560644
5:00,0.252314142
6:00,0.251780223
7:00,0.237870532
8:00,0.228533319
9:00,0.173063035
10:00,0.166369359
11:00,0.148002963
12:00,0.120457266
13:00,0.127037329
14:00,0.146517004
15:00,0.143254735
16:00,0.141442012
17:00,0.147569256
18:00,0.156773737
19:00,0.140130012
20:00,0.166518481
21:00,0.19336443
22:00,0.211987692
23:00,0.226083995
0:00,0.233562551
1:00,0.239871483
2:00,0.245231417
3:00,0.249421318
4:00,0.253677604
5:00,0.258650752
6:00,0.276156452
7:00,0.225865354
8:00,0.210610144
9:00,0.190030218
10:00,0.179270163
11:00,0.17493323
12:00,0.173978323
13:00,0.148579139
14:00,0.141687799
15:00,0.138784201
16:00,0.144649109
17:00,0.146426146
18:00,0.148682614
19:00,0.151178852
20:00,0.149695043
21:00,0.162563419
22:00,0.205969867
23:00,0.221263989
0:00,0.228935444
1:00,0.233076029
2:00,0.238919393
3:00,0.242129853
4:00,0.246256309
5:00,0.25536695
6:00,0.288463674
7:00,0.204781228
8:00,0.190262143
9:00,0.147476118
10:00,0.156734045
11:00,0.17014509
12:00,0.163698397
13:00,0.156401762
14:00,0.146522687
15:00,0.142955942
16:00,0.140372433
17:00,0.151901763
18:00,0.148081414
19:00,0.150546233
20:00,0.143355415
21:00,0.171665517
22:00,0.202204401
23:00,0.217658618
0:00,0.226674341
1:00,0.232065494
2:00,0.236213411
3:00,0.240629113
4:00,0.246232508
5:00,0.250269365
6:00,0.250478069
7:00,0.238181708
8:00,0.218191509
9:00,0.204180777
10:00,0.131235027
11:00,0.154848818
12:00,0.160112437
13:00,0.151329847
14:00,0.143847452
15:00,0.142301519
16:00,0.147634828
17:00,0.139147643
18:00,0.12837208
19:00,0.139249492
20:00,0.158098756
21:00,0.163915879
22:00,0.199367173
23:00,0.221243214
0:00,0.231031367
1:00,0.224758399
2:00,0.231154869
3:00,0.273772859
4:00,0.231126011
5:00,0.230973306
6:00,0.247951576
7:00,0.241108591
8:00,0.24112369
9:00,0.179801816
10:00,0.134800745
11:00,0.192487644
12:00,0.150447439
13:00,0.134761905
14:00,0.130345957
15:00,0.117698772
16:00,0.136759141
17:00,0.145324607
18:00,0.156499594
19:00,0.156483142
20:00,0.163896135
21:00,0.188112155
22:00,0.205945285
23:00,0.217466044
0:00,0.224677048
1:00,0.229405333
2:00,0.233083726
3:00,0.237140471
4:00,0.241244069
5:00,0.249626245
6:00,0.336390625
7:00,0.217534209
8:00,0.167858156
9:00,0.246353991
10:00,0.146488658
11:00,0.147084389
12:00,0.156048336
13:00,0.131979114
14:00,0.139364617
15:00,0.142791039
16:00,0.14251797
17:00,0.148402664
18:00,0.157927547
19:00,0.144291803
20:00,0.154117459
21:00,0.188258867
22:00,0.208377737
23:00,0.215492017
0:00,0.223921928
1:00,0.229770165
2:00,0.233151321
3:00,0.23679305
4:00,0.240762436
5:00,0.247544563
6:00,0.253594798
7:00,0.248099054
8:00,0.159359957
9:00,0.179558267
10:00,0.176923965
11:00,0.169964122
12:00,0.161632956
13:00,0.155197717
14:00,0.148291722
15:00,0.142394188
16:00,0.142717291
17:00,0.145438158
18:00,0.15982369
19:00,0.152697703
20:00,0.139958623
21:00,0.176839698
22:00,0.232675625
23:00,0.173131952
0:00,0.197304807
1:00,0.223680944
2:00,0.234183292
3:00,0.238511866
4:00,0.24279538
5:00,0.247713175
6:00,0.282275629
7:00,0.230796277
8:00,0.183693868
9:00,0.185426995
10:00,0.179299505
11:00,0.170640842
12:00,0.167531989
13:00,0.155374455
14:00,0.140021286
15:00,0.141088936
16:00,0.141014918
17:00,0.149087781
18:00,0.149299422
19:00,0.157478096
20:00,0.170887213
21:00,0.185195157
22:00,0.206667565
23:00,0.219171641
0:00,0.226061239
1:00,0.230475514
2:00,0.234016542
3:00,0.237806259
4:00,0.242172069
5:00,0.246955863
6:00,0.247101976
7:00,0.234674501
8:00,0.211809129
9:00,0.197257834
10:00,0.16735322
11:00,0.15373705
12:00,0.141706018
13:00,0.150107118
14:00,0.15020684
15:00,0.142574075
16:00,0.136437093
17:00,0.136309206
18:00,0.146819093
19:00,0.193419326
20:00,0.160324102
21:00,0.159763967
22:00,0.179138048
23:00,0.211965639
0:00,0.226060431
1:00,0.232147898
2:00,0.236749758
3:00,0.241639567
4:00,0.248165463
5:00,0.259250509
6:00,0.255111861
7:00,0.241155191
8:00,0.201291882
9:00,0.185284527
10:00,0.160193636
11:00,0.165452507
12:00,0.158027279
13:00,0.156817511
14:00,0.129621458
15:00,0.118293628
16:00,0.133511232
17:00,0.152384121
18:00,0.137990234
19:00,0.150677502
20:00,0.174751771
21:00,0.172976677
22:00,0.191886102
23:00,0.213464281
0:00,0.228288392
1:00,0.231115873
2:00,0.234324628
3:00,0.24074687
4:00,0.245622182
5:00,0.250599707
6:00,0.250631682
7:00,0.236985978
8:00,0.211410986
9:00,0.224268053
10:00,0.168047237
11:00,0.128055734
12:00,0.152575932
13:00,0.15407774
14:00,0.145900731
15:00,0.141782132
16:00,0.138474654
17:00,0.14230982
18:00,0.149133328
19:00,0.156928468
20:00,0.169427558
21:00,0.187624715
22:00,0.208654346
23:00,0.213708676
0:00,0.227439905
1:00,0.358211935
2:00,0.206377036
3:00,0.21650037
4:00,0.247560208
5:00,0.266648237
6:00,0.203486164
7:00,0.201632696
8:00,0.22054358
9:00,0.175849381
10:00,0.172422217
11:00,0.168017676
12:00,0.158006117
13:00,0.154076873
14:00,0.148082165
15:00,0.144559378
16:00,0.138361852
17:00,0.141458194
18:00,0.176386333
19:00,0.119255551
20:00,0.21206865
21:00,0.174072672
22:00,0.182596951
23:00,0.192934509
0:00,0.203975355
1:00,0.229503348
2:00,0.236078222
3:00,0.241136534
4:00,0.246276828
5:00,0.251379449
6:00,0.260120989
7:00,0.255716509
8:00,0.185661407
9:00,0.171512019
10:00,0.17537934
11:00,0.168066612
12:00,0.159872626
13:00,0.152995592
14:00,0.238722161
15:00,0.123321159
16:00,0.112624104
17:00,0.127106923
18:00,0.127285905
19:00,0.173011158
20:00,0.149571976
21:00,0.15507138
22:00,0.198684168
23:00,0.215535965
0:00,0.224230672
1:00,0.235227717
2:00,0.238777046
3:00,0.232238533
4:00,0.244528956
5:00,0.252733481
6:00,0.255941449
7:00,0.240692437
8:00,0.208391842
9:00,0.195568801
10:00,0.176341819
11:00,0.165969759
12:00,0.159626391
13:00,0.13335912
14:00,0.125094794
15:00,0.123366223
16:00,0.112597711
17:00,0.124220569
18:00,0.150918219
19:00,0.150810601
20:00,0.186818469
21:00,0.178028184
22:00,0.191593601
23:00,0.191583926
0:00,0.221560161
1:00,0.233044732
2:00,0.237175517
3:00,0.241705477
4:00,0.246407624
5:00,0.251482385
6:00,0.324904105
7:00,0.19671758
8:00,0.183296973
9:00,0.19059996
10:00,0.196603263
11:00,0.156963577
12:00,0.139474891
13:00,0.151994517
14:00,0.148893305
15:00,0.161483015
16:00,0.130771143
17:00,0.108017221
18:00,0.165925382
19:00,0.134609832
20:00,0.151773099
21:00,0.189372637
22:00,0.20576499
23:00,0.215926322
0:00,0.225284729
1:00,0.230885425
2:00,0.235040546
3:00,0.239405284
4:00,0.243700718
5:00,0.247737213
6:00,0.255678528
7:00,0.25278084
8:00,0.185129102
9:00,0.171985558
10:00,0.177158017
11:00,0.170790387
12:00,0.162889059
13:00,0.156020845
14:00,0.234836143
15:00,0.122133671
16:00,0.11127729
17:00,0.125823701
18:00,0.127844644
19:00,0.172658784
20:00,0.151698371
21:00,0.157183422
22:00,0.203504924
23:00,0.220291308
0:00,0.228152615
1:00,0.233825992
2:00,0.237117891
3:00,0.241421764
4:00,0.246210783
5:00,0.250712411
6:00,0.251951046
7:00,0.249490546
8:00,0.240869206
9:00,0.16702041
10:00,0.151725574
11:00,0.165259957
12:00,0.167308807
13:00,0.155263648
14:00,0.142679807
15:00,0.14616023
16:00,0.141377421
17:00,0.15456395
18:00,0.147796823
19:00,0.149422799
20:00,0.151081223
21:00,0.161029657
22:00,0.206100612
23:00,0.222567832
0:00,0.229452788
1:00,0.236909413
2:00,0.241475132
3:00,0.247168118
4:00,0.249815444
5:00,0.254678598
