Time stamp,CZ04
10:00,0.278447693
11:00,0.266292332
12:00,0.254429611
13:00,0.242185239
14:00,0.233803621
15:00,0.226616688
16:00,0.219066343
17:00,0.225026153
18:00,0.235467627
19:00,0.271059151
20:00,0.267624625
21:00,0.245432189
22:00,0.256452778
23:00,0.334767412
0:00,0.356042488
1:00,0.359167058
2:00,0.373283006
3:00,0.384092494
4:00,0.393423859
5:00,0.402681001
6:00,0.403929446
7:00,0.390090932
8:00,0.338571065
9:00,0.373063655
10:00,0.255257551
11:00,0.206049141
12:00,0.23975981
13:00,0.254183656
14:00,0.191439277
15:00,0.226257919
16:00,0.187829743
17:00,0.191322794
18:00,0.229768415
19:00,0.426172417
20:00,0.241259538
21:00,0.255766566
22:00,0.265805245
23:00,0.332960762
0:00,0.350474624
1:00,0.365565484
2:00,0.380876017
3:00,0.390821952
4:00,0.401345943
5:00,0.412172778
6:00,0.413600916
7:00,0.416597656
8:00,0.354013097
9:00,0.247050547
10:00,0.222383408
11:00,0.258616451
12:00,0.258199903
13:00,0.251133113
14:00,0.231905442
15:00,0.225609584
16:00,0.224510729
17:00,0.229498402
18:00,0.243248231
19:00,0.243958215
20:00,0.268584745
21:00,0.309098499
22:00,0.335031723
23:00,0.330874917
0:00,0.356387815
1:00,0.373437225
2:00,0.383009726
3:00,0.391108537
4:00,0.398135664
5:00,0.405307706
6:00,0.422760739
7:00,0.377767711
8:00,0.384342817
9:00,0.270783657
10:00,0.246728145
11:00,0.275031557
12:00,0.217821468
13:00,0.220597584
14:00,0.235238991
15:00,0.226339832
16:00,0.223785354
17:00,0.228951207
18:00,0.245754896
19:00,0.243990531
20:00,0.264412571
21:00,0.320799495
22:00,0.316489388
23:00,0.337039604
0:00,0.376545643
1:00,0.38207871
2:00,0.374381503
3:00,0.377260321
4:00,0.42280543
5:00,0.371458638
6:00,0.387208284
7:00,0.41255973
8:00,0.325951519
9:00,0.238633833
10:00,0.281953904
11:00,0.271403309
12:00,0.212181527
13:00,0.22513493
14:00,0.234228538
15:00,0.227367385
16:00,0.221315727
17:00,0.224522635
18:00,0.246321344
19:00,0.247180359
20:00,0.260113228
21:00,0.293735975
22:00,0.321621677
23:00,0.348037753
0:00,0.36266829
1:00,0.371697108
2:00,0.378685428
3:00,0.385541982
4:00,0.392279952
5:00,0.399854192
6:00,0.399848303
7:00,0.378180716
8:00,0.337614607
9:00,0.418270797
10:00,0.28480634
11:00,0.201202372
12:00,0.273579003
13:00,0.233331742
14:00,0.186586928
15:00,0.227109003
16:00,0.186569423
17:00,0.2994159
18:00,0.241449269
19:00,0.214266239
20:00,0.215317056
21:00,0.30964643
22:00,0.315657771
23:00,0.284399543
0:00,0.330677667
1:00,0.370024428
2:00,0.379731041
3:00,0.38795744
4:00,0.394356498
5:00,0.417540477
6:00,0.44817576
7:00,0.318615632
8:00,0.248107912
9:00,0.256751802
10:00,0.275522353
11:00,0.268695937
12:00,0.256019881
13:00,0.246178967
14:00,0.23646564
15:00,0.225311416
16:00,0.250730399
17:00,0.215288072
18:00,0.206973048
19:00,0.241839236
20:00,0.267959454
21:00,0.298782804
22:00,0.321477278
23:00,0.351460021
0:00,0.360011133
1:00,0.371508674
2:00,0.381272004
3:00,0.389770144
4:00,0.398571853
5:00,0.408058199
6:00,0.521923913
7:00,0.315054789
8:00,0.291949047
9:00,0.302288396
10:00,0.310519722
11:00,0.247737379
12:00,0.220142045
13:00,0.239512158
14:00,0.23459309
15:00,0.255265763
16:00,0.207298432
17:00,0.170962223
18:00,0.262775908
19:00,0.212762999
20:00,0.240372539
21:00,0.3014794
22:00,0.328725709
23:00,0.34559105
0:00,0.360725874
1:00,0.369627433
2:00,0.375719447
3:00,0.382439177
4:00,0.389312439
5:00,0.397141772
6:00,0.398346411
7:00,0.378031982
8:00,0.381302028
9:00,0.242494447
10:00,0.2285065
11:00,0.249531609
12:00,0.252912867
13:00,0.243502872
14:00,0.309801314
15:00,0.208182181
16:00,0.228535505
17:00,0.209705965
18:00,0.198255167
19:00,0.232424169
20:00,0.400410111
21:00,0.254396784
22:00,0.255578328
23:00,0.335672981
0:00,0.357323723
1:00,0.365888939
2:00,0.373138427
3:00,0.380673085
4:00,0.389010378
5:00,0.397630644
6:00,0.398665812
7:00,0.378059569
8:00,0.348797974
9:00,0.291878533
10:00,0.291495971
11:00,0.265833656
12:00,0.241828176
13:00,0.242865811
14:00,0.237926693
15:00,0.219872583
16:00,0.19768261
17:00,0.211341145
18:00,0.235936528
19:00,0.252066876
20:00,0.266763772
21:00,0.302366523
22:00,0.326717073
23:00,0.345604755
0:00,0.363261492
1:00,0.373629032
2:00,0.381628936
3:00,0.389836501
4:00,0.398384818
5:00,0.406739227
6:00,0.443805536
7:00,0.345625065
8:00,0.335872755
9:00,0.256664479
10:00,0.255758417
11:00,0.264214827
12:00,0.255355227
13:00,0.228600105
14:00,0.229860134
15:00,0.240917211
16:00,0.210869841
17:00,0.196315299
18:00,0.226311283
19:00,0.229921708
20:00,0.203224627
21:00,0.241104028
22:00,0.314850799
23:00,0.345982796
0:00,0.359594102
1:00,0.368772682
2:00,0.376093046
3:00,0.383518726
4:00,0.390453877
5:00,0.427056078
6:00,0.378454765
7:00,0.369998072
8:00,0.290029015
9:00,0.244597666
10:00,0.270064445
11:00,0.256030185
12:00,0.219958304
13:00,0.226484281
14:00,0.250379741
15:00,0.200084652
16:00,0.21281698
17:00,0.190936923
18:00,0.217948821
19:00,0.248016455
20:00,0.260667653
21:00,0.305598704
22:00,0.289078933
23:00,0.329028219
0:00,0.357387148
1:00,0.367389543
2:00,0.375070231
3:00,0.382630861
4:00,0.390479838
5:00,0.398613538
6:00,0.398955009
7:00,0.40516387
8:00,0.326388933
9:00,0.305613863
10:00,0.218406268
11:00,0.263707394
12:00,0.243067479
13:00,0.224756971
14:00,0.222084203
15:00,0.22234942
16:00,0.222938066
17:00,0.236622578
18:00,0.231586977
19:00,0.234173785
20:00,0.264163962
21:00,0.297924348
22:00,0.349289917
23:00,0.301607196
0:00,0.340606804
1:00,0.367247802
2:00,0.375646197
3:00,0.383539068
4:00,0.391594606
5:00,0.400121872
6:00,0.402349063
7:00,0.446544008
8:00,0.321555266
9:00,0.304622791
10:00,0.239979145
11:00,0.207707764
12:00,0.233962897
13:00,0.242663368
14:00,0.240048831
15:00,0.208762161
16:00,0.192694148
17:00,0.217114453
18:00,0.231722477
19:00,0.245693817
20:00,0.269098573
21:00,0.335055348
22:00,0.311229154
23:00,0.308975897
0:00,0.357481679
1:00,0.371174899
2:00,0.379375132
3:00,0.387619833
4:00,0.395887704
5:00,0.675862896
6:00,0.377172332
7:00,0.293623692
8:00,0.330705429
9:00,0.297455892
10:00,0.295386848
11:00,0.263272739
12:00,0.239921182
13:00,0.242302627
14:00,0.242157976
15:00,0.212247134
16:00,0.215423758
17:00,0.225779169
18:00,0.259493754
19:00,0.231785355
20:00,0.241519999
21:00,0.294526609
22:00,0.449874819
23:00,0.327623464
0:00,0.288734446
1:00,0.355094539
2:00,0.370761154
3:00,0.377679351
4:00,0.384432201
5:00,0.391593848
6:00,0.395698343
7:00,0.423817274
8:00,0.322202597
9:00,0.211920568
10:00,0.247842301
11:00,0.26511909
12:00,0.259058856
13:00,0.238998538
14:00,0.231905769
15:00,0.226828599
16:00,0.22195039
17:00,0.232776905
18:00,0.23325868
19:00,0.244228614
20:00,0.272734838
21:00,0.297859139
22:00,0.322751791
23:00,0.344498445
0:00,0.356380795
1:00,0.363298782
2:00,0.369143541
3:00,0.375710658
4:00,0.382471424
5:00,0.472920934
6:00,0.40288968
7:00,0.252842015
8:00,0.25317631
9:00,0.307155619
10:00,0.277506349
11:00,0.242933373
12:00,0.242877763
13:00,0.227463264
14:00,0.230006296
15:00,0.22543317
16:00,0.223215346
17:00,0.246741179
18:00,0.222129043
19:00,0.269484793
20:00,0.223874038
21:00,0.236637767
22:00,0.311869186
23:00,0.319156533
0:00,0.348406654
1:00,0.36225135
2:00,0.368979478
3:00,0.375647121
4:00,0.382305423
5:00,0.389543908
6:00,0.452655579
7:00,0.294754615
8:00,0.30287839
9:00,0.293621123
10:00,0.312300529
11:00,0.242723612
12:00,0.235684509
13:00,0.223300132
14:00,0.22342821
15:00,0.224586135
16:00,0.222779388
17:00,0.24267032
18:00,0.221091422
19:00,0.206250604
20:00,0.262624118
21:00,0.295824956
22:00,0.31873845
23:00,0.344803946
0:00,0.369791411
1:00,0.363320639
2:00,0.364400562
3:00,0.430348085
4:00,0.364834562
5:00,0.366480847
6:00,0.394488132
7:00,0.382588399
8:00,0.380376318
9:00,0.283473099
10:00,0.212320919
11:00,0.303890796
12:00,0.23557482
13:00,0.213788123
14:00,0.205447124
15:00,0.185946728
16:00,0.214374206
17:00,0.227305955
18:00,0.245359485
19:00,0.245798214
20:00,0.258232825
21:00,0.297451535
22:00,0.32674302
23:00,0.346052214
0:00,0.362248136
1:00,0.36592642
2:00,0.373137385
3:00,0.382318095
4:00,0.389235965
5:00,0.396779572
6:00,0.396992681
7:00,0.379843783
8:00,0.498939971
9:00,0.265897939
10:00,0.220468055
11:00,0.22709155
12:00,0.209757391
13:00,0.228612751
14:00,0.240424875
15:00,0.242780864
16:00,0.169695007
17:00,0.181650881
18:00,0.225080078
19:00,0.25050876
20:00,0.239518576
21:00,0.297881495
22:00,0.261355011
23:00,0.325717331
0:00,0.354732315
1:00,0.363226889
2:00,0.402678698
3:00,0.341431007
4:00,0.361225833
5:00,0.411666882
6:00,0.464994275
7:00,0.353290661
8:00,0.257488672
9:00,0.346262879
10:00,0.243516831
11:00,0.230140775
12:00,0.22386515
13:00,0.186309182
14:00,0.219228942
15:00,0.216207764
16:00,0.203869446
17:00,0.254636165
18:00,0.226231747
19:00,0.238967028
20:00,0.258474423
21:00,0.274268324
22:00,0.323181602
23:00,0.34675755
0:00,0.36023691
1:00,0.369922969
2:00,0.378059704
3:00,0.386639604
4:00,0.3948952
5:00,0.403194484
6:00,0.403942989
7:00,0.382112668
8:00,0.339894074
9:00,0.304658522
10:00,0.284087456
11:00,0.268777452
12:00,0.257558202
13:00,0.243426813
14:00,0.231857869
15:00,0.224999297
16:00,0.222999441
17:00,0.234297263
18:00,0.274179131
19:00,0.220934973
20:00,0.238124192
21:00,0.293859152
22:00,0.320096467
23:00,0.346146895
0:00,0.35936832
1:00,0.368765071
2:00,0.375740934
3:00,0.382966273
4:00,0.390430056
5:00,0.402857461
6:00,0.413382077
7:00,0.398534486
8:00,0.253935833
9:00,0.286208684
10:00,0.280979116
11:00,0.26877215
12:00,0.254718009
13:00,0.243947406
14:00,0.232765243
15:00,0.22345279
16:00,0.223914545
17:00,0.227898667
18:00,0.251262292
19:00,0.240937736
20:00,0.220785052
21:00,0.279115944
22:00,0.368268514
23:00,0.274755299
0:00,0.314465407
1:00,0.357563443
2:00,0.376124149
3:00,0.384970716
4:00,0.394759181
5:00,0.445502787
6:00,0.385929381
7:00,0.362640593
8:00,0.273098591
9:00,0.214590586
10:00,0.256068417
11:00,0.266663059
12:00,0.255733607
13:00,0.231736181
14:00,0.223302832
15:00,0.218724944
16:00,0.231952102
17:00,0.223276142
18:00,0.216961786
19:00,0.254544287
20:00,0.259207787
21:00,0.252292945
22:00,0.306873547
23:00,0.34495527
0:00,0.36068207
1:00,0.370660117
2:00,0.37868174
3:00,0.386507745
4:00,0.394597577
5:00,0.40268549
6:00,0.402274333
7:00,0.380142317
8:00,0.33864945
9:00,0.303737502
10:00,0.28359462
11:00,0.268731092
12:00,0.2553486
13:00,0.245266283
14:00,0.234733396
15:00,0.225185498
16:00,0.222791679
17:00,0.227793944
18:00,0.237002211
19:00,0.249296496
20:00,0.269213955
21:00,0.298358926
22:00,0.32627267
23:00,0.346044974
0:00,0.364383221
1:00,0.362062493
2:00,0.372376761
3:00,0.382338331
4:00,0.389865466
5:00,0.396643808
6:00,0.395727681
7:00,0.472104897
8:00,0.326333519
9:00,0.232004642
10:00,0.275018774
11:00,0.245059814
12:00,0.217697805
13:00,0.238964523
14:00,0.209400584
15:00,0.200589784
16:00,0.214164044
17:00,0.222464698
18:00,0.226841517
19:00,0.245150392
20:00,0.265792081
21:00,0.301021613
22:00,0.31584532
23:00,0.341457364
0:00,0.361675458
1:00,0.565293168
2:00,0.324172175
3:00,0.340216235
4:00,0.386945737
5:00,0.419315811
6:00,0.318661834
7:00,0.315818331
8:00,0.346103778
9:00,0.277817168
10:00,0.272841563
11:00,0.265953503
12:00,0.250086302
13:00,0.243608325
14:00,0.233861399
15:00,0.228192591
16:00,0.218355191
17:00,0.223130107
18:00,0.279492382
19:00,0.188556597
20:00,0.335384123
21:00,0.274859478
22:00,0.288389918
23:00,0.304132883
0:00,0.321309837
1:00,0.36015446
2:00,0.368937712
3:00,0.375781833
4:00,0.38223807
5:00,0.389343214
6:00,0.392460404
7:00,0.539909756
8:00,0.297846366
9:00,0.21622802
10:00,0.274950611
11:00,0.236408137
12:00,0.232022978
13:00,0.230047915
14:00,0.230544426
15:00,0.229125825
16:00,0.211464609
17:00,0.214608261
18:00,0.229740225
19:00,0.267979371
20:00,0.246901167
21:00,0.287686939
22:00,0.302066013
23:00,0.371255839
0:00,0.315972561
1:00,0.316831918
2:00,0.37047649
3:00,0.38508782
4:00,0.393737109
5:00,0.401502929
6:00,0.400924813
7:00,0.379728217
8:00,0.478026961
9:00,0.280430311
10:00,0.243765854
11:00,0.234841844
12:00,0.23167712
13:00,0.234262691
14:00,0.230893434
15:00,0.225736989
16:00,0.233891801
17:00,0.208941393
18:00,0.215369797
19:00,0.239525263
20:00,0.270790382
21:00,0.290711398
22:00,0.314172633
23:00,0.330485157
0:00,0.35214823
1:00,0.364088598
2:00,0.370286598
3:00,0.376415774
4:00,0.383275472
5:00,0.390032063
6:00,0.407649979
7:00,0.366199181
8:00,0.379232725
9:00,0.267826672
10:00,0.244915766
11:00,0.272798169
12:00,0.216126304
13:00,0.218759545
14:00,0.232877974
15:00,0.224805089
16:00,0.22263393
17:00,0.22777402
18:00,0.244380472
19:00,0.241970521
20:00,0.260916872
21:00,0.314174288
22:00,0.307910129
23:00,0.326600955
0:00,0.353013685
1:00,0.362059218
2:00,0.368096503
3:00,0.374299743
4:00,0.380717198
5:00,0.387466137
6:00,0.387959149
7:00,0.372971227
8:00,0.346150105
9:00,0.293597968
10:00,0.273616682
11:00,0.260467114
12:00,0.235989529
13:00,0.236715098
14:00,0.236285417
15:00,0.218492167
16:00,0.222546331
17:00,0.239796295
18:00,0.22167431
19:00,0.237187436
20:00,0.25106182
21:00,0.282714393
22:00,0.331876844
23:00,0.365818785
0:00,0.32622382
1:00,0.336128986
2:00,0.368964563
3:00,0.378217464
4:00,0.386332759
5:00,0.395571849
6:00,0.416720067
7:00,0.411423727
8:00,0.291037431
9:00,0.257746856
10:00,0.280001832
11:00,0.269477397
12:00,0.263263813
13:00,0.24071801
14:00,0.224090574
15:00,0.223658326
16:00,0.222683028
17:00,0.256789564
18:00,0.225096279
19:00,0.222230264
20:00,0.250334024
21:00,0.276058087
22:00,0.321637634
23:00,0.343343323
0:00,0.354904685
1:00,0.362677798
2:00,0.368927671
3:00,0.37583817
4:00,0.382575384
5:00,0.389826369
6:00,0.389923384
7:00,0.370167776
8:00,0.332766947
9:00,0.301468996
10:00,0.282910253
11:00,0.268792982
12:00,0.25579077
13:00,0.245924361
14:00,0.235448974
15:00,0.239650409
16:00,0.206900893
17:00,0.214916241
18:00,0.236170433
19:00,0.274893116
20:00,0.231286666
21:00,0.31426791
22:00,0.290970645
23:00,0.253110473
0:00,0.287707873
1:00,0.356981205
2:00,0.375712164
3:00,0.383447776
4:00,0.390680114
5:00,0.398931347
6:00,0.399901071
7:00,0.378238142
8:00,0.379137583
9:00,0.267841121
10:00,0.247622843
11:00,0.287624575
12:00,0.249290074
13:00,0.216643346
14:00,0.212001566
15:00,0.216740996
16:00,0.201572739
17:00,0.21968447
18:00,0.244048068
19:00,0.237242666
20:00,0.265179627
21:00,0.285909924
22:00,0.315652017
23:00,0.336322446
0:00,0.354696783
1:00,0.368173878
2:00,0.375102979
3:00,0.384187489
4:00,0.401644118
5:00,0.418355252
6:00,0.431512111
7:00,0.328135677
8:00,0.3764421
9:00,0.24247908
10:00,0.192142072
11:00,0.244964264
12:00,0.250881764
13:00,0.246500867
14:00,0.222411127
15:00,0.230951662
16:00,0.209902699
17:00,0.226191304
18:00,0.22559007
19:00,0.262063822
20:00,0.257721391
21:00,0.266749233
22:00,0.290086856
23:00,0.334424204
0:00,0.356876713
1:00,0.417933231
2:00,0.352377958
3:00,0.319493918
4:00,0.375086691
5:00,0.393526395
6:00,0.413136756
7:00,0.385121423
8:00,0.295327114
9:00,0.30849959
10:00,0.273724068
11:00,0.258634622
12:00,0.25479732
13:00,0.244072664
14:00,0.231462853
15:00,0.204539517
16:00,0.208050379
17:00,0.235502053
18:00,0.241345841
19:00,0.220494672
20:00,0.264722666
21:00,0.302546056
22:00,0.374964504
23:00,0.266143946
0:00,0.341001182
1:00,0.37195368
2:00,0.3782361
3:00,0.384434883
4:00,0.391326602
5:00,0.39870325
6:00,0.398554801
7:00,0.377466164
8:00,0.362209667
9:00,0.273742075
10:00,0.263068787
11:00,0.234058221
12:00,0.190483791
13:00,0.200493598
14:00,0.230590243
15:00,0.225488103
16:00,0.222710964
17:00,0.232157716
18:00,0.246983505
19:00,0.220879103
20:00,0.262245951
21:00,0.304546727
22:00,0.333872988
23:00,0.355512751
0:00,0.365796352
1:00,0.372921255
2:00,0.380063775
3:00,0.386188093
4:00,0.392563489
5:00,0.399683383
6:00,0.428073884
7:00,0.352165551
8:00,0.329381392
9:00,0.296956933
10:00,0.279758071
11:00,0.272100551
12:00,0.271335513
13:00,0.232600362
14:00,0.222104517
15:00,0.218401053
16:00,0.227990902
17:00,0.230935027
18:00,0.234987803
19:00,0.239214639
20:00,0.236408084
21:00,0.257056644
22:00,0.327093237
23:00,0.353377627
0:00,0.366607212
1:00,0.373114025
2:00,0.383037568
3:00,0.387947189
4:00,0.393851007
5:00,0.406513667
6:00,0.456367751
7:00,0.323384335
8:00,0.300277434
9:00,0.232690281
10:00,0.247089428
11:00,0.267867383
12:00,0.258081444
13:00,0.247095949
14:00,0.231763711
15:00,0.226342574
16:00,0.2224573
17:00,0.24071102
18:00,0.234890431
19:00,0.238312835
20:00,0.227877734
21:00,0.274277786
22:00,0.325253783
23:00,0.350929375
0:00,0.36602978
1:00,0.373738709
2:00,0.379868041
3:00,0.387687401
4:00,0.395500922
5:00,0.400979126
6:00,0.401017964
7:00,0.381232135
8:00,0.348561012
9:00,0.32334308
10:00,0.207913792
11:00,0.245688918
12:00,0.253997034
13:00,0.240082595
14:00,0.228045722
15:00,0.225483053
16:00,0.2336505
17:00,0.219965156
18:00,0.202978519
19:00,0.220285551
20:00,0.250223438
21:00,0.259696667
22:00,0.316073215
23:00,0.350022188
0:00,0.36364736
1:00,0.352840713
2:00,0.361674876
3:00,0.427257574
4:00,0.360854474
5:00,0.361912162
6:00,0.388397806
7:00,0.377548453
8:00,0.379234143
9:00,0.283879919
10:00,0.212906819
11:00,0.304262214
12:00,0.237303575
13:00,0.213231828
14:00,0.206042238
15:00,0.18610916
16:00,0.216057612
17:00,0.229661162
18:00,0.247486585
19:00,0.247615437
20:00,0.25953722
21:00,0.298724468
22:00,0.327969224
23:00,0.347608112
0:00,0.360157414
1:00,0.36801607
2:00,0.374401315
3:00,0.381180321
4:00,0.387062137
5:00,0.40019545
6:00,0.537520223
7:00,0.348653013
8:00,0.26695728
9:00,0.389933819
10:00,0.231965831
11:00,0.232726152
12:00,0.246767223
13:00,0.208643235
14:00,0.220233611
15:00,0.225548666
16:00,0.225059252
17:00,0.234278768
18:00,0.249545377
19:00,0.227890499
20:00,0.243293994
21:00,0.297906265
22:00,0.331700812
23:00,0.344300615
0:00,0.359246796
1:00,0.369343859
2:00,0.375185363
3:00,0.382007337
4:00,0.389412962
5:00,0.401266577
6:00,0.410722707
7:00,0.397010928
8:00,0.253274072
9:00,0.28446962
10:00,0.27912494
11:00,0.267480002
12:00,0.253802992
13:00,0.243533546
14:00,0.232751312
15:00,0.223628001
16:00,0.224090322
17:00,0.228041817
18:00,0.251336176
19:00,0.24094028
20:00,0.220670279
21:00,0.278348863
22:00,0.367528382
23:00,0.274053707
0:00,0.313559489
1:00,0.357439831
2:00,0.376103185
3:00,0.384530113
4:00,0.392751244
5:00,0.401223347
6:00,0.456449438
7:00,0.373168927
8:00,0.293523836
9:00,0.294529802
10:00,0.283171471
11:00,0.26863772
12:00,0.263401547
13:00,0.244141465
14:00,0.220217568
15:00,0.221678008
16:00,0.22121814
17:00,0.233731835
18:00,0.233657448
19:00,0.246989864
20:00,0.267529406
21:00,0.29047373
22:00,0.325302911
23:00,0.347540464
0:00,0.360940627
1:00,0.370126661
2:00,0.377528564
3:00,0.38530067
4:00,0.393271435
5:00,0.401172677
6:00,0.401005849
7:00,0.379642528
8:00,0.3397269
9:00,0.313940233
10:00,0.265177406
11:00,0.243721226
12:00,0.22467266
13:00,0.238506556
14:00,0.238663721
15:00,0.226486386
16:00,0.216571544
17:00,0.216575757
18:00,0.233756574
19:00,0.306785978
20:00,0.254839382
21:00,0.253727693
22:00,0.285461018
23:00,0.33943901
0:00,0.362829745
1:00,0.372799559
2:00,0.380612938
3:00,0.387563984
4:00,0.396943709
5:00,0.41460646
6:00,0.407683387
7:00,0.384659065
8:00,0.319931181
9:00,0.294270011
10:00,0.254437715
11:00,0.263131588
12:00,0.251077891
13:00,0.248458701
14:00,0.204947573
15:00,0.187130101
16:00,0.21152526
17:00,0.241264501
18:00,0.218473671
19:00,0.238666016
20:00,0.277163508
21:00,0.274746039
22:00,0.305611764
23:00,0.340396099
0:00,0.363550728
1:00,0.368272856
2:00,0.373746945
3:00,0.384947358
4:00,0.393464816
5:00,0.402329144
6:00,0.404079162
7:00,0.382861004
8:00,0.340330842
9:00,0.357863058
10:00,0.266463789
11:00,0.202861656
12:00,0.242627197
13:00,0.245199484
14:00,0.232106069
15:00,0.22537192
16:00,0.220123933
17:00,0.226407088
18:00,0.237544954
19:00,0.250158591
20:00,0.270631906
21:00,0.300708102
22:00,0.33535567
23:00,0.343806006
0:00,0.365762836
1:00,0.570714917
2:00,0.33063777
3:00,0.34583045
4:00,0.39681513
5:00,0.424215692
6:00,0.325385301
7:00,0.322511875
8:00,0.352656126
9:00,0.280634664
10:00,0.274473492
11:00,0.267073599
12:00,0.250786928
13:00,0.24420974
14:00,0.234308361
15:00,0.228497263
16:00,0.218632976
17:00,0.223484093
18:00,0.279051972
19:00,0.188610384
20:00,0.335382337
21:00,0.275673428
22:00,0.289034591
23:00,0.305611768
0:00,0.3226916
1:00,0.361889657
2:00,0.370716375
3:00,0.378408186
4:00,0.386054657
5:00,0.394314589
6:00,0.409261775
7:00,0.403746556
8:00,0.29360939
9:00,0.271464581
10:00,0.278227351
11:00,0.267551744
12:00,0.254927071
13:00,0.243924106
14:00,0.375068142
15:00,0.194449512
16:00,0.17769903
17:00,0.200716344
18:00,0.201421041
19:00,0.273501393
20:00,0.237133666
21:00,0.246057794
22:00,0.316764554
23:00,0.343980794
0:00,0.358055579
1:00,0.376529884
2:00,0.383609975
3:00,0.373950963
4:00,0.39511698
5:00,0.408551529
6:00,0.414235464
7:00,0.388219546
8:00,0.334167056
9:00,0.311884037
10:00,0.280581407
11:00,0.263702527
12:00,0.25229884
13:00,0.210959086
14:00,0.197356866
15:00,0.194359193
16:00,0.178016692
17:00,0.19654408
18:00,0.239043974
19:00,0.238877055
20:00,0.295923785
21:00,0.282476363
22:00,0.304192729
23:00,0.304608982
0:00,0.35319815
1:00,0.372344856
2:00,0.379836281
3:00,0.387487123
4:00,0.394965647
5:00,0.402865233
6:00,0.517797293
7:00,0.313424974
8:00,0.291680075
9:00,0.303729538
10:00,0.312251839
11:00,0.248860999
12:00,0.220889161
13:00,0.240811558
14:00,0.235664093
15:00,0.255381349
16:00,0.206857613
17:00,0.170859994
18:00,0.26257315
19:00,0.212841078
20:00,0.240297655
21:00,0.301015552
22:00,0.328266378
23:00,0.344669917
0:00,0.35953988
1:00,0.368418407
2:00,0.374682895
3:00,0.381130956
4:00,0.387811566
5:00,0.394608209
6:00,0.408425095
7:00,0.403386988
8:00,0.294390919
9:00,0.27322062
10:00,0.281329853
11:00,0.270925053
12:00,0.258311655
13:00,0.247509524
14:00,0.370172191
15:00,0.192709778
16:00,0.175485956
17:00,0.198586238
18:00,0.202344325
19:00,0.272969162
20:00,0.240858195
21:00,0.250064591
22:00,0.326754297
23:00,0.355266028
0:00,0.368167794
1:00,0.377153999
2:00,0.381413099
3:00,0.387655388
4:00,0.395217995
5:00,0.402259407
6:00,0.404647328
7:00,0.400120508
8:00,0.383953074
9:00,0.265706578
10:00,0.240771698
11:00,0.262422923
12:00,0.265165202
13:00,0.245942813
14:00,0.225717157
15:00,0.231024346
16:00,0.223333104
17:00,0.244217714
18:00,0.233055598
19:00,0.236293156
20:00,0.238354726
21:00,0.253831522
22:00,0.324507713
23:00,0.34997181
0:00,0.361628323
1:00,0.373625758
2:00,0.380488147
3:00,0.38951257
4:00,0.392256771
