Time stamp,CZ09
9:00,0.262708564
10:00,0.279027999
11:00,0.266490821
12:00,0.253374205
13:00,0.243431867
14:00,0.233090125
15:00,0.223600367
16:00,0.22131703
17:00,0.226599898
18:00,0.236056317
19:00,0.248294232
20:00,0.273077754
21:00,0.338408084
22:00,0.291854098
23:00,0.268428776
0:00,0.314735616
1:00,0.340674671
2:00,0.370137276
3:00,0.381167138
4:00,0.388815817
5:00,0.396703511
6:00,0.397286564
7:00,0.414941229
8:00,0.312877186
9:00,0.270338507
10:00,0.280659079
11:00,0.268357773
12:00,0.255756058
13:00,0.242861566
14:00,0.233644905
15:00,0.225557469
16:00,0.21778926
17:00,0.223644675
18:00,0.234374778
19:00,0.268863648
20:00,0.264707248
21:00,0.242875752
22:00,0.255255496
23:00,0.337477679
0:00,0.360647951
1:00,0.363126828
2:00,0.377874589
3:00,0.38853244
4:00,0.395092976
5:00,0.401806451
6:00,0.40047809
7:00,0.385040023
8:00,0.335329001
9:00,0.36942874
10:00,0.253105755
11:00,0.203741175
12:00,0.238995778
13:00,0.251106932
14:00,0.188659014
15:00,0.222567008
16:00,0.18468287
17:00,0.188455439
18:00,0.226976231
19:00,0.419340272
20:00,0.238176283
21:00,0.252046446
22:00,0.262003674
23:00,0.327409168
0:00,0.342766839
1:00,0.35586634
2:00,0.370354975
3:00,0.378806499
4:00,0.386589552
5:00,0.39366003
6:00,0.393118273
7:00,0.398781993
8:00,0.344833206
9:00,0.242925039
10:00,0.21902176
11:00,0.255304677
12:00,0.255737121
13:00,0.248845312
14:00,0.229149553
15:00,0.222572336
16:00,0.221553063
17:00,0.226600883
18:00,0.240109448
19:00,0.24067222
20:00,0.264985515
21:00,0.305256196
22:00,0.331487437
23:00,0.327038087
0:00,0.352056097
1:00,0.367792577
2:00,0.375917664
3:00,0.384301876
4:00,0.392907489
5:00,0.401412108
6:00,0.417683854
7:00,0.373086946
8:00,0.379808864
9:00,0.267871767
10:00,0.243758715
11:00,0.271901073
12:00,0.215289497
13:00,0.21807619
14:00,0.233193712
15:00,0.224369445
16:00,0.221807609
17:00,0.226969192
18:00,0.243426792
19:00,0.241394971
20:00,0.261052708
21:00,0.315832337
22:00,0.310789882
23:00,0.330814363
0:00,0.369806577
1:00,0.375181368
2:00,0.367680957
3:00,0.369670899
4:00,0.414076068
5:00,0.36456011
6:00,0.380871064
7:00,0.40714088
8:00,0.323156703
9:00,0.236702314
10:00,0.282469468
11:00,0.271229219
12:00,0.211243697
13:00,0.225700958
14:00,0.236669948
15:00,0.228254067
16:00,0.221882653
17:00,0.224855271
18:00,0.246364719
19:00,0.246780188
20:00,0.25901042
21:00,0.293559843
22:00,0.324175763
23:00,0.3533462
0:00,0.368395037
1:00,0.377094664
2:00,0.383928802
3:00,0.392341294
4:00,0.400659213
5:00,0.409129061
6:00,0.408588423
7:00,0.385066312
8:00,0.342689735
9:00,0.419417394
10:00,0.283432455
11:00,0.199513793
12:00,0.272522256
13:00,0.232646978
14:00,0.184137936
15:00,0.223114416
16:00,0.184089292
17:00,0.293840299
18:00,0.237388631
19:00,0.209818775
20:00,0.213220638
21:00,0.308147532
22:00,0.314098776
23:00,0.283384517
0:00,0.331205604
1:00,0.37225011
2:00,0.382786084
3:00,0.391505264
4:00,0.398490125
5:00,0.421258483
6:00,0.447625688
7:00,0.31582868
8:00,0.245917361
9:00,0.255515853
10:00,0.275810065
11:00,0.268914099
12:00,0.255638863
13:00,0.245102601
14:00,0.234717222
15:00,0.223181478
16:00,0.2473903
17:00,0.212654236
18:00,0.204169611
19:00,0.239024751
20:00,0.26509056
21:00,0.295731132
22:00,0.318169323
23:00,0.348068889
0:00,0.356744676
1:00,0.368902539
2:00,0.377670979
3:00,0.384772891
4:00,0.391795698
5:00,0.399183137
6:00,0.511383537
7:00,0.309648083
8:00,0.289381434
9:00,0.304023826
10:00,0.313095829
11:00,0.249575639
12:00,0.221218005
13:00,0.244521397
14:00,0.239146564
15:00,0.252891805
16:00,0.201237409
17:00,0.167650975
18:00,0.256797246
19:00,0.211322571
20:00,0.240274329
21:00,0.305670075
22:00,0.336485642
23:00,0.35639791
0:00,0.374337998
1:00,0.383612914
2:00,0.389910006
3:00,0.397527434
4:00,0.403855794
5:00,0.412386085
6:00,0.411338604
7:00,0.386737919
8:00,0.383326847
9:00,0.241620738
10:00,0.229662998
11:00,0.255553332
12:00,0.261483276
13:00,0.25140761
14:00,0.30550189
15:00,0.209125084
16:00,0.220440569
17:00,0.209074671
18:00,0.19704873
19:00,0.234563199
20:00,0.394532201
21:00,0.256154858
22:00,0.257231397
23:00,0.347106492
0:00,0.371698753
1:00,0.379674264
2:00,0.38678332
3:00,0.395281325
4:00,0.402817831
5:00,0.410270099
6:00,0.409901009
7:00,0.385947825
8:00,0.353680049
9:00,0.29574729
10:00,0.2947115
11:00,0.269429077
12:00,0.24309632
13:00,0.244733706
14:00,0.237388335
15:00,0.217923984
16:00,0.195671557
17:00,0.2098805
18:00,0.235703112
19:00,0.252222022
20:00,0.267331497
21:00,0.30396099
22:00,0.329256957
23:00,0.348043455
0:00,0.365637943
1:00,0.375193698
2:00,0.383787386
3:00,0.393112141
4:00,0.4021172
5:00,0.412027453
6:00,0.448622407
7:00,0.347499761
8:00,0.335107493
9:00,0.255171451
10:00,0.255218373
11:00,0.264089086
12:00,0.255203204
13:00,0.228036476
14:00,0.228901142
15:00,0.237808738
16:00,0.207756571
17:00,0.193385512
18:00,0.222356197
19:00,0.225010344
20:00,0.19962029
21:00,0.239639298
22:00,0.316159587
23:00,0.349021481
0:00,0.363986722
1:00,0.374650251
2:00,0.383701883
3:00,0.392814568
4:00,0.401782236
5:00,0.438724806
6:00,0.384885117
7:00,0.375959717
8:00,0.289374574
9:00,0.243866949
10:00,0.26919324
11:00,0.25537615
12:00,0.218800047
13:00,0.225856808
14:00,0.247768961
15:00,0.197974847
16:00,0.207941419
17:00,0.187718054
18:00,0.215934025
19:00,0.245969316
20:00,0.259612143
21:00,0.304395232
22:00,0.289143984
23:00,0.331245406
0:00,0.361412013
1:00,0.371406066
2:00,0.38003825
3:00,0.388730056
4:00,0.397928162
5:00,0.406973937
6:00,0.407008297
7:00,0.410417744
8:00,0.326991557
9:00,0.302101482
10:00,0.216057593
11:00,0.260950137
12:00,0.241003184
13:00,0.222197591
14:00,0.219896776
15:00,0.220146671
16:00,0.220646322
17:00,0.234059001
18:00,0.229297227
19:00,0.23236075
20:00,0.26344494
21:00,0.298695149
22:00,0.350842504
23:00,0.302911057
0:00,0.344357048
1:00,0.372393361
2:00,0.381044707
3:00,0.389183789
4:00,0.396719537
5:00,0.404144742
6:00,0.405090746
7:00,0.446202284
8:00,0.320594376
9:00,0.301099685
10:00,0.238224597
11:00,0.205783834
12:00,0.23370002
13:00,0.243323823
14:00,0.238824595
15:00,0.20544027
16:00,0.190235421
17:00,0.215044044
18:00,0.230106031
19:00,0.244089706
20:00,0.267613201
21:00,0.333015304
22:00,0.309621037
23:00,0.306711798
0:00,0.35544298
1:00,0.369440255
2:00,0.378312253
3:00,0.387260366
4:00,0.396593381
5:00,0.672716096
6:00,0.377969914
7:00,0.292245665
8:00,0.331242436
9:00,0.297541644
10:00,0.29451
11:00,0.262226637
12:00,0.238405797
13:00,0.241068855
14:00,0.240151851
15:00,0.210042017
16:00,0.213205992
17:00,0.223850416
18:00,0.256782664
19:00,0.23000899
20:00,0.23997032
21:00,0.295366133
22:00,0.450161082
23:00,0.331172484
0:00,0.289820217
1:00,0.361722687
2:00,0.379740992
3:00,0.387641534
4:00,0.39500093
5:00,0.403395818
6:00,0.407881157
7:00,0.430479741
8:00,0.318775992
9:00,0.209940698
10:00,0.248390182
11:00,0.267498046
12:00,0.260251259
13:00,0.239215302
14:00,0.231620555
15:00,0.225860575
16:00,0.220634915
17:00,0.231200019
18:00,0.231954329
19:00,0.243520282
20:00,0.274236838
21:00,0.302361994
22:00,0.330009838
23:00,0.35264947
0:00,0.364475103
1:00,0.3741398
2:00,0.38261601
3:00,0.389340474
4:00,0.395752144
5:00,0.484771225
6:00,0.401974777
7:00,0.251037877
8:00,0.252315798
9:00,0.309478937
10:00,0.279813569
11:00,0.244932638
12:00,0.243697038
13:00,0.228695913
14:00,0.231730773
15:00,0.226672217
16:00,0.224166113
17:00,0.245752044
18:00,0.221753165
19:00,0.263475982
20:00,0.221873741
21:00,0.236481981
22:00,0.31669983
23:00,0.326200202
0:00,0.358453118
1:00,0.372335402
2:00,0.378622102
3:00,0.386021654
4:00,0.393216052
5:00,0.400591135
6:00,0.456649357
7:00,0.294819415
8:00,0.305234446
9:00,0.298237369
10:00,0.314685428
11:00,0.244654112
12:00,0.234782117
13:00,0.223904919
14:00,0.223971393
15:00,0.224981131
16:00,0.222671596
17:00,0.240693937
18:00,0.218015985
19:00,0.204429987
20:00,0.263058077
21:00,0.298241056
22:00,0.32151038
23:00,0.348137295
0:00,0.372937513
1:00,0.366316368
2:00,0.366643606
3:00,0.431857851
4:00,0.365399077
5:00,0.367381174
6:00,0.397540982
7:00,0.385681094
8:00,0.380281358
9:00,0.280697183
10:00,0.210060875
11:00,0.299798316
12:00,0.233442347
13:00,0.210301705
14:00,0.202722754
15:00,0.183286865
16:00,0.212024531
17:00,0.225135763
18:00,0.242949466
19:00,0.243735194
20:00,0.25635293
21:00,0.296780307
22:00,0.327923838
23:00,0.348919057
0:00,0.365497319
1:00,0.369770909
2:00,0.37762139
3:00,0.388097793
4:00,0.395830519
5:00,0.403673438
6:00,0.402730452
7:00,0.382868486
8:00,0.496462266
9:00,0.265219093
10:00,0.217238397
11:00,0.224023272
12:00,0.207754
13:00,0.227412032
14:00,0.239207788
15:00,0.237756462
16:00,0.166394618
17:00,0.178960478
18:00,0.222549111
19:00,0.24781699
20:00,0.237857324
21:00,0.295332788
22:00,0.260767055
23:00,0.328798799
0:00,0.360096831
1:00,0.36942996
2:00,0.407861189
3:00,0.344141641
4:00,0.364237368
5:00,0.41598399
6:00,0.46710439
7:00,0.352207471
8:00,0.254920068
9:00,0.341180923
10:00,0.241839904
11:00,0.227534613
12:00,0.220023428
13:00,0.18372418
14:00,0.216288818
15:00,0.214623336
16:00,0.201687365
17:00,0.251677091
18:00,0.224433291
19:00,0.236133541
20:00,0.257134201
21:00,0.273277407
22:00,0.323835849
23:00,0.348195573
0:00,0.361697382
1:00,0.371021963
2:00,0.37827392
3:00,0.385067039
4:00,0.392007948
5:00,0.399347998
6:00,0.398971829
7:00,0.377044812
8:00,0.337094475
9:00,0.30354202
10:00,0.28363386
11:00,0.268524066
12:00,0.257184075
13:00,0.242699142
14:00,0.23053876
15:00,0.223139228
16:00,0.220801893
17:00,0.231731193
18:00,0.270062787
19:00,0.218402123
20:00,0.235595188
21:00,0.293112864
22:00,0.321327591
23:00,0.349975903
0:00,0.364765935
1:00,0.374447192
2:00,0.381500717
3:00,0.389673264
4:00,0.397973177
5:00,0.409315887
6:00,0.418006184
7:00,0.397891415
8:00,0.252527426
9:00,0.286736878
10:00,0.281503198
11:00,0.268795554
12:00,0.254424985
13:00,0.243285564
14:00,0.231629188
15:00,0.221859178
16:00,0.22212813
17:00,0.226235518
18:00,0.248942628
19:00,0.238174727
20:00,0.218868098
21:00,0.278993339
22:00,0.365935651
23:00,0.273106694
0:00,0.314165668
1:00,0.358570771
2:00,0.376569119
3:00,0.383740596
4:00,0.392178821
5:00,0.440532251
6:00,0.380644779
7:00,0.357452396
8:00,0.269090456
9:00,0.212168214
10:00,0.254925191
11:00,0.267897931
12:00,0.255635737
13:00,0.231549748
14:00,0.222225267
15:00,0.218112284
16:00,0.229784887
17:00,0.221870619
18:00,0.215048745
19:00,0.252291447
20:00,0.257723134
21:00,0.25117218
22:00,0.307704295
23:00,0.346786792
0:00,0.362107487
1:00,0.370627791
2:00,0.377683356
3:00,0.384798052
4:00,0.391654357
5:00,0.399080024
6:00,0.398325882
7:00,0.376372579
8:00,0.336818131
9:00,0.304019105
10:00,0.284774582
11:00,0.269987114
12:00,0.256125987
13:00,0.245581052
14:00,0.234420409
15:00,0.224220997
16:00,0.221484363
17:00,0.226405999
18:00,0.235711042
19:00,0.24829144
20:00,0.268950457
21:00,0.299911618
22:00,0.329780991
23:00,0.350822185
0:00,0.369975429
1:00,0.367870879
2:00,0.379091165
3:00,0.38966562
4:00,0.398064315
5:00,0.406723412
6:00,0.406803738
7:00,0.475268746
8:00,0.323369622
9:00,0.231102047
10:00,0.271518175
11:00,0.244072909
12:00,0.215636327
13:00,0.235798081
14:00,0.207546533
15:00,0.197960773
16:00,0.212386592
17:00,0.22071964
18:00,0.225397906
19:00,0.244376234
20:00,0.265729889
21:00,0.302138549
22:00,0.317976019
23:00,0.344643677
0:00,0.365019559
1:00,0.562572042
2:00,0.324637362
3:00,0.339310681
4:00,0.38781738
5:00,0.416113471
6:00,0.318400721
7:00,0.316469371
8:00,0.347947365
9:00,0.277986357
10:00,0.272603692
11:00,0.26582221
12:00,0.249327824
13:00,0.24284159
14:00,0.232915109
15:00,0.226641895
16:00,0.21668738
17:00,0.221470637
18:00,0.273857026
19:00,0.185965798
20:00,0.330468917
21:00,0.273467044
22:00,0.286453154
23:00,0.306206967
0:00,0.324844099
1:00,0.367908755
2:00,0.378457851
3:00,0.386121447
4:00,0.392856872
5:00,0.399495464
6:00,0.401627633
7:00,0.542000046
8:00,0.298495599
9:00,0.21435474
10:00,0.272928024
11:00,0.234347772
12:00,0.231441931
13:00,0.229178878
14:00,0.230159458
15:00,0.227127648
16:00,0.209471204
17:00,0.21273782
18:00,0.22838336
19:00,0.2656978
20:00,0.245212003
21:00,0.28579187
22:00,0.301004755
23:00,0.370346558
0:00,0.316018034
1:00,0.316479728
2:00,0.370419419
3:00,0.382929913
4:00,0.39007929
5:00,0.396616181
6:00,0.396213751
7:00,0.375526384
8:00,0.471981635
9:00,0.277001234
10:00,0.240353019
11:00,0.231912979
12:00,0.22906284
13:00,0.231942606
14:00,0.228562566
15:00,0.223330073
16:00,0.230789
17:00,0.206191796
18:00,0.212761557
19:00,0.237245194
20:00,0.268775843
21:00,0.289350755
22:00,0.313613598
23:00,0.33008939
0:00,0.351529243
1:00,0.363513554
2:00,0.371365666
3:00,0.379546916
4:00,0.387678593
5:00,0.395959586
6:00,0.413692914
7:00,0.371155756
8:00,0.379834847
9:00,0.267937439
10:00,0.24358832
11:00,0.271236709
12:00,0.214620473
13:00,0.21732989
14:00,0.232094107
15:00,0.223515584
16:00,0.22102392
17:00,0.226029065
18:00,0.242318101
19:00,0.240117387
20:00,0.259467302
21:00,0.313646775
22:00,0.308638862
23:00,0.328125465
0:00,0.35557567
1:00,0.364688683
2:00,0.370671763
3:00,0.377016373
4:00,0.384167333
5:00,0.391711182
6:00,0.391642982
7:00,0.37600696
8:00,0.34814655
9:00,0.29435631
10:00,0.273159741
11:00,0.259321334
12:00,0.234829917
13:00,0.235673687
14:00,0.234778847
15:00,0.216427868
16:00,0.220102599
17:00,0.236872129
18:00,0.219385837
19:00,0.234390685
20:00,0.249215227
21:00,0.281314773
22:00,0.330992707
23:00,0.364860224
0:00,0.325569289
1:00,0.335695546
2:00,0.369109256
3:00,0.377295137
4:00,0.383925509
5:00,0.392298942
6:00,0.412526783
7:00,0.40656035
8:00,0.288363979
9:00,0.25558952
10:00,0.279178216
11:00,0.268620847
12:00,0.262130505
13:00,0.239692936
14:00,0.222543277
15:00,0.222111109
16:00,0.220922608
17:00,0.253637289
18:00,0.222448227
19:00,0.2193743
20:00,0.248719845
21:00,0.274904856
22:00,0.322115839
23:00,0.345491446
0:00,0.358071564
1:00,0.365762865
2:00,0.372054108
3:00,0.378578715
4:00,0.385637866
5:00,0.393135184
6:00,0.393200653
7:00,0.373005937
8:00,0.335228955
9:00,0.303265565
10:00,0.284748978
11:00,0.270564476
12:00,0.257011028
13:00,0.246378389
14:00,0.235068973
15:00,0.237330056
16:00,0.204772676
17:00,0.212430468
18:00,0.233568478
19:00,0.269946416
20:00,0.228355197
21:00,0.310402802
22:00,0.289148289
23:00,0.25179901
0:00,0.289366314
1:00,0.363225798
2:00,0.382139635
3:00,0.389567711
4:00,0.397599182
5:00,0.406337302
6:00,0.407002255
7:00,0.385379286
8:00,0.384756126
9:00,0.271179598
10:00,0.249324352
11:00,0.290950804
12:00,0.251836842
13:00,0.214924855
14:00,0.211673436
15:00,0.214219956
16:00,0.199480376
17:00,0.218117558
18:00,0.242164883
19:00,0.236581148
20:00,0.264110004
21:00,0.286100999
22:00,0.317936363
23:00,0.340187895
0:00,0.360363259
1:00,0.376156018
2:00,0.384494321
3:00,0.394533364
4:00,0.411886492
5:00,0.427081376
6:00,0.437356956
7:00,0.332959817
8:00,0.370129983
9:00,0.237887087
10:00,0.18966392
11:00,0.247750883
12:00,0.255873308
13:00,0.251779152
14:00,0.224521094
15:00,0.23128249
16:00,0.209451915
17:00,0.225145811
18:00,0.225429167
19:00,0.261837331
20:00,0.25808917
21:00,0.266815342
22:00,0.294914886
23:00,0.345403772
0:00,0.370983214
1:00,0.431392015
2:00,0.361590107
3:00,0.326214713
4:00,0.389129271
5:00,0.410077777
6:00,0.428264842
7:00,0.396557741
8:00,0.301531395
9:00,0.315632433
10:00,0.281065998
11:00,0.264050451
12:00,0.260063982
13:00,0.248247353
14:00,0.230499094
15:00,0.203220991
16:00,0.206388015
17:00,0.233740115
18:00,0.238848998
19:00,0.218466007
20:00,0.263426259
21:00,0.302826639
22:00,0.372632239
23:00,0.265273448
0:00,0.344251376
1:00,0.378173856
2:00,0.38491689
3:00,0.392205824
4:00,0.399878055
5:00,0.407681642
6:00,0.40723488
7:00,0.385534016
8:00,0.366157857
9:00,0.270991233
10:00,0.260268161
11:00,0.23091864
12:00,0.187787625
13:00,0.199159413
14:00,0.231305662
15:00,0.225757893
16:00,0.222473399
17:00,0.232007431
18:00,0.245607742
19:00,0.219459032
20:00,0.262565513
21:00,0.307230155
22:00,0.33776791
23:00,0.360190326
0:00,0.371070022
1:00,0.378924233
2:00,0.386481546
3:00,0.393296358
4:00,0.400835093
5:00,0.408989818
6:00,0.437363393
7:00,0.358728466
8:00,0.33570875
9:00,0.303937085
10:00,0.287024249
11:00,0.280084183
12:00,0.276879338
13:00,0.234710131
14:00,0.223296742
15:00,0.218098885
16:00,0.226962181
17:00,0.229389884
18:00,0.231961629
19:00,0.235329727
20:00,0.234603074
21:00,0.255895244
22:00,0.329081268
23:00,0.356470065
0:00,0.370671769
1:00,0.378548099
2:00,0.387782223
3:00,0.392701231
4:00,0.39786506
5:00,0.410042806
6:00,0.456078547
7:00,0.321167852
8:00,0.297935614
9:00,0.230575887
10:00,0.244989941
11:00,0.26584819
12:00,0.255747775
13:00,0.24429611
14:00,0.228735341
15:00,0.223007955
16:00,0.218904834
17:00,0.236819806
18:00,0.231039186
19:00,0.234724611
20:00,0.224421176
21:00,0.270490013
22:00,0.32155098
23:00,0.348123632
0:00,0.364829836
1:00,0.374818243
2:00,0.382783973
3:00,0.39117952
4:00,0.400758654
5:00,0.407804207
6:00,0.406461759
7:00,0.383226997
8:00,0.347377371
9:00,0.318786221
10:00,0.204940322
11:00,0.242468744
12:00,0.251121617
13:00,0.237494658
14:00,0.225276904
15:00,0.222558705
16:00,0.230387048
17:00,0.216586033
18:00,0.199921005
19:00,0.217204156
20:00,0.247351241
21:00,0.257298203
22:00,0.315236468
23:00,0.350423532
0:00,0.365610966
1:00,0.355668049
2:00,0.367636882
3:00,0.437307242
4:00,0.372292327
5:00,0.373462707
6:00,0.402443133
7:00,0.389351423
8:00,0.385416948
9:00,0.282544753
10:00,0.211271309
11:00,0.300430083
12:00,0.235701511
13:00,0.209734923
14:00,0.203421967
15:00,0.183470964
16:00,0.213797247
17:00,0.22749168
18:00,0.245290701
19:00,0.246223168
20:00,0.258681629
21:00,0.299692381
22:00,0.331003893
23:00,0.351784165
0:00,0.364844829
1:00,0.373241847
2:00,0.37917209
3:00,0.385270595
4:00,0.391995697
5:00,0.4058382
6:00,0.538999058
7:00,0.349771948
8:00,0.266051738
9:00,0.385465729
10:00,0.229929125
11:00,0.230794018
12:00,0.244688022
13:00,0.206657553
14:00,0.2184155
15:00,0.223409536
16:00,0.222349626
17:00,0.231058076
18:00,0.245906602
19:00,0.224754725
20:00,0.240445431
21:00,0.295842189
22:00,0.330321161
23:00,0.343883679
0:00,0.359457495
1:00,0.369870243
2:00,0.376095662
3:00,0.384157191
4:00,0.393234987
5:00,0.406194822
6:00,0.416353324
7:00,0.397171939
8:00,0.251687104
9:00,0.284374124
10:00,0.279614857
11:00,0.267623995
12:00,0.253949117
13:00,0.243316404
14:00,0.231780175
15:00,0.221950961
16:00,0.222097861
17:00,0.226014926
18:00,0.248677279
19:00,0.238001342
20:00,0.218495434
21:00,0.277716394
22:00,0.364889917
23:00,0.272378587
0:00,0.313298287
1:00,0.358336846
2:00,0.376845174
3:00,0.385050274
4:00,0.39321701
5:00,0.40144112
6:00,0.455857138
7:00,0.373674073
8:00,0.293343689
9:00,0.295484358
10:00,0.284210025
11:00,0.269368627
12:00,0.26361437
13:00,0.243569333
14:00,0.218612253
15:00,0.219757156
16:00,0.219221181
17:00,0.231528413
18:00,0.231762252
19:00,0.244844475
20:00,0.265892919
21:00,0.28941123
22:00,0.325327693
23:00,0.348418082
0:00,0.362450543
1:00,0.372457604
2:00,0.381020936
3:00,0.389693768
4:00,0.398517341
5:00,0.407654723
6:00,0.408143939
7:00,0.384922367
8:00,0.342393401
9:00,0.313711891
10:00,0.262845396
11:00,0.241805933
12:00,0.222584906
13:00,0.23666601
14:00,0.236449504
15:00,0.223932479
16:00,0.213793528
17:00,0.21377028
18:00,0.230833202
19:00,0.302651326
20:00,0.252200113
21:00,0.251211112
22:00,0.283533558
23:00,0.338275571
0:00,0.361938374
1:00,0.372422545
2:00,0.380912501
3:00,0.389260498
4:00,0.39966585
5:00,0.417192023
6:00,0.410088206
7:00,0.38480627
8:00,0.317814991
9:00,0.2913723
10:00,0.251089879
11:00,0.259480269
12:00,0.2474961
13:00,0.244885207
14:00,0.201927596
15:00,0.184370202
16:00,0.208390318
17:00,0.237786286
18:00,0.215448913
19:00,0.235511456
20:00,0.273884947
21:00,0.271747064
22:00,0.302717519
23:00,0.337563481
0:00,0.361574765
1:00,0.366985081
2:00,0.372688216
3:00,0.384280359
4:00,0.392187788
5:00,0.400758672
6:00,0.402321728
7:00,0.38025368
8:00,0.338654154
9:00,0.355903696
10:00,0.263906551
11:00,0.200613204
12:00,0.242041821
13:00,0.244618291
14:00,0.230849823
15:00,0.223429416
16:00,0.21791329
17:00,0.224039125
18:00,0.235077753
19:00,0.247591751
20:00,0.267858772
21:00,0.297702787
22:00,0.330938507
23:00,0.338287505
0:00,0.359627859
1:00,0.561022067
2:00,0.323635877
3:00,0.339178045
4:00,0.389456159
5:00,0.417819513
6:00,0.321244425
7:00,0.319452884
8:00,0.350000824
9:00,0.278176254
10:00,0.272101773
11:00,0.264780756
12:00,0.248494802
13:00,0.242216982
14:00,0.232297592
15:00,0.226173657
16:00,0.216374091
17:00,0.221319789
18:00,0.273876928
19:00,0.185964618
20:00,0.33046988
21:00,0.273561131
22:00,0.286346042
23:00,0.305181163
0:00,0.322622728
1:00,0.36371985
2:00,0.373833819
3:00,0.381344517
4:00,0.388304751
5:00,0.394960613
6:00,0.408368018
7:00,0.402305164
8:00,0.29234889
9:00,0.27090279
10:00,0.278756893
11:00,0.267954874
12:00,0.255058797
13:00,0.243386339
14:00,0.366765954
15:00,0.190771765
16:00,0.174017993
17:00,0.196692895
18:00,0.198924953
19:00,0.269168479
20:00,0.235748621
21:00,0.244792963
22:00,0.318706783
23:00,0.347513108
0:00,0.359031144
1:00,0.374095014
2:00,0.377591275
3:00,0.366054926
4:00,0.384650382
5:00,0.396348479
6:00,0.402138139
7:00,0.379696493
8:00,0.328601845
9:00,0.308201968
10:00,0.277576507
11:00,0.260849724
12:00,0.248479602
13:00,0.207926454
14:00,0.193892079
15:00,0.190509017
16:00,0.175302774
17:00,0.193847217
18:00,0.236452748
19:00,0.236389607
20:00,0.292677526
21:00,0.279766018
22:00,0.30098707
23:00,0.301529348
0:00,0.350141315
1:00,0.369057729
2:00,0.37593762
3:00,0.382863294
4:00,0.390338897
5:00,0.398170911
6:00,0.510734374
7:00,0.309459583
8:00,0.289544709
9:00,0.302685347
10:00,0.310444467
11:00,0.247086988
12:00,0.219078534
13:00,0.240101348
14:00,0.234837241
15:00,0.252003039
16:00,0.202759874
17:00,0.168050758
18:00,0.257724413
19:00,0.210562926
20:00,0.238634592
21:00,0.301113085
22:00,0.329190846
23:00,0.346238452
0:00,0.362453753
1:00,0.372498316
2:00,0.379741489
3:00,0.386982596
4:00,0.393710586
5:00,0.400977214
6:00,0.415456432
7:00,0.410071002
8:00,0.298000532
9:00,0.27771228
10:00,0.289342671
11:00,0.278288408
12:00,0.264692343
13:00,0.253375742
14:00,0.356814721
15:00,0.187161409
16:00,0.169849052
17:00,0.192997196
18:00,0.200688468
19:00,0.26860353
20:00,0.24199355
21:00,0.251006984
22:00,0.334326862
23:00,0.365857144
0:00,0.380317679
1:00,0.391170279
2:00,0.396110189
3:00,0.401941693
4:00,0.409102121
5:00,0.417095478
6:00,0.419371163
7:00,0.413395146
8:00,0.391675066
9:00,0.270981539
10:00,0.243331397
11:00,0.271049796
12:00,0.27322355
13:00,0.253301421
14:00,0.228462929
15:00,0.232435079
16:00,0.224595142
17:00,0.242914944
18:00,0.23354627
19:00,0.232971267
20:00,0.237209955
21:00,0.25534586
22:00,0.332412174
23:00,0.359696197
0:00,0.370273425
1:00,0.381749091
2:00,0.38875696
3:00,0.398310142
4:00,0.40227035
5:00,0.410521494
