Time stamp,CZ13
15:00,0.133708034
16:00,0.149813107
17:00,0.128217806
18:00,0.123558529
19:00,0.143396437
20:00,0.158314035
21:00,0.175589242
22:00,0.188218717
23:00,0.205286582
0:00,0.210060186
1:00,0.216898854
2:00,0.222385479
3:00,0.226928036
4:00,0.231379467
5:00,0.236072151
6:00,0.306139424
7:00,0.185277498
8:00,0.172534514
9:00,0.178679498
10:00,0.184569776
11:00,0.147562137
12:00,0.131291735
13:00,0.142348668
14:00,0.139381353
15:00,0.152781777
16:00,0.124896908
17:00,0.102620811
18:00,0.15826035
19:00,0.126789331
20:00,0.142597866
21:00,0.177317754
22:00,0.192756748
23:00,0.202451593
0:00,0.2115026
1:00,0.217333153
2:00,0.221755842
3:00,0.226088411
4:00,0.230588069
5:00,0.23524815
6:00,0.235448548
7:00,0.223292442
8:00,0.22721042
9:00,0.144963033
10:00,0.136442782
11:00,0.148618469
12:00,0.15051999
13:00,0.145096371
14:00,0.185631543
15:00,0.124487431
16:00,0.137202791
17:00,0.125448823
18:00,0.118613524
19:00,0.138696584
20:00,0.239944084
21:00,0.151625939
22:00,0.152201018
23:00,0.198656893
0:00,0.211355042
1:00,0.216622352
2:00,0.221089547
3:00,0.225614999
4:00,0.230195183
5:00,0.234911227
6:00,0.235173536
7:00,0.222993113
8:00,0.206469294
9:00,0.173160526
10:00,0.173088827
11:00,0.157672561
12:00,0.14383474
13:00,0.144234186
14:00,0.141778121
15:00,0.131345114
16:00,0.118111147
17:00,0.126030596
18:00,0.140273219
19:00,0.149733536
20:00,0.158039133
21:00,0.178375093
22:00,0.191940234
23:00,0.202433818
0:00,0.212234318
1:00,0.217939391
2:00,0.222605766
3:00,0.227303037
4:00,0.232051829
5:00,0.236937036
6:00,0.259502822
7:00,0.203228479
8:00,0.199153763
9:00,0.152731541
10:00,0.151871198
11:00,0.156885256
12:00,0.151823938
13:00,0.136135821
14:00,0.13702213
15:00,0.144212194
16:00,0.126327519
17:00,0.117610975
18:00,0.135752706
19:00,0.138108161
20:00,0.121820501
21:00,0.143926704
22:00,0.18701647
23:00,0.205062331
0:00,0.212935701
1:00,0.218463343
2:00,0.223094695
3:00,0.227614469
4:00,0.232283726
5:00,0.255008258
6:00,0.226550239
7:00,0.221758272
8:00,0.173787014
9:00,0.146354901
10:00,0.161313155
11:00,0.152795861
12:00,0.131321659
13:00,0.135046927
14:00,0.149743964
15:00,0.119624794
16:00,0.12799645
17:00,0.114495205
18:00,0.130214028
19:00,0.148139267
20:00,0.155421743
21:00,0.182270066
22:00,0.172392241
23:00,0.195980149
0:00,0.212739439
1:00,0.218699913
2:00,0.223402168
3:00,0.22813922
4:00,0.232932304
5:00,0.237867246
6:00,0.238158587
7:00,0.241973506
8:00,0.194902661
9:00,0.182850129
10:00,0.130553734
11:00,0.157518123
12:00,0.144763538
13:00,0.134174651
14:00,0.13240218
15:00,0.132526599
16:00,0.132871069
17:00,0.141193948
18:00,0.138259581
19:00,0.139844038
20:00,0.15769271
21:00,0.17778879
22:00,0.208686087
23:00,0.180256395
0:00,0.203453372
1:00,0.219254773
2:00,0.224146152
3:00,0.228768678
4:00,0.23363392
5:00,0.238332884
6:00,0.239293125
7:00,0.265875762
8:00,0.191784734
9:00,0.182356621
10:00,0.143579702
11:00,0.124318106
12:00,0.139888709
13:00,0.144995333
14:00,0.143574351
15:00,0.125082078
16:00,0.115373143
17:00,0.129851171
18:00,0.138415165
19:00,0.146611572
20:00,0.160201269
21:00,0.199243162
22:00,0.184514371
23:00,0.183160987
0:00,0.210919174
1:00,0.218747059
2:00,0.223392789
3:00,0.227922686
4:00,0.232476004
5:00,0.400181803
6:00,0.222073942
7:00,0.174429497
8:00,0.196404662
9:00,0.177125391
10:00,0.175972519
11:00,0.156869825
12:00,0.143225405
13:00,0.144544162
14:00,0.144617272
15:00,0.126855422
16:00,0.128763767
17:00,0.134861556
18:00,0.155152193
19:00,0.138466526
20:00,0.144282308
21:00,0.175615695
22:00,0.268444856
23:00,0.194704367
0:00,0.172031859
1:00,0.211078349
2:00,0.219974088
3:00,0.223717536
4:00,0.227575494
5:00,0.231678229
6:00,0.234215172
7:00,0.251940509
8:00,0.192836831
9:00,0.126775907
10:00,0.147888478
11:00,0.157992791
12:00,0.154454031
13:00,0.142522071
14:00,0.138294299
15:00,0.135314041
16:00,0.132362553
17:00,0.138732895
18:00,0.138756926
19:00,0.14508878
20:00,0.161593657
21:00,0.176063165
22:00,0.190592054
23:00,0.203087569
0:00,0.210362912
1:00,0.214994075
2:00,0.218914528
3:00,0.222830299
4:00,0.226729305
5:00,0.281114588
6:00,0.24035245
7:00,0.150859197
8:00,0.150690476
9:00,0.182195964
10:00,0.164591261
11:00,0.144220744
12:00,0.144637214
13:00,0.135473267
14:00,0.137047588
15:00,0.134527662
16:00,0.133329678
17:00,0.147592705
18:00,0.13280624
19:00,0.161653179
20:00,0.133975452
21:00,0.141317456
22:00,0.185603412
23:00,0.189652486
0:00,0.20674848
1:00,0.214865356
2:00,0.218660233
3:00,0.222435388
4:00,0.226270198
5:00,0.230251527
6:00,0.268454905
7:00,0.174991483
8:00,0.179446367
9:00,0.174210785
10:00,0.185925308
11:00,0.144382772
12:00,0.14072544
13:00,0.133085655
14:00,0.133176443
15:00,0.133903735
16:00,0.132907021
17:00,0.145072284
18:00,0.132416171
19:00,0.123218811
20:00,0.156101725
21:00,0.17495112
22:00,0.1877736
23:00,0.202217689
0:00,0.216728632
1:00,0.213017456
2:00,0.213833784
3:00,0.253053574
4:00,0.214297757
5:00,0.215469204
6:00,0.231590988
7:00,0.225268051
8:00,0.22561982
9:00,0.169306205
10:00,0.126822221
11:00,0.181873077
12:00,0.140450853
13:00,0.128264465
14:00,0.122891731
15:00,0.111334967
16:00,0.127950412
17:00,0.135467344
18:00,0.14618132
19:00,0.146202803
20:00,0.153437626
21:00,0.176147527
22:00,0.19336129
23:00,0.205052436
0:00,0.214597433
1:00,0.21692424
2:00,0.221260991
3:00,0.226961778
4:00,0.23160571
5:00,0.236337796
6:00,0.236683625
7:00,0.226820324
8:00,0.298397336
9:00,0.158654183
10:00,0.132064986
11:00,0.135967617
12:00,0.125386213
13:00,0.136502916
14:00,0.143550503
15:00,0.145828578
16:00,0.101851878
17:00,0.108813676
18:00,0.134555485
19:00,0.149628592
20:00,0.142599474
21:00,0.177713939
22:00,0.15531731
23:00,0.192464653
0:00,0.209306603
1:00,0.214484816
2:00,0.238360372
3:00,0.202492404
4:00,0.214176203
5:00,0.244149049
6:00,0.276454538
7:00,0.210575927
8:00,0.153986402
9:00,0.207433829
10:00,0.145303137
11:00,0.137594084
12:00,0.134314752
13:00,0.111558009
14:00,0.131265876
15:00,0.129229764
16:00,0.121970358
17:00,0.152386301
18:00,0.135181856
19:00,0.142962274
20:00,0.154237112
21:00,0.163601235
22:00,0.192418664
23:00,0.206196756
0:00,0.213861108
1:00,0.2190237
2:00,0.223275016
3:00,0.227455735
4:00,0.231915983
5:00,0.236866866
6:00,0.236813445
7:00,0.224190725
8:00,0.200434744
9:00,0.180688005
10:00,0.169276166
11:00,0.160624744
12:00,0.154038061
13:00,0.145466574
14:00,0.138468662
15:00,0.13433584
16:00,0.133127476
17:00,0.139884951
18:00,0.164296639
19:00,0.131967464
20:00,0.142173677
21:00,0.174804785
22:00,0.190310419
23:00,0.205622118
0:00,0.213373558
1:00,0.218849858
2:00,0.222500021
3:00,0.226612181
4:00,0.230784656
5:00,0.237357103
6:00,0.243425395
7:00,0.236849718
8:00,0.151486221
9:00,0.170313474
10:00,0.167019585
11:00,0.159732754
12:00,0.15138859
13:00,0.145066138
14:00,0.138566207
15:00,0.133186424
16:00,0.133554082
17:00,0.135924258
18:00,0.150083257
19:00,0.144126806
20:00,0.131910013
21:00,0.166057439
22:00,0.219627979
23:00,0.163563405
0:00,0.186354186
1:00,0.211807237
2:00,0.222695401
3:00,0.227609757
4:00,0.233044801
5:00,0.263026372
6:00,0.227936158
7:00,0.215415382
8:00,0.163597022
9:00,0.128345178
10:00,0.153237395
11:00,0.159752333
12:00,0.153253604
13:00,0.138877537
14:00,0.133810588
15:00,0.131088769
16:00,0.138976448
17:00,0.133769697
18:00,0.129914724
19:00,0.152288436
20:00,0.154734545
21:00,0.150191122
22:00,0.181502658
23:00,0.203304577
0:00,0.212466085
1:00,0.218407322
2:00,0.222786964
3:00,0.226389038
4:00,0.230591062
5:00,0.235528135
6:00,0.235883628
7:00,0.223540923
8:00,0.200499835
9:00,0.181383118
10:00,0.169807895
11:00,0.160986092
12:00,0.152986889
13:00,0.146890051
14:00,0.140660388
15:00,0.135033653
16:00,0.13366288
17:00,0.136698505
18:00,0.142239624
19:00,0.149662327
20:00,0.161689133
21:00,0.179335584
22:00,0.19620026
23:00,0.207870251
0:00,0.218373044
1:00,0.21648655
2:00,0.222485579
3:00,0.228140699
4:00,0.232604304
5:00,0.237272896
6:00,0.237306506
7:00,0.282914248
8:00,0.195415344
9:00,0.138692997
10:00,0.164668174
11:00,0.146339416
12:00,0.130180052
13:00,0.143080526
14:00,0.125149244
15:00,0.120085944
16:00,0.128044558
17:00,0.133003162
18:00,0.13552599
19:00,0.146282076
20:00,0.158317103
21:00,0.178969831
22:00,0.187509285
23:00,0.202590682
0:00,0.215002489
1:00,0.337955723
2:00,0.194343108
3:00,0.204439069
4:00,0.233753127
5:00,0.252366326
6:00,0.192817417
7:00,0.19122867
8:00,0.209341123
9:00,0.166983123
10:00,0.16337206
11:00,0.1590167
12:00,0.149594274
13:00,0.145807726
14:00,0.140084227
15:00,0.136688316
16:00,0.130787195
17:00,0.133639233
18:00,0.167430241
19:00,0.112945288
20:00,0.200895072
21:00,0.164636711
22:00,0.172727686
23:00,0.181914849
0:00,0.1916628
1:00,0.214433968
2:00,0.219973461
3:00,0.224136454
4:00,0.228385934
5:00,0.232695308
6:00,0.234484143
7:00,0.322602069
8:00,0.177839999
9:00,0.129395286
10:00,0.164573162
11:00,0.141576398
12:00,0.139034799
13:00,0.137882313
14:00,0.138231269
15:00,0.137312701
16:00,0.12672448
17:00,0.128605982
18:00,0.137682641
19:00,0.160563449
20:00,0.147868369
21:00,0.171928004
22:00,0.179937035
23:00,0.220689622
0:00,0.187222485
1:00,0.18753293
2:00,0.217771183
3:00,0.225912751
4:00,0.231103502
5:00,0.236532979
6:00,0.237183216
7:00,0.225414468
8:00,0.285442878
9:00,0.167420794
10:00,0.145955068
11:00,0.140645152
12:00,0.138692814
13:00,0.140312861
14:00,0.13801316
15:00,0.134782742
16:00,0.139948882
17:00,0.125012862
18:00,0.128794418
19:00,0.143072415
20:00,0.16164766
21:00,0.173486614
22:00,0.187322867
23:00,0.196982411
0:00,0.209829016
1:00,0.217281337
2:00,0.221973954
3:00,0.226445252
4:00,0.230779679
5:00,0.235527371
6:00,0.246532721
7:00,0.220991205
8:00,0.227765421
9:00,0.160532173
10:00,0.146574447
11:00,0.163073417
12:00,0.129108373
13:00,0.130632751
14:00,0.139002579
15:00,0.134316014
16:00,0.13300849
17:00,0.13598962
18:00,0.145892649
19:00,0.144458053
20:00,0.155886763
21:00,0.187920995
22:00,0.184084723
23:00,0.195084257
0:00,0.210555237
1:00,0.215745371
2:00,0.219582348
3:00,0.223432563
4:00,0.227270995
5:00,0.231482049
6:00,0.2315756
7:00,0.22225419
8:00,0.206324379
9:00,0.174890683
10:00,0.163180039
11:00,0.155450823
12:00,0.140921675
13:00,0.141373616
14:00,0.141225192
15:00,0.130682691
16:00,0.133197115
17:00,0.143590249
18:00,0.132735828
19:00,0.142071126
20:00,0.150396351
21:00,0.169161823
22:00,0.198278484
23:00,0.218325968
0:00,0.1947286
1:00,0.200456418
2:00,0.219267887
3:00,0.224070661
4:00,0.228186665
5:00,0.233043451
6:00,0.245265061
7:00,0.243729961
8:00,0.172994783
9:00,0.153826572
10:00,0.167138637
11:00,0.161017658
12:00,0.157419417
13:00,0.14400594
14:00,0.134204613
15:00,0.134134909
16:00,0.133654555
17:00,0.153964961
18:00,0.135014811
19:00,0.133231546
20:00,0.150502551
21:00,0.165969603
22:00,0.193386513
23:00,0.206595887
0:00,0.213884635
1:00,0.218450635
2:00,0.222068268
3:00,0.225995118
4:00,0.22990605
5:00,0.233844628
6:00,0.233403849
7:00,0.221395296
8:00,0.199115795
9:00,0.180357366
10:00,0.169261158
11:00,0.160829836
12:00,0.152876994
13:00,0.146840361
14:00,0.14070901
15:00,0.143512151
16:00,0.123972602
17:00,0.128801433
18:00,0.141573813
19:00,0.164539196
20:00,0.138564899
21:00,0.188284047
22:00,0.174415309
23:00,0.151682926
0:00,0.172602069
1:00,0.213789167
2:00,0.224120034
3:00,0.228382305
4:00,0.232483139
5:00,0.23650468
6:00,0.236021838
7:00,0.223602709
8:00,0.226110195
9:00,0.160281687
10:00,0.148307038
11:00,0.172449415
12:00,0.149476825
13:00,0.129781636
14:00,0.126935035
15:00,0.129798347
16:00,0.120656323
17:00,0.131333746
18:00,0.145890244
19:00,0.14174957
20:00,0.158474302
21:00,0.1706
22:00,0.188094261
23:00,0.199977661
0:00,0.210859732
1:00,0.219269589
2:00,0.223709729
3:00,0.229082083
4:00,0.239712323
5:00,0.249931601
6:00,0.257981071
7:00,0.196358086
8:00,0.225518711
9:00,0.145287858
10:00,0.115041912
11:00,0.146163498
12:00,0.149580299
13:00,0.146925244
14:00,0.132740744
15:00,0.138009946
16:00,0.125492719
17:00,0.135268786
18:00,0.134860555
19:00,0.156838755
20:00,0.154275507
21:00,0.159722014
22:00,0.17376318
23:00,0.200288202
0:00,0.213831413
1:00,0.250439413
2:00,0.211146398
3:00,0.191459826
4:00,0.225164062
5:00,0.236764996
6:00,0.248267621
7:00,0.231043986
8:00,0.176743432
9:00,0.184154539
10:00,0.163119719
11:00,0.154239157
12:00,0.15194045
13:00,0.145501166
14:00,0.138384493
15:00,0.122238055
16:00,0.124300217
17:00,0.140526139
18:00,0.144237222
19:00,0.131886476
20:00,0.158268298
21:00,0.180644502
22:00,0.224203064
23:00,0.158809553
0:00,0.202697864
1:00,0.221223562
2:00,0.225487463
3:00,0.229427846
4:00,0.23363382
5:00,0.238222119
6:00,0.238529799
7:00,0.225935908
8:00,0.215999527
9:00,0.163777019
10:00,0.157418308
11:00,0.140212842
12:00,0.114094303
13:00,0.119955923
14:00,0.137680387
15:00,0.13463223
16:00,0.133060074
17:00,0.138778243
18:00,0.147799854
19:00,0.132182393
20:00,0.156637573
21:00,0.181468559
22:00,0.198797373
23:00,0.211346036
0:00,0.217233031
1:00,0.221791446
2:00,0.226332258
3:00,0.230466895
4:00,0.234540025
5:00,0.238919367
6:00,0.256028502
7:00,0.210730415
8:00,0.19728042
9:00,0.17783801
10:00,0.167408151
11:00,0.162812428
12:00,0.162361403
13:00,0.13919366
14:00,0.132899853
15:00,0.130666622
16:00,0.136522406
17:00,0.138468445
18:00,0.140834841
19:00,0.143187398
20:00,0.142135298
21:00,0.154714696
22:00,0.197247191
23:00,0.212495242
0:00,0.220139547
1:00,0.224039934
2:00,0.229177384
3:00,0.231767915
4:00,0.234740171
5:00,0.241615229
6:00,0.271984819
7:00,0.193231564
8:00,0.179673845
9:00,0.139381117
10:00,0.148284473
11:00,0.161506783
12:00,0.155861498
13:00,0.149076491
14:00,0.139483382
15:00,0.135815795
16:00,0.133243441
17:00,0.144091801
18:00,0.14050686
19:00,0.142675303
20:00,0.136142578
21:00,0.163299303
22:00,0.192392635
23:00,0.206782059
0:00,0.214712168
1:00,0.219429486
2:00,0.223604655
3:00,0.227834815
4:00,0.232649136
5:00,0.235955929
6:00,0.235389015
7:00,0.224241108
8:00,0.20692519
9:00,0.193544144
10:00,0.124442327
11:00,0.146958821
12:00,0.151964315
13:00,0.143570969
14:00,0.136391015
15:00,0.134902869
16:00,0.139865843
17:00,0.131830406
18:00,0.121620874
19:00,0.131884047
20:00,0.149632069
21:00,0.15495749
22:00,0.18770796
23:00,0.207431761
0:00,0.21537668
1:00,0.209137058
2:00,0.215129329
3:00,0.254865813
4:00,0.21525565
5:00,0.215977005
6:00,0.231459393
7:00,0.225242639
8:00,0.226579036
9:00,0.169750375
10:00,0.127239214
11:00,0.182089641
12:00,0.14150701
13:00,0.127892264
14:00,0.123278164
15:00,0.111449556
16:00,0.129107732
17:00,0.137083782
18:00,0.147814743
19:00,0.148071272
20:00,0.155416761
21:00,0.178998629
22:00,0.196325577
23:00,0.207556481
0:00,0.214471036
1:00,0.219113147
2:00,0.223035391
3:00,0.226861389
4:00,0.230660796
5:00,0.238597733
6:00,0.320651209
7:00,0.207453686
8:00,0.159798702
9:00,0.23368681
10:00,0.139206677
11:00,0.139738868
12:00,0.148188907
13:00,0.125258685
14:00,0.13231788
15:00,0.135585167
16:00,0.135213601
17:00,0.14068943
18:00,0.149654311
19:00,0.136877703
20:00,0.146373775
21:00,0.179687743
22:00,0.199788329
23:00,0.206978358
0:00,0.215535979
1:00,0.221335354
2:00,0.224186448
3:00,0.227616716
4:00,0.231254204
5:00,0.237330719
6:00,0.242871949
7:00,0.236461805
8:00,0.151690002
9:00,0.171452207
10:00,0.168887837
11:00,0.161979341
12:00,0.153776521
13:00,0.14751886
14:00,0.140865266
15:00,0.135191327
16:00,0.135482766
17:00,0.138157106
18:00,0.151897327
19:00,0.145050404
20:00,0.133230293
21:00,0.169678853
22:00,0.222201321
23:00,0.165521476
0:00,0.189803616
1:00,0.216068384
2:00,0.226688765
3:00,0.231294872
4:00,0.235317625
5:00,0.239350901
6:00,0.27153682
7:00,0.222042473
8:00,0.175887822
9:00,0.17775442
10:00,0.171633593
11:00,0.162893246
12:00,0.159636859
13:00,0.147848712
14:00,0.133098265
15:00,0.13412811
16:00,0.134060687
17:00,0.141637578
18:00,0.141923017
19:00,0.149792384
20:00,0.163012092
21:00,0.177514738
22:00,0.199971322
23:00,0.214102546
0:00,0.221617044
1:00,0.22580964
2:00,0.229168513
3:00,0.232947793
4:00,0.236524016
5:00,0.240415094
6:00,0.239796043
7:00,0.226453495
8:00,0.203109376
9:00,0.188217723
10:00,0.159065516
11:00,0.146318676
12:00,0.134805563
13:00,0.143082356
14:00,0.143070932
15:00,0.135725071
16:00,0.129756493
17:00,0.129747928
18:00,0.140037772
19:00,0.183839304
20:00,0.153024221
21:00,0.152351012
22:00,0.171457865
23:00,0.203529092
0:00,0.216933852
1:00,0.222020113
2:00,0.226623002
3:00,0.231242844
4:00,0.237268276
5:00,0.248120091
6:00,0.244274421
7:00,0.230534917
8:00,0.19149143
9:00,0.175824296
10:00,0.151918884
11:00,0.157024968
12:00,0.150034082
13:00,0.148731608
14:00,0.122767318
15:00,0.112086458
16:00,0.126676819
17:00,0.144532473
18:00,0.130915228
19:00,0.143039378
20:00,0.166222166
21:00,0.164669648
22:00,0.182871232
23:00,0.20344589
0:00,0.217445442
1:00,0.219700484
2:00,0.222204528
3:00,0.228023568
4:00,0.232728767
5:00,0.237734122
6:00,0.238308169
7:00,0.226125566
8:00,0.202033125
9:00,0.213883698
10:00,0.159731915
11:00,0.121677033
12:00,0.146042264
13:00,0.147363472
14:00,0.138994707
15:00,0.13482437
16:00,0.131621812
17:00,0.135272742
18:00,0.141744034
19:00,0.149212482
20:00,0.16122921
21:00,0.178923741
22:00,0.199562158
23:00,0.204804361
0:00,0.21834328
1:00,0.341524665
2:00,0.197859283
3:00,0.207059819
4:00,0.237768852
5:00,0.254375138
6:00,0.195420535
7:00,0.193798121
8:00,0.211928238
9:00,0.168281259
10:00,0.16453681
11:00,0.16024094
12:00,0.150547887
13:00,0.146577145
14:00,0.140250507
15:00,0.136596888
16:00,0.130607149
17:00,0.133484512
18:00,0.167490677
19:00,0.112950728
20:00,0.200893999
21:00,0.165030757
22:00,0.173184406
23:00,0.183497087
0:00,0.194091199
1:00,0.218007901
2:00,0.22321101
3:00,0.227249684
4:00,0.231796369
5:00,0.236380286
6:00,0.244612599
7:00,0.241261614
8:00,0.175903638
9:00,0.162943124
10:00,0.167176123
11:00,0.160637278
12:00,0.15298805
13:00,0.146373421
14:00,0.22424566
15:00,0.116273462
16:00,0.106051564
17:00,0.119772249
18:00,0.120863405
19:00,0.163682299
20:00,0.14299657
21:00,0.148358089
22:00,0.191846488
23:00,0.208473364
0:00,0.216603854
1:00,0.226954707
2:00,0.230297348
3:00,0.223715699
4:00,0.235618795
5:00,0.243052711
6:00,0.246405606
7:00,0.232076233
8:00,0.200735678
9:00,0.188229003
10:00,0.169161331
11:00,0.158425342
12:00,0.15110476
13:00,0.126371361
14:00,0.11821804
15:00,0.116574061
16:00,0.106651359
17:00,0.117688344
18:00,0.143028173
19:00,0.142987497
20:00,0.177128855
21:00,0.168840577
22:00,0.181493861
23:00,0.181286072
0:00,0.209654617
1:00,0.220536512
2:00,0.224513306
3:00,0.228772846
4:00,0.23297109
5:00,0.237452726
6:00,0.307326376
7:00,0.186154131
8:00,0.173659582
9:00,0.180816709
10:00,0.186426883
11:00,0.148805303
12:00,0.132211338
13:00,0.144158127
14:00,0.141156916
15:00,0.152985735
16:00,0.123839276
17:00,0.10231176
18:00,0.15714481
19:00,0.127575406
20:00,0.144184345
21:00,0.180867409
22:00,0.197035616
23:00,0.206772328
0:00,0.215982245
1:00,0.221327087
2:00,0.225392028
3:00,0.229229557
4:00,0.233184498
5:00,0.237311066
6:00,0.245114007
7:00,0.241871449
8:00,0.176826911
9:00,0.164270533
10:00,0.169212779
11:00,0.162729181
12:00,0.155031233
13:00,0.148460746
14:00,0.221597058
15:00,0.115383674
16:00,0.10504239
17:00,0.118821745
18:00,0.121297495
19:00,0.163468672
20:00,0.14456103
21:00,0.149915489
22:00,0.195937825
23:00,0.212737682
0:00,0.220378687
1:00,0.225403446
2:00,0.228251883
3:00,0.232284392
4:00,0.23642117
5:00,0.240675204
6:00,0.241734766
7:00,0.239108061
8:00,0.229680535
9:00,0.159047918
10:00,0.144268127
11:00,0.157430795
12:00,0.159235565
13:00,0.147756829
14:00,0.135502103
15:00,0.138659427
16:00,0.134081427
17:00,0.146464684
18:00,0.140033517
19:00,0.141549836
20:00,0.143217663
21:00,0.15303612
22:00,0.19681643
23:00,0.212474534
0:00,0.218909874
1:00,0.225509943
2:00,0.229294102
3:00,0.234612503
4:00,0.23640677
