Time stamp,CZ10
2:00,0.518771457
3:00,0.528718533
4:00,0.537560078
5:00,0.546928748
6:00,0.5375837
7:00,0.498395551
8:00,0.337415553
9:00,0.356745215
10:00,0.389904427
11:00,0.372760632
12:00,0.352654025
13:00,0.342470061
14:00,0.263183304
15:00,0.291122258
16:00,0.271146185
17:00,0.296001039
18:00,0.345069302
19:00,0.371606537
20:00,0.333556819
21:00,0.383615902
22:00,0.473208867
23:00,0.491923979
0:00,0.50260926
1:00,0.511542521
2:00,0.52038374
3:00,0.529934722
4:00,0.538694944
5:00,0.547819911
6:00,0.538990948
7:00,0.500119886
8:00,0.42882621
9:00,0.420975626
10:00,0.38465052
11:00,0.367635607
12:00,0.354879822
13:00,0.33729846
14:00,0.305306007
15:00,0.279030326
16:00,0.325376148
17:00,0.344034142
18:00,0.360534201
19:00,0.374809456
20:00,0.415609306
21:00,0.450628486
22:00,0.478075378
23:00,0.49649072
0:00,0.506644958
1:00,0.515637511
2:00,0.524176365
3:00,0.533292545
4:00,0.541304312
5:00,0.550257682
6:00,0.495485071
7:00,0.499923137
8:00,0.372433233
9:00,0.406147477
10:00,0.402826733
11:00,0.375095989
12:00,0.346628994
13:00,0.358661934
14:00,0.33028234
15:00,0.280070045
16:00,0.291543249
17:00,0.306401276
18:00,0.294996962
19:00,0.268916572
20:00,0.358581426
21:00,0.458484792
22:00,0.481263548
23:00,0.497405921
0:00,0.506618255
1:00,0.514651194
2:00,0.521874601
3:00,0.530444848
4:00,0.539316499
5:00,0.497243392
6:00,0.518667391
7:00,0.426442535
8:00,0.362585192
9:00,0.406029179
10:00,0.364685582
11:00,0.333495384
12:00,0.356097799
13:00,0.349350582
14:00,0.271376254
15:00,0.319993409
16:00,0.249318932
17:00,0.318157052
18:00,0.360708361
19:00,0.362304218
20:00,0.414882615
21:00,0.409142625
22:00,0.479542449
23:00,0.497897828
0:00,0.508110404
1:00,0.517336131
2:00,0.525467704
3:00,0.534317631
4:00,0.542427181
5:00,0.551053181
6:00,0.541706537
7:00,0.469106545
8:00,0.425298656
9:00,0.317862493
10:00,0.403981489
11:00,0.35383811
12:00,0.355713115
13:00,0.342282855
14:00,0.341705928
15:00,0.334388404
16:00,0.339773756
17:00,0.326715633
18:00,0.35196159
19:00,0.384392535
20:00,0.418222638
21:00,0.456145879
22:00,0.423831181
23:00,0.494704121
0:00,0.504316868
1:00,0.512821681
2:00,0.520786367
3:00,0.529250653
4:00,0.536948377
5:00,0.54565433
6:00,0.536389308
7:00,0.457393741
8:00,0.399190581
9:00,0.35141846
10:00,0.322866114
11:00,0.380116902
12:00,0.367342184
13:00,0.356923061
14:00,0.295425939
15:00,0.27754919
16:00,0.333289866
17:00,0.339815676
18:00,0.363724723
19:00,0.383847165
20:00,0.418733104
21:00,0.42521859
22:00,0.464568891
23:00,0.497808529
0:00,0.507907913
1:00,0.516657467
2:00,0.524112362
3:00,0.532128868
4:00,0.539592011
5:00,0.504015101
6:00,0.474716591
7:00,0.497881925
8:00,0.439092392
9:00,0.424740144
10:00,0.390119222
11:00,0.380169287
12:00,0.372464366
13:00,0.362924964
14:00,0.317904906
15:00,0.337012287
16:00,0.340010117
17:00,0.354328985
18:00,0.321704773
19:00,0.376729199
20:00,0.42239715
21:00,0.460946387
22:00,0.437861856
23:00,0.458517341
0:00,0.509634536
1:00,0.51764113
2:00,0.525112127
3:00,0.533311444
4:00,0.540834658
5:00,0.549081895
6:00,0.535791298
7:00,0.423393134
8:00,0.320599339
9:00,0.413134229
10:00,0.403266703
11:00,0.383629053
12:00,0.35544168
13:00,0.356691109
14:00,0.339714218
15:00,0.328571581
16:00,0.337782574
17:00,0.335216502
18:00,0.362256705
19:00,0.382957965
20:00,0.4129864
21:00,0.453344502
22:00,0.476892244
23:00,0.492860075
0:00,0.502322822
1:00,0.510902203
2:00,0.518757152
3:00,0.527147834
4:00,0.534826136
5:00,0.511390965
6:00,0.400240833
7:00,0.420075723
8:00,0.439665879
9:00,0.381738882
10:00,0.367909608
11:00,0.368891836
12:00,0.335026006
13:00,0.351647189
14:00,0.334543922
15:00,0.327485095
16:00,0.333119066
17:00,0.294813332
18:00,0.332034136
19:00,0.289609404
20:00,0.332516365
21:00,0.438810262
22:00,0.452925097
23:00,0.492898488
0:00,0.503532472
1:00,0.5140283
2:00,0.523332741
3:00,0.532585487
4:00,0.540516984
5:00,0.548302851
6:00,0.436562254
7:00,0.486151443
8:00,0.437772372
9:00,0.413115429
10:00,0.340763501
11:00,0.364715254
12:00,0.321068089
13:00,0.34747398
14:00,0.331798985
15:00,0.325531474
16:00,0.331696222
17:00,0.28642117
18:00,0.296379536
19:00,0.378768185
20:00,0.409946647
21:00,0.451590417
22:00,0.47937054
23:00,0.496552829
0:00,0.49963452
1:00,0.512905654
2:00,0.525170587
3:00,0.493918331
4:00,0.535648883
5:00,0.549280439
6:00,0.541841376
7:00,0.498714209
8:00,0.383057076
9:00,0.323663651
10:00,0.38661773
11:00,0.342136245
12:00,0.298049583
13:00,0.315846303
14:00,0.293284374
15:00,0.337825807
16:00,0.342909242
17:00,0.354931085
18:00,0.355711368
19:00,0.382005548
20:00,0.421220881
21:00,0.458986356
22:00,0.481431515
23:00,0.497615034
0:00,0.50380078
1:00,0.515125681
2:00,0.522875778
3:00,0.531375415
4:00,0.539133183
5:00,0.547510612
6:00,0.538004131
7:00,0.495207466
8:00,0.380179952
9:00,0.330206379
10:00,0.330779273
11:00,0.323174742
12:00,0.365325949
13:00,0.35494383
14:00,0.319807916
15:00,0.245676735
16:00,0.285381194
17:00,0.341425212
18:00,0.33768424
19:00,0.333166745
20:00,0.414171242
21:00,0.366120491
22:00,0.479995177
23:00,0.497533022
0:00,0.507786306
1:00,0.516957117
2:00,0.480852136
3:00,0.532976565
4:00,0.540831127
5:00,0.536379822
6:00,0.503070092
7:00,0.36705813
8:00,0.399275572
9:00,0.345266891
10:00,0.362588877
11:00,0.336423607
12:00,0.268478983
13:00,0.342662655
14:00,0.313825126
15:00,0.3219402
16:00,0.33779725
17:00,0.309320554
18:00,0.34728258
19:00,0.359161853
20:00,0.406077445
21:00,0.457271126
22:00,0.480221867
23:00,0.497153155
0:00,0.507149363
1:00,0.516061024
2:00,0.524148019
3:00,0.533133053
4:00,0.541314879
5:00,0.549971276
6:00,0.540926173
7:00,0.502321927
8:00,0.448490243
9:00,0.424232039
10:00,0.40392202
11:00,0.384701685
12:00,0.362996422
13:00,0.357082004
14:00,0.34058077
15:00,0.333540315
16:00,0.339231761
17:00,0.328906897
18:00,0.299604396
19:00,0.368926424
20:00,0.411664906
21:00,0.454768179
22:00,0.479919143
23:00,0.495868481
0:00,0.504985235
1:00,0.512416846
2:00,0.520724804
3:00,0.529043746
4:00,0.537137233
5:00,0.543271282
6:00,0.527659619
7:00,0.38726274
8:00,0.441763844
9:00,0.417385287
10:00,0.399124923
11:00,0.378841384
12:00,0.36175868
13:00,0.352238892
14:00,0.336941892
15:00,0.33110618
16:00,0.332750036
17:00,0.344877501
18:00,0.322323765
19:00,0.307594691
20:00,0.415537004
21:00,0.45258104
22:00,0.377116389
23:00,0.468724893
0:00,0.507130834
1:00,0.516421223
2:00,0.524675739
3:00,0.533724314
4:00,0.541414058
5:00,0.49869672
6:00,0.510401192
7:00,0.379907698
8:00,0.332293183
9:00,0.418250488
10:00,0.394543624
11:00,0.37591709
12:00,0.337336054
13:00,0.341885378
14:00,0.32421067
15:00,0.324674209
16:00,0.305163227
17:00,0.316560822
18:00,0.34249315
19:00,0.344268962
20:00,0.356100304
21:00,0.452888814
22:00,0.477953529
23:00,0.49610126
0:00,0.506680488
1:00,0.515756585
2:00,0.52406846
3:00,0.532934824
4:00,0.541120879
5:00,0.550044219
6:00,0.54111912
7:00,0.501980587
8:00,0.447927247
9:00,0.423511642
10:00,0.402850368
11:00,0.383212573
12:00,0.365886595
13:00,0.355070823
14:00,0.337602693
15:00,0.330445209
16:00,0.336224538
17:00,0.348418615
18:00,0.36416954
19:00,0.383940598
20:00,0.418449519
21:00,0.457114843
22:00,0.479895905
23:00,0.495891012
0:00,0.498679808
1:00,0.513542036
2:00,0.521109364
3:00,0.529690397
4:00,0.537746648
5:00,0.545952974
6:00,0.536488751
7:00,0.391115878
8:00,0.35709069
9:00,0.386855074
10:00,0.341649814
11:00,0.339425433
12:00,0.332884135
13:00,0.303850233
14:00,0.31852427
15:00,0.315720419
16:00,0.326722406
17:00,0.331319534
18:00,0.359439805
19:00,0.38077179
20:00,0.416724448
21:00,0.447282936
22:00,0.482074215
23:00,0.499827714
0:00,0.507399361
1:00,0.44894021
2:00,0.488639896
3:00,0.513616751
4:00,0.479736527
5:00,0.467412747
6:00,0.528140452
7:00,0.506765899
8:00,0.418745301
9:00,0.428773779
10:00,0.404482206
11:00,0.387760502
12:00,0.373484175
13:00,0.363379689
14:00,0.346171241
15:00,0.328667852
16:00,0.343506446
17:00,0.356655691
18:00,0.260987257
19:00,0.377427442
20:00,0.361916421
21:00,0.383559703
22:00,0.439594036
23:00,0.493050412
0:00,0.511698039
1:00,0.520370568
2:00,0.528349179
3:00,0.536402396
4:00,0.543883549
5:00,0.552099443
6:00,0.540938169
7:00,0.445415464
8:00,0.325753434
9:00,0.425693347
10:00,0.338490959
11:00,0.367201498
12:00,0.367011409
13:00,0.359398226
14:00,0.34558548
15:00,0.310032553
16:00,0.333408337
17:00,0.353113827
18:00,0.372130211
19:00,0.337288567
20:00,0.411103257
21:00,0.419869072
22:00,0.472389199
23:00,0.445737106
0:00,0.490011234
1:00,0.519115336
2:00,0.526547559
3:00,0.534722103
4:00,0.542217278
5:00,0.550441383
6:00,0.540838452
7:00,0.500837653
8:00,0.39176651
9:00,0.387499555
10:00,0.351652919
11:00,0.365568111
12:00,0.366218012
13:00,0.365305793
14:00,0.349018458
15:00,0.337145716
16:00,0.297056869
17:00,0.331975719
18:00,0.362597609
19:00,0.382327464
20:00,0.403746484
21:00,0.454873968
22:00,0.476835323
23:00,0.50123603
0:00,0.511086945
1:00,0.520343776
2:00,0.529038603
3:00,0.53778061
4:00,0.545571931
5:00,0.554195676
6:00,0.533728009
7:00,0.497627821
8:00,0.379457845
9:00,0.384409472
10:00,0.390309739
11:00,0.320473443
12:00,0.369137933
13:00,0.363697376
14:00,0.346914556
15:00,0.340153539
16:00,0.346133123
17:00,0.358022691
18:00,0.355585698
19:00,0.388588293
20:00,0.425028383
21:00,0.435969699
22:00,0.483337761
23:00,0.501811062
0:00,0.512124558
1:00,0.52061177
2:00,0.528028904
3:00,0.535687643
4:00,0.54318666
5:00,0.551937567
6:00,0.542759142
7:00,0.500374756
8:00,0.435994906
9:00,0.417750006
10:00,0.386879484
11:00,0.362455045
12:00,0.36936435
13:00,0.362441738
14:00,0.331495622
15:00,0.33319041
16:00,0.327957308
17:00,0.322900827
18:00,0.358045514
19:00,0.360020218
20:00,0.421107404
21:00,0.464175684
22:00,0.480147135
23:00,0.468382303
0:00,0.510114722
1:00,0.524270567
2:00,0.532322861
3:00,0.540971546
4:00,0.548842312
5:00,0.556687312
6:00,0.519915531
7:00,0.447648368
8:00,0.438690968
9:00,0.430621467
10:00,0.410150435
11:00,0.389177209
12:00,0.360372706
13:00,0.357030619
14:00,0.345142218
15:00,0.337553692
16:00,0.343019297
17:00,0.308526928
18:00,0.317119384
19:00,0.366746187
20:00,0.413904441
21:00,0.463971222
22:00,0.487697807
23:00,0.504844931
0:00,0.514718612
1:00,0.523346208
2:00,0.531499813
3:00,0.539964818
4:00,0.547490776
5:00,0.555667169
6:00,0.545895875
7:00,0.506283198
8:00,0.451312146
9:00,0.425760963
10:00,0.404190537
11:00,0.384389844
12:00,0.366922846
13:00,0.356076594
14:00,0.338171176
15:00,0.282946331
16:00,0.327254779
17:00,0.325863075
18:00,0.318160593
19:00,0.313025771
20:00,0.329962629
21:00,0.415845121
22:00,0.348934529
23:00,0.450575961
0:00,0.51192564
1:00,0.521088018
2:00,0.528983564
3:00,0.537623027
4:00,0.545911608
5:00,0.554263596
6:00,0.544725186
7:00,0.505531709
8:00,0.394518633
9:00,0.405671179
10:00,0.398229187
11:00,0.354763191
12:00,0.309645491
13:00,0.323775233
14:00,0.322989795
15:00,0.279959017
16:00,0.323393307
17:00,0.330221263
18:00,0.329696367
19:00,0.371042933
20:00,0.381473983
21:00,0.440473417
22:00,0.473966159
23:00,0.496880662
0:00,0.510198009
1:00,0.519760083
2:00,0.52839868
3:00,0.535476251
4:00,0.526738728
5:00,0.504128724
6:00,0.497946112
7:00,0.413810174
8:00,0.363254096
9:00,0.273972238
10:00,0.391246851
11:00,0.366221059
12:00,0.352359951
13:00,0.32951171
14:00,0.328736472
15:00,0.287659688
16:00,0.325624318
17:00,0.308359481
18:00,0.34989642
19:00,0.334526204
20:00,0.350520442
21:00,0.413431346
22:00,0.475974468
23:00,0.497805114
0:00,0.50988426
1:00,0.47066795
2:00,0.481176497
3:00,0.53629027
4:00,0.544746613
5:00,0.553875947
6:00,0.535285193
7:00,0.463143767
8:00,0.45009905
9:00,0.399262409
10:00,0.394341116
11:00,0.368885515
12:00,0.350362513
13:00,0.330339151
14:00,0.290491269
15:00,0.316168987
16:00,0.327835249
17:00,0.323636361
18:00,0.306252668
19:00,0.378493677
20:00,0.39752231
21:00,0.447599925
22:00,0.373683759
23:00,0.498322795
0:00,0.509612691
1:00,0.519188546
2:00,0.527552063
3:00,0.536760814
4:00,0.544865504
5:00,0.553380665
6:00,0.543798954
7:00,0.504246845
8:00,0.363882451
9:00,0.342788764
10:00,0.352830079
11:00,0.270962245
12:00,0.321635246
13:00,0.349735062
14:00,0.325417757
15:00,0.323421054
16:00,0.329367118
17:00,0.339771545
18:00,0.310161287
19:00,0.383233128
20:00,0.41879698
21:00,0.458080995
22:00,0.481880001
23:00,0.49711452
0:00,0.5085632
1:00,0.517330905
2:00,0.525421772
3:00,0.534758559
4:00,0.543243978
5:00,0.551967064
6:00,0.511036511
7:00,0.501176781
8:00,0.434894754
9:00,0.420716208
10:00,0.398998982
11:00,0.377688592
12:00,0.318392636
13:00,0.336203647
14:00,0.322618204
15:00,0.320802446
16:00,0.313396855
17:00,0.329470085
18:00,0.269637638
19:00,0.329433839
20:00,0.393369639
21:00,0.456976111
22:00,0.480461967
23:00,0.498327271
0:00,0.508313807
1:00,0.517921394
2:00,0.525289489
3:00,0.533262835
4:00,0.542244677
5:00,0.548074005
6:00,0.436832948
7:00,0.451582363
8:00,0.345941591
9:00,0.413460654
10:00,0.401676714
11:00,0.381899023
12:00,0.361200571
13:00,0.347672549
14:00,0.336121873
15:00,0.325360947
16:00,0.33748243
17:00,0.319739363
18:00,0.33270789
19:00,0.315340162
20:00,0.408877694
21:00,0.454266634
22:00,0.481911728
23:00,0.498138064
0:00,0.507582062
1:00,0.515887623
2:00,0.523463974
3:00,0.531736658
4:00,0.538568165
5:00,0.54825251
6:00,0.539437615
7:00,0.500316187
8:00,0.432848604
9:00,0.30797534
10:00,0.402391736
11:00,0.379508389
12:00,0.366388937
13:00,0.364637215
14:00,0.352097495
15:00,0.344978189
16:00,0.296924677
17:00,0.287135174
18:00,0.319596451
19:00,0.364172672
20:00,0.374002004
21:00,0.458525119
22:00,0.480508929
23:00,0.495865433
0:00,0.497789478
1:00,0.514537928
2:00,0.525792205
3:00,0.493553102
4:00,0.534522756
5:00,0.547784255
6:00,0.540630179
7:00,0.497741828
8:00,0.380876836
9:00,0.320495118
10:00,0.383085598
11:00,0.33865767
12:00,0.295464483
13:00,0.313416209
14:00,0.290214417
15:00,0.333845529
16:00,0.338640997
17:00,0.352546356
18:00,0.356363265
19:00,0.384264719
20:00,0.425340079
21:00,0.4639249
22:00,0.486656624
23:00,0.503809333
0:00,0.513617129
1:00,0.522427883
2:00,0.531068549
3:00,0.539884405
4:00,0.547855372
5:00,0.553787857
6:00,0.501861199
7:00,0.464106705
8:00,0.452404596
9:00,0.329203127
10:00,0.370698981
11:00,0.369495761
12:00,0.307882825
13:00,0.357834094
14:00,0.342984543
15:00,0.335187269
16:00,0.338545341
17:00,0.333732242
18:00,0.321697384
19:00,0.375940635
20:00,0.423518266
21:00,0.462293584
22:00,0.481709195
23:00,0.503218192
0:00,0.513710014
1:00,0.521548014
2:00,0.530019622
3:00,0.538727207
4:00,0.547027724
5:00,0.553414116
6:00,0.537528748
7:00,0.397032203
8:00,0.449622067
9:00,0.424539383
10:00,0.405561422
11:00,0.384719842
12:00,0.366880961
13:00,0.356650827
14:00,0.340373805
15:00,0.333998516
16:00,0.335867895
17:00,0.349223562
18:00,0.328502104
19:00,0.31442462
20:00,0.422384052
21:00,0.4595744
22:00,0.384304394
23:00,0.4741405
0:00,0.511798251
1:00,0.520751117
2:00,0.528586378
3:00,0.536843256
4:00,0.544849771
5:00,0.553323646
6:00,0.522510522
7:00,0.475913906
8:00,0.450087807
9:00,0.426091804
10:00,0.40529272
11:00,0.385268877
12:00,0.352912864
13:00,0.339062586
14:00,0.337702483
15:00,0.327161319
16:00,0.337207011
17:00,0.336956018
18:00,0.363095016
19:00,0.379757402
20:00,0.416668731
21:00,0.459608293
22:00,0.482491875
23:00,0.499063578
0:00,0.508709069
1:00,0.516988897
2:00,0.52429172
3:00,0.532422745
4:00,0.539888538
5:00,0.548096149
6:00,0.538476554
7:00,0.499573529
8:00,0.446066185
9:00,0.370912905
10:00,0.363430649
11:00,0.360283953
12:00,0.373090734
13:00,0.364638154
14:00,0.33867309
15:00,0.327076155
16:00,0.330844953
17:00,0.355872073
18:00,0.371036011
19:00,0.33324167
20:00,0.373745081
21:00,0.427802411
22:00,0.481029208
23:00,0.498284317
0:00,0.507783641
1:00,0.516258301
2:00,0.523901251
3:00,0.532202795
4:00,0.538081658
5:00,0.5419267
6:00,0.527291567
7:00,0.460064246
8:00,0.428761832
9:00,0.387399843
10:00,0.40261737
11:00,0.37270826
12:00,0.356814206
13:00,0.302860753
14:00,0.287704923
15:00,0.337511651
16:00,0.344673127
17:00,0.306363616
18:00,0.359061663
19:00,0.376655087
20:00,0.37662783
21:00,0.451844252
22:00,0.480597212
23:00,0.500592357
0:00,0.50734366
1:00,0.517369531
2:00,0.526279136
3:00,0.534843553
4:00,0.542691146
5:00,0.551235925
6:00,0.541454354
7:00,0.502115713
8:00,0.448892806
9:00,0.366183146
10:00,0.31017747
11:00,0.385836883
12:00,0.371186739
13:00,0.357875684
14:00,0.345135072
15:00,0.332335892
16:00,0.343955662
17:00,0.355648115
18:00,0.370365983
19:00,0.388645904
20:00,0.42239475
21:00,0.460392019
22:00,0.475139903
23:00,0.49894944
0:00,0.505668398
1:00,0.446119529
2:00,0.48570934
3:00,0.509761258
4:00,0.475320564
5:00,0.461906716
6:00,0.522798172
7:00,0.501302352
8:00,0.414094867
9:00,0.425415842
10:00,0.402049252
11:00,0.385905069
12:00,0.371759392
13:00,0.362101024
14:00,0.345481491
15:00,0.328132762
16:00,0.343276926
17:00,0.35633559
18:00,0.261098936
19:00,0.37784828
20:00,0.361974787
21:00,0.383077626
22:00,0.438871931
23:00,0.492265017
0:00,0.511483476
1:00,0.520523781
2:00,0.528850516
3:00,0.537743575
4:00,0.545772309
5:00,0.554511865
6:00,0.539320585
7:00,0.445165934
8:00,0.442020438
9:00,0.428044305
10:00,0.408118044
11:00,0.389076502
12:00,0.371172208
13:00,0.361733442
14:00,0.26938116
15:00,0.267711389
16:00,0.276274054
17:00,0.289739741
18:00,0.349591835
19:00,0.327910657
20:00,0.394963695
21:00,0.461334469
22:00,0.483519185
23:00,0.499441001
0:00,0.508715701
1:00,0.513320973
2:00,0.513549377
3:00,0.532086825
4:00,0.53973679
5:00,0.548559412
6:00,0.536982694
7:00,0.492950448
8:00,0.446803033
9:00,0.406934368
10:00,0.393138391
11:00,0.341092616
12:00,0.297665186
13:00,0.309557843
14:00,0.265932034
15:00,0.258005198
16:00,0.324963656
17:00,0.351607076
18:00,0.352488463
19:00,0.389713222
20:00,0.37278551
21:00,0.441331191
22:00,0.445619978
23:00,0.501712417
0:00,0.510867985
1:00,0.519133364
2:00,0.527045646
3:00,0.535831033
4:00,0.543754521
5:00,0.551890234
6:00,0.449567076
7:00,0.494646715
8:00,0.44758935
9:00,0.423452516
10:00,0.350583692
11:00,0.356584845
12:00,0.369135508
13:00,0.358689718
14:00,0.340335609
15:00,0.269791218
16:00,0.236772477
17:00,0.343830536
18:00,0.282758264
19:00,0.379983268
20:00,0.420467492
21:00,0.457376314
22:00,0.480216366
23:00,0.498704588
0:00,0.509719296
1:00,0.519137815
2:00,0.527267496
3:00,0.535745324
4:00,0.542441288
5:00,0.54986905
6:00,0.533460179
7:00,0.436812658
8:00,0.431936955
9:00,0.416211865
10:00,0.395312677
11:00,0.375659731
12:00,0.357589689
13:00,0.3479275
14:00,0.254911601
15:00,0.252779794
16:00,0.261650583
17:00,0.275802455
18:00,0.338126999
19:00,0.318835474
20:00,0.386713287
21:00,0.452602621
22:00,0.475344397
23:00,0.49261355
0:00,0.504957795
1:00,0.514235105
2:00,0.524360477
3:00,0.534272808
4:00,0.542616943
5:00,0.550823528
6:00,0.538852994
7:00,0.483368194
8:00,0.378438306
9:00,0.387411161
10:00,0.386202442
11:00,0.373378997
12:00,0.341206182
13:00,0.33734337
14:00,0.324272611
15:00,0.305960813
16:00,0.317856873
17:00,0.308382288
18:00,0.318070418
19:00,0.309239127
20:00,0.366545264
21:00,0.455941853
22:00,0.477246698
23:00,0.497276513
0:00,0.509309322
1:00,0.518508516
2:00,0.52679592
3:00,0.533618333
4:00,0.543755817
