Time stamp,CZ14
23:00,0.24388255
0:00,0.25325988
1:00,0.259487114
2:00,0.265017006
3:00,0.269675345
4:00,0.274530114
5:00,0.27950504
6:00,0.279654859
7:00,0.265388206
8:00,0.238837146
9:00,0.29874198
10:00,0.204324495
11:00,0.144471298
12:00,0.196409152
13:00,0.167600511
14:00,0.134131778
15:00,0.163309247
16:00,0.13412417
17:00,0.215349789
18:00,0.173672801
19:00,0.154359889
20:00,0.154414063
21:00,0.221234174
22:00,0.225028396
23:00,0.20183754
0:00,0.233045651
1:00,0.259426845
2:00,0.265791939
3:00,0.270823277
4:00,0.274182068
5:00,0.289442046
6:00,0.314233127
7:00,0.226475155
8:00,0.177004764
9:00,0.183648079
10:00,0.197513955
11:00,0.192988968
12:00,0.184010703
13:00,0.176996985
14:00,0.170220276
15:00,0.162268566
16:00,0.180359049
17:00,0.154915213
18:00,0.148833784
19:00,0.173793878
20:00,0.192161655
21:00,0.213103968
22:00,0.22784088
23:00,0.248013709
0:00,0.252804667
1:00,0.260344619
2:00,0.266167164
3:00,0.270818637
4:00,0.275759675
5:00,0.280945083
6:00,0.365311409
7:00,0.221125561
8:00,0.206796672
9:00,0.215513045
10:00,0.223176265
11:00,0.178553167
12:00,0.158874651
13:00,0.173552157
14:00,0.169924831
15:00,0.183677233
16:00,0.148502499
17:00,0.122787212
18:00,0.188626969
19:00,0.153122305
20:00,0.172906338
21:00,0.216236589
22:00,0.235025852
23:00,0.246088555
0:00,0.255982526
1:00,0.26233451
2:00,0.267138805
3:00,0.272062423
4:00,0.277245161
5:00,0.282457662
6:00,0.281895275
7:00,0.266972326
8:00,0.272635287
9:00,0.174253736
10:00,0.164605578
11:00,0.180687657
12:00,0.18397672
13:00,0.177609618
14:00,0.222611176
15:00,0.150957405
16:00,0.162573361
17:00,0.151614219
18:00,0.143134254
19:00,0.168825854
20:00,0.287748461
21:00,0.183787811
22:00,0.184208721
23:00,0.24191227
0:00,0.257190617
1:00,0.263116186
2:00,0.267919608
3:00,0.272824101
4:00,0.277422055
5:00,0.282533468
6:00,0.282502235
7:00,0.268090831
8:00,0.249169752
9:00,0.209772557
10:00,0.210030429
11:00,0.192047273
12:00,0.174744969
13:00,0.175714973
14:00,0.171719692
15:00,0.158424703
16:00,0.14240109
17:00,0.152457326
18:00,0.170519498
19:00,0.181942904
20:00,0.191949194
21:00,0.216358647
22:00,0.232080329
23:00,0.243827505
0:00,0.254856996
1:00,0.260886175
2:00,0.26551751
3:00,0.270316369
4:00,0.275104557
5:00,0.280120017
6:00,0.307335247
7:00,0.241897324
8:00,0.238553854
9:00,0.183562421
10:00,0.183291684
11:00,0.190034341
12:00,0.184308918
13:00,0.16535194
14:00,0.166521007
15:00,0.173508275
16:00,0.15159889
17:00,0.141106733
18:00,0.162187161
19:00,0.164305233
20:00,0.145809006
21:00,0.173978256
22:00,0.228036677
23:00,0.25064295
0:00,0.25882495
1:00,0.263383634
2:00,0.26737722
3:00,0.271626856
4:00,0.27584358
5:00,0.302392467
6:00,0.268741543
7:00,0.262985938
8:00,0.207828903
9:00,0.175483562
10:00,0.194073154
11:00,0.184399862
12:00,0.15854836
13:00,0.1635174
14:00,0.180321561
15:00,0.144151063
16:00,0.152272202
17:00,0.137090651
18:00,0.15716821
19:00,0.178757243
20:00,0.187825072
21:00,0.219626486
22:00,0.207122125
23:00,0.234288536
0:00,0.253182652
1:00,0.259572616
2:00,0.264353277
3:00,0.269353393
4:00,0.274377652
5:00,0.278711901
6:00,0.278209815
7:00,0.284356366
8:00,0.231661976
9:00,0.219322384
10:00,0.156813797
11:00,0.189535643
12:00,0.174949011
13:00,0.161800156
14:00,0.160079722
15:00,0.160307274
16:00,0.160780696
17:00,0.170631574
18:00,0.167094298
19:00,0.169165245
20:00,0.191502135
21:00,0.216733005
22:00,0.254117412
23:00,0.218988033
0:00,0.247755239
1:00,0.266752439
2:00,0.271531261
3:00,0.276583634
4:00,0.281887076
5:00,0.28756697
6:00,0.288739617
7:00,0.320324271
8:00,0.230863878
9:00,0.219079825
10:00,0.172814729
11:00,0.149647718
12:00,0.169451615
13:00,0.176516601
14:00,0.173897792
15:00,0.149916622
16:00,0.138831059
17:00,0.157029662
18:00,0.168043913
19:00,0.178016614
20:00,0.194693326
21:00,0.241428204
22:00,0.223122879
23:00,0.220772748
0:00,0.254130114
1:00,0.263156709
2:00,0.267929264
3:00,0.272507187
4:00,0.277089747
5:00,0.477840932
6:00,0.264066892
7:00,0.208386768
8:00,0.234756206
9:00,0.2126888
10:00,0.212045561
11:00,0.18956378
12:00,0.173135369
13:00,0.175209379
14:00,0.174898245
15:00,0.153128982
16:00,0.155401037
17:00,0.162975892
18:00,0.187009036
19:00,0.16723985
20:00,0.174179802
21:00,0.212897505
22:00,0.325207614
23:00,0.237489522
0:00,0.2089398
1:00,0.258545765
2:00,0.270824699
3:00,0.276623721
4:00,0.281801927
5:00,0.287076289
6:00,0.28955885
7:00,0.308160956
8:00,0.232000787
9:00,0.152688673
10:00,0.179130548
11:00,0.191773932
12:00,0.187115281
13:00,0.172333094
14:00,0.16700156
15:00,0.163162918
16:00,0.159536967
17:00,0.167215905
18:00,0.167430487
19:00,0.175158512
20:00,0.195428875
21:00,0.213617392
22:00,0.232227899
23:00,0.248409825
0:00,0.257102581
1:00,0.26253478
2:00,0.267236076
3:00,0.272606452
4:00,0.278768748
5:00,0.343541315
6:00,0.28973697
7:00,0.181509167
8:00,0.181661905
9:00,0.221334455
10:00,0.200188558
11:00,0.175251044
12:00,0.17503688
13:00,0.163962645
14:00,0.165919522
15:00,0.16270415
16:00,0.161127095
17:00,0.177772268
18:00,0.160129877
19:00,0.193431423
20:00,0.161057675
21:00,0.170314178
22:00,0.224209718
23:00,0.228857823
0:00,0.249604351
1:00,0.259614002
2:00,0.264090887
3:00,0.269016841
4:00,0.274194215
5:00,0.278849082
6:00,0.324042979
7:00,0.211003164
8:00,0.21708119
9:00,0.211383497
10:00,0.225187107
11:00,0.175336449
12:00,0.16993184
13:00,0.161407949
14:00,0.161610016
15:00,0.162566544
16:00,0.161265427
17:00,0.175061956
18:00,0.159009084
19:00,0.148702059
20:00,0.189754777
21:00,0.213385674
22:00,0.228919582
23:00,0.246506458
0:00,0.264149121
1:00,0.25948951
2:00,0.260027877
3:00,0.307148845
4:00,0.259735564
5:00,0.260786698
6:00,0.280363507
7:00,0.272718139
8:00,0.272915454
9:00,0.203889192
10:00,0.15279295
11:00,0.218587883
12:00,0.169903675
13:00,0.153517677
14:00,0.147882551
15:00,0.133730221
16:00,0.154533409
17:00,0.163963532
18:00,0.176902404
19:00,0.177168077
20:00,0.186037661
21:00,0.214445085
22:00,0.236008873
23:00,0.250372648
0:00,0.261862454
1:00,0.264504943
2:00,0.26981759
3:00,0.277083352
4:00,0.282648706
5:00,0.287852994
6:00,0.286962994
7:00,0.273328797
8:00,0.359062367
9:00,0.191479662
10:00,0.158504293
11:00,0.163307223
12:00,0.151009498
13:00,0.164845232
14:00,0.173464249
15:00,0.174056384
16:00,0.121689
17:00,0.130589896
18:00,0.162134529
19:00,0.180371101
20:00,0.172617359
21:00,0.214477971
22:00,0.188175277
23:00,0.234342944
0:00,0.254947962
1:00,0.260824617
2:00,0.288732115
3:00,0.244561578
4:00,0.258171525
5:00,0.293346706
6:00,0.330811542
7:00,0.251891395
8:00,0.184707438
9:00,0.248966521
10:00,0.174683098
11:00,0.165300508
12:00,0.161046894
13:00,0.1339366
14:00,0.157620863
15:00,0.155550576
16:00,0.146619921
17:00,0.183084679
18:00,0.162538202
19:00,0.171670086
20:00,0.185224406
21:00,0.196373234
22:00,0.230719616
23:00,0.246695254
0:00,0.255265993
1:00,0.260660917
2:00,0.265025413
3:00,0.269411781
4:00,0.273736255
5:00,0.278383364
6:00,0.278141497
7:00,0.264126707
8:00,0.238182923
9:00,0.21592194
10:00,0.202769088
11:00,0.192695961
12:00,0.185210351
13:00,0.175337229
14:00,0.16706523
15:00,0.162070104
16:00,0.160582788
17:00,0.168639198
18:00,0.197104118
19:00,0.158952155
20:00,0.171382709
21:00,0.212280832
22:00,0.231814855
23:00,0.250939522
0:00,0.260378163
1:00,0.266783674
2:00,0.271047217
3:00,0.275781827
4:00,0.280423295
5:00,0.287744442
6:00,0.293787791
7:00,0.284379041
8:00,0.182048365
9:00,0.205503146
10:00,0.202275888
11:00,0.193712782
12:00,0.183747226
13:00,0.176107864
14:00,0.16810787
15:00,0.161325596
16:00,0.161632821
17:00,0.16458839
18:00,0.181231657
19:00,0.173492707
20:00,0.159017661
21:00,0.200956795
22:00,0.264519157
23:00,0.196819599
0:00,0.224215023
1:00,0.25408498
2:00,0.265984738
3:00,0.270696063
4:00,0.275938651
5:00,0.3114494
6:00,0.271004149
7:00,0.257682601
8:00,0.196373114
9:00,0.153833445
10:00,0.183605995
11:00,0.19184916
12:00,0.184526776
13:00,0.167619157
14:00,0.161469748
15:00,0.158574405
16:00,0.167479659
17:00,0.161746442
18:00,0.156841729
19:00,0.183872373
20:00,0.187524363
21:00,0.182392826
22:00,0.221809602
23:00,0.248172221
0:00,0.258068828
1:00,0.263664594
2:00,0.268610036
3:00,0.27337991
4:00,0.278180457
5:00,0.284049444
6:00,0.284308229
7:00,0.269446907
8:00,0.24229376
9:00,0.218938643
10:00,0.205471092
11:00,0.195719288
12:00,0.186633477
13:00,0.179462875
14:00,0.171550917
15:00,0.164185325
16:00,0.162309096
17:00,0.166099162
18:00,0.173049413
19:00,0.182218858
20:00,0.197117623
21:00,0.218829534
22:00,0.239234931
23:00,0.253511644
0:00,0.266345004
1:00,0.264350143
2:00,0.272227627
3:00,0.279551627
4:00,0.284932344
5:00,0.289947593
6:00,0.28934207
7:00,0.342165159
8:00,0.235029259
9:00,0.167242555
10:00,0.197810326
11:00,0.176681339
12:00,0.156759876
13:00,0.171869478
14:00,0.150796192
15:00,0.144287736
16:00,0.154337063
17:00,0.160406157
18:00,0.16365472
19:00,0.17690848
20:00,0.191717577
21:00,0.216825325
22:00,0.226920433
23:00,0.244790738
0:00,0.259222259
1:00,0.406302427
2:00,0.234481652
3:00,0.247043578
4:00,0.283815747
5:00,0.304307143
6:00,0.232898832
7:00,0.23113285
8:00,0.253605002
9:00,0.202504139
10:00,0.198476183
11:00,0.193487024
12:00,0.181657573
13:00,0.176951891
14:00,0.169678876
15:00,0.165168858
16:00,0.157890265
17:00,0.161297364
18:00,0.200184235
19:00,0.135636968
20:00,0.241123593
21:00,0.198371251
22:00,0.207898261
23:00,0.219935344
0:00,0.232361448
1:00,0.261222016
2:00,0.267782809
3:00,0.272616576
4:00,0.27738805
5:00,0.282360639
6:00,0.284030151
7:00,0.38876673
8:00,0.214368641
9:00,0.155560384
10:00,0.197800593
11:00,0.170021254
12:00,0.166983406
13:00,0.165668466
14:00,0.16634168
15:00,0.165115461
16:00,0.152410107
17:00,0.154768459
18:00,0.165956503
19:00,0.193310371
20:00,0.178239497
21:00,0.207659362
22:00,0.218628452
23:00,0.268627435
0:00,0.22837514
1:00,0.228786909
2:00,0.268245533
3:00,0.278793148
4:00,0.285310588
5:00,0.291849093
6:00,0.292042557
7:00,0.27634819
8:00,0.345959035
9:00,0.203791593
10:00,0.175821456
11:00,0.170046167
12:00,0.168080348
13:00,0.170221096
14:00,0.167102403
15:00,0.162857691
16:00,0.168268808
17:00,0.150299198
18:00,0.155004975
19:00,0.172554524
20:00,0.195119769
21:00,0.209439054
22:00,0.226140066
23:00,0.237659182
0:00,0.252932921
1:00,0.261411586
2:00,0.266629504
3:00,0.271651946
4:00,0.276776521
5:00,0.282402983
6:00,0.295518824
7:00,0.264899888
8:00,0.273395688
9:00,0.192990525
10:00,0.176285226
11:00,0.196296704
12:00,0.155488139
13:00,0.157392349
14:00,0.167546251
15:00,0.161668153
16:00,0.160029333
17:00,0.163598779
18:00,0.175391212
19:00,0.173443492
20:00,0.18688029
21:00,0.225268419
22:00,0.221027166
23:00,0.234384748
0:00,0.25288952
1:00,0.259511693
2:00,0.264472997
3:00,0.268767767
4:00,0.272306871
5:00,0.276237498
6:00,0.275490331
7:00,0.265041988
8:00,0.247088368
9:00,0.209776032
10:00,0.195886195
11:00,0.186582757
12:00,0.169070228
13:00,0.169565481
14:00,0.169383316
15:00,0.15675864
16:00,0.159749002
17:00,0.172231243
18:00,0.159102606
19:00,0.170307355
20:00,0.179852093
21:00,0.201876215
22:00,0.235768125
23:00,0.25964033
0:00,0.23135838
1:00,0.238275501
2:00,0.260741937
3:00,0.266597268
4:00,0.271781833
5:00,0.277764312
6:00,0.292221611
7:00,0.291122741
8:00,0.206916946
9:00,0.184296852
10:00,0.200211261
11:00,0.192965538
12:00,0.188919051
13:00,0.173003749
14:00,0.161251333
15:00,0.16124415
16:00,0.160655316
17:00,0.184872383
18:00,0.162065864
19:00,0.159873012
20:00,0.180263838
21:00,0.198498459
22:00,0.230582422
23:00,0.24557314
0:00,0.253831444
1:00,0.259685395
2:00,0.26444326
3:00,0.269396958
4:00,0.274110131
5:00,0.278456222
6:00,0.277899383
7:00,0.264121581
8:00,0.238273626
9:00,0.216030585
10:00,0.202930501
11:00,0.193080748
12:00,0.183856585
13:00,0.176918007
14:00,0.169645548
15:00,0.172615734
16:00,0.149134749
17:00,0.154855891
18:00,0.170185679
19:00,0.197350348
20:00,0.166322977
21:00,0.225984142
22:00,0.209344834
23:00,0.181918868
0:00,0.206277718
1:00,0.255096131
2:00,0.268149862
3:00,0.273620132
4:00,0.278441282
5:00,0.283719209
6:00,0.283528531
7:00,0.268701106
8:00,0.271710599
9:00,0.19265235
10:00,0.178436098
11:00,0.207901762
12:00,0.180430841
13:00,0.156069157
14:00,0.153075297
15:00,0.155997024
16:00,0.145204529
17:00,0.158533394
18:00,0.176037314
19:00,0.171256957
20:00,0.190960443
21:00,0.205566607
22:00,0.22635825
23:00,0.240325244
0:00,0.253297257
1:00,0.263332507
2:00,0.268576924
3:00,0.275232353
4:00,0.287363992
5:00,0.299342953
6:00,0.309374305
7:00,0.235846732
8:00,0.270595928
9:00,0.174216334
10:00,0.138138205
11:00,0.176463367
12:00,0.180912891
13:00,0.177793662
14:00,0.160297083
15:00,0.166384184
16:00,0.151234935
17:00,0.162955657
18:00,0.162711243
19:00,0.188904793
20:00,0.185609548
21:00,0.191953426
22:00,0.208794082
23:00,0.240666105
0:00,0.256995914
1:00,0.301102934
2:00,0.254148612
3:00,0.230676785
4:00,0.272140733
5:00,0.286265623
6:00,0.300119267
7:00,0.279627747
8:00,0.214331913
9:00,0.223762521
10:00,0.198293101
11:00,0.186913903
12:00,0.183961092
13:00,0.175972824
14:00,0.166508905
15:00,0.147093117
16:00,0.149559381
17:00,0.169138905
18:00,0.173364398
19:00,0.158517581
20:00,0.190427363
21:00,0.217672074
22:00,0.269663411
23:00,0.191244957
0:00,0.244925482
1:00,0.267652521
2:00,0.272961419
3:00,0.2777029
4:00,0.281872343
5:00,0.286478428
6:00,0.286306526
7:00,0.271920507
8:00,0.261023223
9:00,0.196863393
10:00,0.189204737
11:00,0.168281396
12:00,0.136962153
13:00,0.144520191
14:00,0.167030363
15:00,0.163507629
16:00,0.161615456
17:00,0.168836336
18:00,0.179000224
19:00,0.159824037
20:00,0.190328506
21:00,0.221313834
22:00,0.24256208
23:00,0.257697966
0:00,0.264991035
1:00,0.270116232
2:00,0.274795565
3:00,0.279167361
4:00,0.284114435
5:00,0.289233206
6:00,0.309285398
7:00,0.254645785
8:00,0.238809604
9:00,0.215513209
10:00,0.203182607
11:00,0.197863657
12:00,0.196812429
13:00,0.168243751
14:00,0.16057392
15:00,0.157685428
16:00,0.164691983
17:00,0.167001216
18:00,0.169257842
19:00,0.171692579
20:00,0.17115468
21:00,0.186070546
22:00,0.237175269
23:00,0.255471255
0:00,0.265162297
1:00,0.270246624
2:00,0.276488034
3:00,0.280042463
4:00,0.284073823
5:00,0.292624528
6:00,0.328008125
7:00,0.232677705
8:00,0.216467085
9:00,0.168152424
10:00,0.179754068
11:00,0.197802094
12:00,0.191803945
13:00,0.183519706
14:00,0.170903686
15:00,0.165686929
16:00,0.162314551
17:00,0.174674746
18:00,0.170188573
19:00,0.171631791
20:00,0.16501627
21:00,0.199559314
22:00,0.237205752
23:00,0.255028678
0:00,0.264883918
1:00,0.270288351
2:00,0.274607635
3:00,0.279142507
4:00,0.284599549
5:00,0.288344051
6:00,0.287700991
7:00,0.272915271
8:00,0.249302241
9:00,0.232223696
10:00,0.149248045
11:00,0.176040293
12:00,0.181893442
13:00,0.171752386
14:00,0.163154899
15:00,0.161296834
16:00,0.16761755
17:00,0.158416836
18:00,0.146053663
19:00,0.158169974
20:00,0.179073711
21:00,0.185298828
22:00,0.224399226
23:00,0.248630331
0:00,0.259454221
1:00,0.252687374
2:00,0.260267019
3:00,0.308543287
4:00,0.260583019
5:00,0.260953578
6:00,0.280465742
7:00,0.273498233
8:00,0.274186622
9:00,0.20431442
10:00,0.153066327
11:00,0.218691075
12:00,0.170272388
13:00,0.153426772
14:00,0.14798395
15:00,0.13376517
16:00,0.154944453
17:00,0.164597333
18:00,0.177553085
19:00,0.177842811
20:00,0.18660441
21:00,0.214721056
22:00,0.235431083
23:00,0.249030053
0:00,0.25761851
1:00,0.263621828
2:00,0.26817642
3:00,0.272193571
4:00,0.276539354
5:00,0.285694554
6:00,0.383800905
7:00,0.248621474
8:00,0.191671748
9:00,0.280391861
10:00,0.167023305
11:00,0.167778118
12:00,0.178031036
13:00,0.150547385
14:00,0.159251657
15:00,0.163303318
16:00,0.162897165
17:00,0.169491936
18:00,0.179940073
19:00,0.164679266
20:00,0.176078008
21:00,0.216611605
22:00,0.241126799
23:00,0.249811288
0:00,0.259775937
1:00,0.266915662
2:00,0.270609513
3:00,0.274938995
4:00,0.279275339
5:00,0.286849926
6:00,0.293475514
7:00,0.284900996
8:00,0.182543316
9:00,0.20682263
10:00,0.204015126
11:00,0.19564922
12:00,0.185762634
13:00,0.178115144
14:00,0.169869593
15:00,0.162788664
16:00,0.163059107
17:00,0.166242467
18:00,0.182521153
19:00,0.174112413
20:00,0.159899213
21:00,0.203373243
22:00,0.266040291
23:00,0.197960788
0:00,0.226125059
1:00,0.256770086
2:00,0.269371553
3:00,0.275024374
4:00,0.280320444
5:00,0.285587796
6:00,0.324609105
7:00,0.26535531
8:00,0.210274116
9:00,0.21228453
10:00,0.205253881
11:00,0.195222308
12:00,0.19142406
13:00,0.177248652
14:00,0.159572504
15:00,0.16084177
16:00,0.160827404
17:00,0.170025025
18:00,0.170378455
19:00,0.179701735
20:00,0.195352841
21:00,0.212176909
22:00,0.238458657
23:00,0.255151271
0:00,0.264398076
1:00,0.269812133
2:00,0.273720185
3:00,0.278405987
4:00,0.283271309
5:00,0.288519798
6:00,0.288170914
7:00,0.272532934
8:00,0.245757288
9:00,0.228150538
10:00,0.192100559
11:00,0.177269627
12:00,0.163336411
13:00,0.174333173
14:00,0.173930127
15:00,0.164535474
16:00,0.156848179
17:00,0.157034523
18:00,0.170031391
19:00,0.221754904
20:00,0.185217495
21:00,0.184033643
22:00,0.20782459
23:00,0.247454598
0:00,0.26396913
1:00,0.270904314
2:00,0.276023291
3:00,0.281604631
4:00,0.288076553
5:00,0.299831512
6:00,0.295174604
7:00,0.279053707
8:00,0.232332681
9:00,0.214050885
10:00,0.184463527
11:00,0.190736636
12:00,0.181472245
13:00,0.179005725
14:00,0.147322663
15:00,0.134533351
16:00,0.151902218
17:00,0.173252179
18:00,0.156871422
19:00,0.171348477
20:00,0.198761248
21:00,0.196860261
22:00,0.218584691
23:00,0.243468109
0:00,0.26074733
1:00,0.264060591
2:00,0.267084338
3:00,0.274123778
4:00,0.279027599
5:00,0.283437064
6:00,0.28302766
7:00,0.268865091
8:00,0.242060771
9:00,0.257056584
10:00,0.191933098
11:00,0.146176604
12:00,0.176044398
13:00,0.178168185
14:00,0.168197407
15:00,0.162746499
16:00,0.15871766
17:00,0.163119498
18:00,0.171076818
19:00,0.180173339
20:00,0.194942786
21:00,0.216526552
22:00,0.241176382
23:00,0.247197364
0:00,0.26300065
1:00,0.409883122
2:00,0.236827999
3:00,0.247866976
4:00,0.284235333
5:00,0.304556893
6:00,0.233569604
7:00,0.231940829
8:00,0.255028682
9:00,0.203298553
10:00,0.199113912
11:00,0.19436681
12:00,0.18260336
13:00,0.177893445
14:00,0.170412565
15:00,0.165628316
16:00,0.158277642
17:00,0.161744547
18:00,0.199780071
19:00,0.135686614
20:00,0.241133318
21:00,0.19921308
22:00,0.208532098
23:00,0.221425397
0:00,0.23399715
1:00,0.263298391
2:00,0.270236808
3:00,0.274935221
4:00,0.279454379
5:00,0.284025775
6:00,0.293339322
7:00,0.289712468
8:00,0.211700913
9:00,0.196302884
10:00,0.20173025
11:00,0.193810333
12:00,0.184503955
13:00,0.176639005
14:00,0.26785963
15:00,0.139162988
16:00,0.12690601
17:00,0.143433193
18:00,0.145209405
19:00,0.196361131
20:00,0.172381617
21:00,0.178945795
22:00,0.232765209
23:00,0.25233701
0:00,0.261182142
1:00,0.272760077
2:00,0.275804041
3:00,0.267381141
4:00,0.28099956
5:00,0.289961192
6:00,0.293873561
7:00,0.277321194
8:00,0.240463485
9:00,0.225678222
10:00,0.202929729
11:00,0.190074204
12:00,0.181365412
13:00,0.15168706
14:00,0.141594646
15:00,0.139094454
16:00,0.127921898
17:00,0.141422437
18:00,0.172326054
19:00,0.172052661
20:00,0.212826071
21:00,0.202944032
22:00,0.218489873
23:00,0.218688542
0:00,0.25340351
1:00,0.266920445
2:00,0.271919142
3:00,0.276837725
4:00,0.281581285
5:00,0.285908702
6:00,0.368744705
7:00,0.223296272
8:00,0.208659096
9:00,0.217881666
10:00,0.224636017
11:00,0.179196921
12:00,0.159165416
13:00,0.174055611
14:00,0.170496969
15:00,0.183789895
16:00,0.148015157
17:00,0.122598873
18:00,0.187972805
19:00,0.153592492
20:00,0.173768336
21:00,0.21840239
22:00,0.237564029
23:00,0.248703615
0:00,0.258775078
1:00,0.265132156
2:00,0.269826091
3:00,0.274516851
4:00,0.27917577
5:00,0.283743349
6:00,0.293409441
7:00,0.290487379
8:00,0.212850865
9:00,0.197943718
10:00,0.20443824
11:00,0.196694437
12:00,0.187302637
13:00,0.17930053
14:00,0.26483498
15:00,0.138132032
16:00,0.125664393
17:00,0.142273871
18:00,0.14571339
19:00,0.196169051
20:00,0.173749977
21:00,0.179986756
22:00,0.234553852
23:00,0.253887933
0:00,0.261705329
1:00,0.267272186
2:00,0.270358149
3:00,0.275059161
4:00,0.280010887
5:00,0.284678431
6:00,0.286504004
7:00,0.285186212
8:00,0.275624554
9:00,0.191249918
10:00,0.173543489
11:00,0.189829054
12:00,0.19197089
13:00,0.178336383
14:00,0.163344232
15:00,0.167177187
16:00,0.161874575
17:00,0.1763574
18:00,0.169092388
19:00,0.169925692
20:00,0.172253437
21:00,0.184079007
22:00,0.236827445
23:00,0.254783157
0:00,0.261550851
1:00,0.270056444
2:00,0.275259055
3:00,0.281727378
4:00,0.284325248
