Hour,LoadShape
1,6.324612139e-05
2,5.885018627e-05
3,5.800067448e-05
4,5.710989272e-05
5,5.878684164e-05
6,6.919563103e-05
7,7.441501979e-05
8,7.828327311e-05
9,6.64527251e-05
10,5.917894462e-05
11,5.748334089e-05
12,5.581738931e-05
13,5.475360158e-05
14,5.606331847e-05
15,5.758989371e-05
16,6.209257918e-05
17,7.706743174e-05
18,9.660977632e-05
19,0.0001150419672
20,0.0001205854313
21,0.0001219989707
22,0.000113197905
23,9.319427831e-05
24,7.691646971e-05
25,6.311625166e-05
26,5.877076698e-05
27,5.795205009e-05
28,9.463109224e-05
29,0.0001384960846
30,0.0001371671644
31,9.903182679e-05
32,0.0001194475871
33,7.930324629e-05
34,5.830942608e-05
35,5.607529009e-05
36,5.501115704e-05
37,5.403107948e-05
38,5.538482439e-05
39,5.699913157e-05
40,6.153682185e-05
41,7.920379759e-05
42,9.710147788e-05
43,0.000114343478
44,0.0001198133329
45,0.000121286781
46,0.0001125642754
47,9.274267062e-05
48,9.246699782e-05
49,0.0001115249197
50,0.0001229027644
51,0.0001295994071
52,0.000130473901
53,0.0001276723229
54,0.0001343663929
55,0.0001397032627
56,0.0001222666773
57,9.230739909e-05
58,8.052727021e-05
59,6.646229482e-05
60,6.418237646e-05
61,5.799329914e-05
62,5.768316725e-05
63,5.758989371e-05
64,6.209257918e-05
65,7.706743174e-05
66,9.768967551e-05
67,0.0001150419672
68,0.0001205854313
69,0.0001219989707
70,0.000113197905
71,0.0001206953356
72,0.0001380084952
73,0.0001369195334
74,0.0001435598092
75,0.0001509635385
76,0.0001837473637
77,0.0002112186425
78,0.000228239976
79,0.0002397886961
80,0.0001959779795
81,9.163374137e-05
82,5.647919665e-05
83,5.640344171e-05
84,5.581738931e-05
85,5.475360158e-05
86,5.606331847e-05
87,5.758989371e-05
88,6.209257918e-05
89,7.706743174e-05
90,9.444997795e-05
91,0.0001118022696
92,0.0001173457338
93,0.0001187592731
94,0.0001099582075
95,8.995458076e-05
96,7.453218804e-05
97,9.480849106e-05
98,0.0001157428355
99,0.0001392198932
