Hour,LoadShape
1,5.524073034e-05
2,5.374336368e-05
3,5.369109495e-05
4,5.328527855e-05
5,5.615570037e-05
6,6.640562456e-05
7,6.837880298e-05
8,7.093181005e-05
9,6.100975942e-05
10,5.532720292e-05
11,5.484757124e-05
12,5.356686812e-05
13,5.211514522e-05
14,5.335988903e-05
15,5.390123938e-05
16,5.771514731e-05
17,7.157537858e-05
18,8.635084784e-05
19,0.0001051583963
20,0.0001108122294
21,0.0001113152847
22,0.0001022081207
23,8.431169211e-05
24,6.976971386e-05
25,5.788161347e-05
26,5.436470453e-05
27,5.379884306e-05
28,5.311923819e-05
29,5.585497547e-05
30,6.608895721e-05
31,6.742328944e-05
32,7.052653581e-05
33,6.002926852e-05
34,5.410952942e-05
35,5.534908153e-05
36,5.465992499e-05
37,5.377989475e-05
38,5.351006266e-05
39,5.550139414e-05
40,6.065877189e-05
41,7.440848555e-05
42,8.818063049e-05
43,0.0001050645982
44,0.0001109784038
45,0.0001114393724
46,0.0001028335238
47,8.584205354e-05
48,7.166678424e-05
49,5.973326326e-05
50,5.480704987e-05
51,5.411351883e-05
52,5.358399448e-05
53,5.656012266e-05
54,6.676833336e-05
55,6.918010283e-05
56,7.137289161e-05
57,6.046839344e-05
58,5.313164034e-05
59,5.154754112e-05
60,5.023159421e-05
61,4.903653927e-05
62,4.971177457e-05
63,4.993098841e-05
64,5.451351805e-05
65,6.963826838e-05
66,8.502613917e-05
67,0.0001044791721
68,0.0001107612244
69,0.0001119656815
70,0.0001029633216
71,8.535047029e-05
72,7.154346213e-05
73,6.033893076e-05
74,5.739077845e-05
75,5.701348778e-05
76,5.651879382e-05
77,5.970989847e-05
78,6.998670106e-05
79,7.243256925e-05
80,7.46134641e-05
81,6.30566221e-05
82,5.497367882e-05
83,5.302674366e-05
84,5.079255838e-05
85,4.922894318e-05
86,4.961148225e-05
87,4.992117655e-05
88,5.473811485e-05
89,6.972721726e-05
90,8.491208937e-05
91,0.00010413028
92,0.0001104666712
93,0.0001116321244
94,0.0001028784848
95,8.546133376e-05
96,7.159293293e-05
97,6.051564355e-05
98,5.777367003e-05
99,5.748072826e-05
100,5.698756444e-05
101,5.991749774e-05
102,7.019181388e-05
103,7.16118796e-05
104,7.502099279e-05
105,6.455864841e-05
106,5.835262675e-05
107,5.762764307e-05
108,5.602189869e-05
109,5.442265652e-05
110,5.367933072e-05
111,5.316037846e-05
112,5.812860269e-05
113,7.284748166e-05
114,8.835688101e-05
115,0.0001059998774
116,0.000111415172
117,0.0001122585419
118,0.0001032332777
119,8.540513672e-05
120,7.133672221e-05
121,6.019975717e-05
122,5.676522362e-05
123,5.604485488e-05
124,5.542840163e-05
125,5.819915316e-05
126,6.83779576e-05
127,6.994821415e-05
128,7.308033012e-05
129,6.303337015e-05
130,5.764244894e-05
131,5.751357715e-05
132,5.677628132e-05
133,5.558931141e-05
134,5.5888773e-05
135,5.701282209e-05
136,6.122604882e-05
137,7.464232046e-05
138,8.959520419e-05
139,0.0001070274255
140,0.0001127011157
141,0.0001134437518
142,0.0001041282938
143,8.636257233e-05
144,7.239344048e-05
145,6.119930332e-05
146,5.77276833e-05
147,5.696118217e-05
148,5.614606559e-05
149,5.864983565e-05
150,6.865770305e-05
151,7.026200263e-05
152,7.334824477e-05
153,6.299302523e-05
154,5.734068057e-05
155,5.727803276e-05
156,5.64333754e-05
157,5.525108534e-05
158,5.605961963e-05
159,5.65303598e-05
160,6.052263404e-05
161,7.478080828e-05
162,8.993592546e-05
163,0.0001073187547
164,0.0001127922953
165,0.0001135667016
166,0.0001043885801
167,8.654627022e-05
168,7.248617138e-05
169,6.115015498e-05
170,5.771007088e-05
171,5.696863838e-05
172,5.634446542e-05
173,5.911022472e-05
174,6.913458259e-05
175,7.047064754e-05
176,7.380758935e-05
177,6.368156462e-05
178,5.800886776e-05
179,5.811284832e-05
180,5.701813384e-05
181,5.57558531e-05
182,5.67450661e-05
183,5.770459588e-05
184,6.178428713e-05
185,7.539941621e-05
186,9.042457397e-05
187,0.0001077215702
188,0.0001132468248
189,0.0001140785682
190,0.000104808518
191,8.703618982e-05
192,7.288390695e-05
193,6.128391256e-05
194,5.781588357e-05
195,5.703490496e-05
196,5.611651478e-05
197,5.875587563e-05
198,6.91375413e-05
199,7.063496724e-05
200,7.369664156e-05
201,6.339315698e-05
202,5.794620696e-05
203,5.789687028e-05
204,5.685818418e-05
205,5.555969879e-05
206,5.62322538e-05
207,5.704574104e-05
208,6.124472128e-05
209,7.509784582e-05
210,9.048212323e-05
211,0.0001081313218
212,0.0001137322526
213,0.0001142592097
214,0.0001049097175
215,8.712584331e-05
216,7.299486521e-05
217,6.164304571e-05
218,5.833828765e-05
219,5.773962826e-05
220,5.691129311e-05
221,5.950568526e-05
222,6.951819102e-05
223,7.16949217e-05
224,7.378444276e-05
225,6.341688573e-05
226,5.640765214e-05
227,5.427949184e-05
228,5.238995137e-05
229,5.102871003e-05
230,5.129142444e-05
231,5.210274325e-05
232,5.724490382e-05
233,7.211267858e-05
234,8.708174199e-05
235,0.0001061728117
236,0.0001127111367
237,0.0001136483997
238,0.0001045645313
239,8.714039117e-05
240,7.308858403e-05
241,6.15263989e-05
242,5.802169185e-05
243,5.696567014e-05
244,5.606362167e-05
245,5.881019137e-05
246,6.839030513e-05
247,7.050394854e-05
248,7.313990361e-05
249,6.294819732e-05
250,5.647310893e-05
251,5.802546402e-05
252,5.68111369e-05
253,5.541842217e-05
254,5.471963366e-05
255,5.350039728e-05
256,5.772456217e-05
257,7.161640559e-05
258,8.634149845e-05
259,0.0001053748827
260,0.0001113535143
261,0.0001122852101
262,0.0001029510468
263,8.485995723e-05
264,7.063616863e-05
265,5.883231108e-05
266,5.562063444e-05
267,5.541116073e-05
268,5.496438543e-05
269,5.782627663e-05
270,6.787690671e-05
271,6.915005633e-05
272,7.233620457e-05
273,6.110157087e-05
274,5.328285144e-05
275,5.168125838e-05
276,4.957129554e-05
277,4.814038751e-05
278,4.860031269e-05
279,4.895247945e-05
280,5.321601447e-05
281,6.781649949e-05
282,8.404044052e-05
283,0.0001024301612
284,0.0001088217765
285,0.0001097858571
286,0.0001008084078
287,8.375108119e-05
288,7.021223291e-05
289,5.946555963e-05
290,5.643406869e-05
291,5.601364192e-05
292,5.563007977e-05
293,5.856539155e-05
294,6.896806559e-05
295,7.059335159e-05
296,7.339977055e-05
297,6.223283399e-05
298,5.497529256e-05
299,5.328363445e-05
300,5.055215203e-05
301,4.839336417e-05
302,4.891610822e-05
303,4.985413346e-05
304,5.415546307e-05
305,6.84491294e-05
306,8.417425641e-05
307,0.0001022562622
308,0.0001086845489
309,0.000109814077
310,0.0001005596819
311,8.292284909e-05
312,6.897073653e-05
313,5.76839942e-05
314,5.437439682e-05
315,5.343982439e-05
316,5.255399056e-05
317,5.523448675e-05
318,6.526841066e-05
319,6.68647873e-05
320,7.012801862e-05
321,5.987088009e-05
322,5.427567163e-05
323,5.419108642e-05
324,5.311373121e-05
325,5.163502309e-05
326,5.189602637e-05
327,5.198326221e-05
328,5.620307014e-05
329,7.085195672e-05
330,8.637910855e-05
331,0.0001038880782
332,0.0001098106766
333,0.0001109763058
334,0.0001019944692
335,8.445197429e-05
336,7.061800418e-05
337,5.952371064e-05
338,5.6154338e-05
339,5.502220186e-05
340,5.394268027e-05
341,5.637332718e-05
342,6.608760152e-05
343,6.723199096e-05
344,7.007972723e-05
345,5.961488006e-05
346,5.388375843e-05
347,5.348479207e-05
348,5.220893416e-05
349,5.071329024e-05
350,5.099449497e-05
351,5.140334917e-05
352,5.568317956e-05
353,6.992887081e-05
354,8.544346113e-05
355,0.0001031589328
356,0.000108732448
357,0.0001094023229
358,0.0001002952675
359,8.256097466e-05
360,6.837600108e-05
361,5.704187712e-05
362,5.375768601e-05
363,5.300911702e-05
364,5.210003728e-05
365,5.459720048e-05
366,6.461849108e-05
367,6.612361521e-05
368,6.955596537e-05
369,5.94961298e-05
370,5.368386412e-05
371,5.321827566e-05
372,5.184618117e-05
