Hour,LoadShape
1,6.64616498e-05
2,6.15928194e-05
3,6.065192089e-05
4,5.966531276e-05
5,6.152266044e-05
6,7.30511814e-05
7,7.883204894e-05
8,8.311643187e-05
9,7.001320577e-05
10,6.195694412e-05
11,6.247107478e-05
12,6.182197745e-05
13,6.064375214e-05
14,6.209436258e-05
15,6.378516004e-05
16,6.877222453e-05
17,8.535800556e-05
18,0.0001046104893
19,0.0001238294638
20,0.0001299692694
21,0.000131534871
22,0.0001217870256
23,9.963149714e-05
24,8.16025938e-05
25,6.631780926e-05
26,6.150485654e-05
27,6.05980657e-05
28,6.206227973e-05
29,6.650908822e-05
30,7.745199269e-05
31,8.025216873e-05
32,8.52731306e-05
33,7.022054765e-05
34,6.099388662e-05
35,6.150958708e-05
36,6.092901427e-05
37,5.98435043e-05
38,6.134287911e-05
39,6.313084632e-05
40,6.815668128e-05
41,8.473401729e-05
42,0.000103959016
43,0.0001230558343
44,0.000129114112
45,0.0001307460671
46,0.0001210852329
47,9.913130748e-05
48,8.268017224e-05
49,7.064655773e-05
50,6.716710427e-05
51,6.690145456e-05
52,6.608054015e-05
53,6.754802376e-05
54,7.875471692e-05
55,8.454842458e-05
56,8.695873391e-05
57,7.227610678e-05
58,6.382846353e-05
59,6.308246312e-05
60,6.228413419e-05
61,6.064375214e-05
62,6.209436258e-05
63,6.378516004e-05
64,6.877222453e-05
65,8.535800556e-05
66,0.0001046104893
67,0.0001238294638
68,0.0001299692694
69,0.000131534871
70,0.0001217870256
71,0.0001019220623
72,8.692505951e-05
73,7.289383504e-05
74,6.90014688e-05
75,6.879033992e-05
76,6.898726456e-05
77,7.119016107e-05
78,8.301157989e-05
79,8.920536116e-05
80,9.053843271e-05
81,7.218562337e-05
82,6.195694412e-05
83,6.247107478e-05
84,6.182197745e-05
85,6.064375214e-05
86,6.209436258e-05
87,6.378516004e-05
88,6.877222453e-05
89,8.535800556e-05
90,0.0001046104893
91,0.0001238294638
92,0.0001299692694
93,0.000131534871
94,0.0001217870256
95,9.963149714e-05
96,8.167671828e-05
97,6.905398324e-05
98,6.644328338e-05
99,6.765830068e-05
100,6.638817607e-05
101,6.921643888e-05
102,8.200971652e-05
103,8.574835839e-05
104,8.825838549e-05
105,7.084714821e-05
106,6.099388662e-05
107,6.150958708e-05
108,6.092901427e-05
109,5.98435043e-05
110,6.134287911e-05
111,6.313084632e-05
112,6.815668128e-05
113,8.473401729e-05
114,0.000103959016
115,0.0001230558343
116,0.000129114112
117,0.0001307460671
118,0.0001210852329
119,9.913130748e-05
120,8.130945261e-05
121,6.75219403e-05
122,6.57369905e-05
123,6.477101932e-05
124,6.342981346e-05
125,6.655099084e-05
126,7.73480098e-05
127,8.010222069e-05
128,8.296225212e-05
129,6.92229116e-05
130,6.099388662e-05
131,6.150958708e-05
132,6.092901427e-05
133,5.98435043e-05
134,6.134287911e-05
135,6.313084632e-05
136,6.815668128e-05
137,8.473401729e-05
138,0.000103959016
139,0.0001230558343
140,0.000129114112
141,0.0001307460671
142,0.0001210852329
