Hour,LoadShape
1,6.432435577e-05
2,5.980470069e-05
3,5.876367327e-05
4,5.77304307e-05
5,6.110860174e-05
6,7.389840455e-05
7,7.700902595e-05
8,8.123750369e-05
9,6.912999598e-05
10,6.258221324e-05
11,6.263900781e-05
12,6.164531504e-05
13,6.038902032e-05
14,6.151868458e-05
15,6.228019861e-05
16,6.750724083e-05
17,8.488885753e-05
18,0.000104100244
19,0.0001277272887
20,0.00013477362
21,0.0001351718967
22,0.0001229536091
23,9.879116002e-05
24,7.923819125e-05
25,6.410628776e-05
26,5.980200709e-05
27,5.989627175e-05
28,5.997147218e-05
29,6.411495887e-05
30,7.649280162e-05
31,7.782999802e-05
32,8.231894529e-05
33,6.901613671e-05
34,6.112971798e-05
35,6.118135407e-05
36,6.029154722e-05
37,5.917581265e-05
38,6.037940563e-05
39,6.128823289e-05
40,6.657405269e-05
41,8.39428664e-05
42,0.0001031125845
43,0.0001265544355
44,0.0001334771673
45,0.0001339760385
46,0.0001218896633
47,9.803285254e-05
48,8.044221508e-05
49,6.687693133e-05
50,6.288168218e-05
51,6.214785151e-05
52,6.12180807e-05
53,6.44426298e-05
54,7.708871068e-05
55,8.017237029e-05
56,8.322150675e-05
57,7.038337518e-05
58,6.373165801e-05
59,6.343983614e-05
60,6.234158658e-05
61,6.063764832e-05
62,6.151868458e-05
63,6.228019861e-05
64,6.750724083e-05
65,8.488885753e-05
66,0.000104100244
67,0.0001277272887
68,0.00013477362
69,0.0001351718967
70,0.0001229536091
71,0.0001002755485
72,8.225931626e-05
73,6.783369473e-05
74,6.379554391e-05
75,6.313138683e-05
76,6.26954122e-05
77,6.628231573e-05
78,7.924815771e-05
79,8.259867455e-05
80,8.524848166e-05
81,7.061755101e-05
82,6.263826795e-05
83,6.263900781e-05
84,6.164531504e-05
85,6.038902032e-05
86,6.151868458e-05
87,6.228019861e-05
88,6.750724083e-05
89,8.488885753e-05
90,0.000104100244
91,0.0001277272887
92,0.00013477362
93,0.0001351718967
94,0.0001229536091
95,9.879116002e-05
96,8.00710513e-05
97,6.621827971e-05
98,6.258435235e-05
99,6.25709452e-05
100,6.145546443e-05
101,6.531476072e-05
102,7.866447056e-05
103,8.032072431e-05
104,8.368473699e-05
105,6.92477771e-05
106,6.120440568e-05
107,6.118135407e-05
108,6.029154722e-05
109,5.917581265e-05
110,6.037940563e-05
111,6.128823289e-05
112,6.657405269e-05
113,8.39428664e-05
114,0.0001031125845
115,0.0001265544355
116,0.0001334771673
117,0.0001339760385
118,0.0001218896633
119,9.803285254e-05
120,7.88034828e-05
