Hour,LoadShape
1,5.136956118e-05
2,4.8784896e-05
3,5.037719705e-05
4,5.088491369e-05
5,5.450292578e-05
6,6.529383045e-05
7,6.831231552e-05
8,7.396664405e-05
9,6.064250848e-05
10,5.306057248e-05
11,5.162463892e-05
12,5.025327114e-05
13,4.904602325e-05
14,4.980201599e-05
15,5.042798337e-05
16,5.52624176e-05
17,6.989961814e-05
18,8.51459742e-05
19,0.0001045989336
20,0.0001105356839
21,0.000111371874
22,0.0001028845479
23,8.561116157e-05
24,6.86954551e-05
25,5.76130167e-05
26,5.480139476e-05
27,5.449876409e-05
28,5.422869266e-05
29,5.707941572e-05
30,6.713546772e-05
31,6.881722426e-05
32,7.523230674e-05
33,6.191943682e-05
34,5.419875939e-05
35,5.25545013e-05
36,5.131525885e-05
37,4.998974966e-05
38,5.090522879e-05
39,5.188610207e-05
40,5.621813901e-05
41,7.014092413e-05
42,8.546916634e-05
43,0.0001036584542
44,0.0001100254787
45,0.0001109960821
46,0.0001017502661
47,8.45014959e-05
48,6.795676765e-05
49,5.735453794e-05
50,5.415377153e-05
51,5.363945671e-05
52,5.295215378e-05
53,5.572510834e-05
54,6.59203322e-05
55,6.830576836e-05
56,7.302220087e-05
57,6.124925593e-05
58,5.409728945e-05
59,5.294505861e-05
60,5.121535644e-05
61,5.023665671e-05
62,5.122342271e-05
63,5.194929783e-05
64,5.612516105e-05
65,7.039655701e-05
66,8.531692768e-05
67,0.0001042562931
68,0.0001102939348
69,0.000110821766
70,0.0001016460881
71,8.394926316e-05
72,6.687633332e-05
73,5.633411553e-05
74,5.314967065e-05
75,5.264386465e-05
76,5.216677228e-05
77,5.476930046e-05
78,6.551400241e-05
79,6.81455557e-05
80,7.318121299e-05
81,5.989118916e-05
82,5.195797766e-05
83,5.075465717e-05
84,4.948851764e-05
85,4.823498755e-05
86,4.912894648e-05
87,4.973709313e-05
88,5.391141966e-05
89,6.779241407e-05
90,8.313466635e-05
91,0.0001021329011
92,0.0001086881916
93,0.0001098349345
94,0.0001006716221
95,8.338702951e-05
96,6.664859786e-05
97,5.584401485e-05
98,5.289210426e-05
99,5.253323936e-05
100,5.20919676e-05
101,5.447903962e-05
102,6.49628225e-05
103,6.637601574e-05
104,7.332414101e-05
105,5.99945854e-05
106,5.133841777e-05
107,4.967469987e-05
108,4.846279477e-05
109,4.731652977e-05
110,4.821911599e-05
111,4.894490729e-05
112,5.316617372e-05
113,6.703694363e-05
114,8.257716327e-05
115,0.0001010751423
116,0.0001071232209
117,0.0001086193984
118,9.998077337e-05
119,8.253794071e-05
120,6.650060687e-05
121,5.61224156e-05
122,5.30591847e-05
123,5.242536456e-05
124,5.183869565e-05
125,5.474481171e-05
126,6.486686813e-05
127,6.61869122e-05
128,7.321806392e-05
129,5.977821937e-05
130,5.123806578e-05
131,4.96860691e-05
132,4.838318286e-05
133,4.725792419e-05
134,4.821911599e-05
135,4.894490729e-05
136,5.316617372e-05
137,6.703694363e-05
138,8.234591941e-05
139,0.0001010666293
140,0.0001065951369
141,0.0001070832827
142,9.816080194e-05
143,8.058187951e-05
144,6.412701357e-05
145,5.411720246e-05
146,5.104549151e-05
147,5.047606641e-05
148,4.991190534e-05
149,5.263322862e-05
150,6.294267339e-05
151,6.447231423e-05
152,7.047243632e-05
153,5.758116479e-05
154,5.02605056e-05
155,4.943250251e-05
156,4.832534039e-05
157,4.725792419e-05
158,4.821911599e-05
159,4.894490729e-05
160,5.316617372e-05
161,6.703694363e-05
162,8.234591941e-05
163,0.0001010666293
164,0.0001065951369
165,0.0001069935365
166,9.749663738e-05
167,8.061322565e-05
168,6.409831896e-05
169,5.390381562e-05
170,5.064953658e-05
171,5.009155855e-05
172,5.023826219e-05
173,5.342653259e-05
174,6.394711388e-05
175,6.570416939e-05
176,7.160107388e-05
177,5.809119867e-05
178,5.045775945e-05
179,4.947348742e-05
180,4.822892128e-05
181,4.725792419e-05
182,4.821911599e-05
183,4.894490729e-05
184,5.316617372e-05
185,6.703694363e-05
186,8.257086073e-05
187,0.0001011005893
188,0.0001067260031
189,0.0001074056127
190,9.846838525e-05
191,8.080257879e-05
192,6.548778218e-05
193,5.49552163e-05
194,5.072019622e-05
195,5.061773895e-05
196,5.030794388e-05
197,5.335926245e-05
198,6.354840181e-05
199,6.500544436e-05
200,7.145907682e-05
201,5.826574871e-05
202,5.099601874e-05
203,4.977767589e-05
204,4.851007988e-05
205,4.742720732e-05
206,4.824623514e-05
207,4.894490729e-05
208,5.316617372e-05
209,6.726827252e-05
210,8.31592427e-05
211,0.0001011597114
212,0.0001073400427
213,0.0001085655161
214,9.951522186e-05
215,8.203665656e-05
216,6.782965813e-05
217,5.739228134e-05
218,5.254989482e-05
219,5.17528905e-05
220,5.068942917e-05
221,5.311298615e-05
222,6.325559856e-05
223,6.573113353e-05
224,7.102127146e-05
225,5.783445007e-05
226,5.080366679e-05
227,5.031740467e-05
228,4.924214927e-05
229,4.82267943e-05
230,4.912894648e-05
231,4.973709313e-05
232,5.391141966e-05
233,6.779241407e-05
234,8.313466635e-05
235,0.0001020173597
236,0.0001079789436
237,0.0001092994915
238,0.0001003831186
239,8.271948273e-05
240,6.613306055e-05
241,5.522039564e-05
242,5.204652474e-05
243,5.12411337e-05
244,5.097149316e-05
245,5.420838273e-05
246,6.469825936e-05
247,6.732660621e-05
248,7.257749019e-05
249,5.974973273e-05
250,5.214603958e-05
251,5.077500281e-05
252,4.95907698e-05
253,4.837993098e-05
254,4.9151527e-05
255,4.973709313e-05
256,5.392836006e-05
257,6.807461248e-05
258,8.328127903e-05
259,0.0001024024121
260,0.0001084969288
261,0.0001094613147
262,0.0001001111645
263,8.209129519e-05
264,6.548186859e-05
265,5.460704764e-05
266,5.196565435e-05
267,5.177504362e-05
268,5.138152216e-05
269,5.465907998e-05
270,6.494660797e-05
271,6.610734765e-05
272,7.242154707e-05
273,5.870962934e-05
274,5.061204074e-05
275,4.946532745e-05
276,4.824083545e-05
277,4.725792419e-05
278,4.821911599e-05
279,4.894490729e-05
280,5.316617372e-05
281,6.703694363e-05
282,8.234591941e-05
283,0.0001010666293
284,0.0001065951369
285,0.0001074672778
286,9.874715621e-05
287,8.10712014e-05
288,6.509807387e-05
289,5.494815363e-05
290,5.215197922e-05
291,5.172628987e-05
292,5.127958845e-05
293,5.404222043e-05
294,6.42440876e-05
295,6.561804159e-05
296,7.183565738e-05
297,5.801265772e-05
298,4.979137874e-05
299,4.897763471e-05
300,4.814895209e-05
301,4.725792419e-05
302,4.821911599e-05
303,4.894490729e-05
304,5.316617372e-05
305,6.703694363e-05
306,8.234591941e-05
307,0.0001010666293
308,0.0001065951369
309,0.0001069935365
310,9.747953675e-05
311,8.004756855e-05
312,6.40571775e-05
313,5.376028929e-05
314,5.058362693e-05
315,4.963774051e-05
316,4.916948154e-05
317,5.183786976e-05
318,6.125805019e-05
319,6.224989102e-05
320,6.7260555e-05
321,5.518288733e-05
322,4.881229681e-05
323,4.885955365e-05
324,4.814895209e-05
325,4.725792419e-05
326,4.821911599e-05
327,4.894490729e-05
328,5.316617372e-05
329,6.703694363e-05
330,8.234591941e-05
331,0.0001010666293
332,0.0001065951369
333,0.0001069935365
334,9.734133274e-05
335,7.828923518e-05
336,6.292487078e-05
337,5.119541163e-05
338,4.765365773e-05
339,4.68635857e-05
340,4.609002986e-05
341,4.922257999e-05
342,5.943194388e-05
343,6.118935581e-05
344,6.621452682e-05
345,5.448971737e-05
346,4.881229681e-05
347,4.885955365e-05
348,4.814895209e-05
349,4.725792419e-05
350,4.821911599e-05
351,4.894490729e-05
352,5.316617372e-05
353,6.703694363e-05
354,8.234591941e-05
355,0.0001010666293
356,0.0001065951369
357,0.0001069935365
358,9.734133274e-05
359,7.828923518e-05
360,6.292487078e-05
361,5.119541163e-05
362,4.782991532e-05
363,4.803799136e-05
