Hour,LoadShape
1,7.267623359e-05
2,6.756974625e-05
3,6.639355178e-05
4,6.522615293e-05
5,6.904294588e-05
6,8.349337738e-05
7,8.700788203e-05
8,9.178538555e-05
9,7.810583838e-05
10,7.070789118e-05
11,7.077205996e-05
12,6.964934607e-05
13,6.822993397e-05
14,6.950627391e-05
15,7.036666295e-05
16,7.627238462e-05
17,9.591083137e-05
18,0.0001176166253
19,0.0001443114068
20,0.0001522726341
21,0.000152722623
22,0.0001389179123
23,0.0001116182096
24,8.952648228e-05
25,7.242985162e-05
26,6.756670291e-05
27,6.76732069e-05
28,6.775817136e-05
29,7.243964858e-05
30,8.642463111e-05
31,8.793544916e-05
32,9.300724158e-05
33,7.797719562e-05
34,6.906680386e-05
35,6.912514439e-05
36,6.811980496e-05
37,6.685920335e-05
38,6.821907091e-05
39,6.924590035e-05
40,7.521803128e-05
41,9.48420127e-05
42,0.000116500728
43,0.0001429862702
44,0.0001508078499
45,0.0001513714945
46,0.0001377158238
47,0.0001107614434
48,9.088683662e-05
49,7.55602357e-05
50,7.104624319e-05
51,7.021713191e-05
52,6.916663959e-05
53,7.280986433e-05
54,8.709791303e-05
55,9.058195517e-05
56,9.402699168e-05
57,7.952195641e-05
58,7.200657992e-05
59,7.167686788e-05
60,7.043602154e-05
61,6.851084384e-05
62,6.950627391e-05
63,7.036666295e-05
64,7.627238462e-05
65,9.591083137e-05
66,0.0001176166253
67,0.0001443114068
68,0.0001522726341
69,0.000152722623
70,0.0001389179123
71,0.0001132953312
72,9.293987031e-05
73,7.664122531e-05
74,7.207876077e-05
75,7.13283695e-05
76,7.08357879e-05
77,7.488841518e-05
78,8.953774277e-05
79,9.332329091e-05
80,9.631714912e-05
81,7.978653764e-05
82,7.077122404e-05
83,7.077205996e-05
84,6.964934607e-05
85,6.822993397e-05
86,6.950627391e-05
87,7.036666295e-05
88,7.627238462e-05
89,9.591083137e-05
90,0.0001176166253
91,0.0001443114068
92,0.0001522726341
93,0.000152722623
94,0.0001389179123
95,0.0001116182096
96,9.046748092e-05
97,7.481606472e-05
98,7.071030803e-05
99,7.06951601e-05
