Hour,LoadShape
1,6.469025202e-05
2,6.350338023e-05
3,6.372024404e-05
4,6.359752577e-05
5,6.714469783e-05
6,7.957241977e-05
7,8.273478773e-05
8,9.265785687e-05
9,7.751856047e-05
10,7.004826383e-05
11,6.972192686e-05
12,6.845880326e-05
13,6.691249171e-05
14,6.765892941e-05
15,6.825040499e-05
16,7.329668687e-05
17,8.99100119e-05
18,0.0001075926946
19,0.0001303686419
20,0.0001373611362
21,0.0001379241278
22,0.0001261678825
23,0.0001041620098
24,8.185345058e-05
25,6.877087163e-05
26,6.502513283e-05
27,6.422791723e-05
28,6.314332132e-05
29,6.646255216e-05
30,7.862372537e-05
31,8.023171594e-05
32,8.838291771e-05
33,7.486725031e-05
34,6.728660863e-05
35,6.639127941e-05
36,6.471332683e-05
37,6.282037736e-05
38,6.285717949e-05
39,6.289768232e-05
40,6.814534228e-05
41,8.540505007e-05
42,0.0001043893079
43,0.0001267054984
44,0.0001347290425
45,0.0001361525322
46,0.0001249378876
47,0.0001035625502
48,8.225920402e-05
49,7.010426644e-05
50,6.66585094e-05
51,6.625254335e-05
52,6.531059811e-05
53,6.886151906e-05
54,8.147863884e-05
55,8.441833763e-05
56,9.44293203e-05
57,7.824095804e-05
58,6.903430931e-05
59,6.626826098e-05
60,6.311485924e-05
61,6.058714914e-05
62,6.098648649e-05
63,6.167746272e-05
64,6.738145303e-05
65,8.503949439e-05
66,0.0001036265964
67,0.0001279001476
68,0.0001365297132
69,0.0001379557616
70,0.0001271206071
71,0.000105666318
72,8.37395515e-05
73,7.166661815e-05
74,6.809330514e-05
75,6.781329417e-05
76,6.73557908e-05
77,7.0725937e-05
78,8.307038342e-05
79,8.58812008e-05
80,9.484354841e-05
81,7.894182946e-05
82,6.976913431e-05
83,6.715476565e-05
84,6.376096808e-05
85,6.079253978e-05
86,6.098970298e-05
87,6.148967145e-05
88,6.716473926e-05
89,8.471124636e-05
90,0.0001040359648
91,0.0001286862451
92,0.0001369227685
93,0.0001381840636
94,0.0001271735911
95,0.0001059048225
96,8.401898159e-05
97,7.161955716e-05
98,6.838649282e-05
99,6.785976368e-05
100,6.722698218e-05
101,7.097332657e-05
102,8.314963978e-05
103,8.447109739e-05
104,9.456695e-05
105,7.885365856e-05
106,6.949326197e-05
107,6.682960867e-05
108,6.343385845e-05
109,6.03794027e-05
