Hour,LoadShape
1,3.742349667e-05
2,3.565352822e-05
3,3.928608497e-05
4,4.064878483e-05
5,4.272266331e-05
6,4.980621325e-05
7,5.365043642e-05
8,6.022826075e-05
9,4.630910537e-05
10,3.881887463e-05
11,3.688537864e-05
12,3.585725321e-05
13,3.493328135e-05
14,3.564021082e-05
15,3.681127915e-05
16,4.044117539e-05
17,5.075912061e-05
18,6.189739487e-05
19,7.352937206e-05
20,7.739614326e-05
21,7.887240805e-05
22,7.488903306e-05
23,6.447411469e-05
24,5.401957903e-05
25,4.522343057e-05
26,4.332154365e-05
27,4.337700765e-05
28,4.350359037e-05
29,4.477741922e-05
30,5.11350406e-05
31,5.388656901e-05
32,5.955953874e-05
33,4.796821696e-05
34,4.037459643e-05
35,3.840612611e-05
36,3.760875343e-05
37,3.652723154e-05
38,3.743753588e-05
39,3.900395831e-05
40,4.21530433e-05
41,5.168473312e-05
42,6.264559136e-05
43,7.319104581e-05
44,7.76137094e-05
45,7.914316657e-05
46,7.410878754e-05
47,6.357517415e-05
48,5.353871573e-05
49,4.48697503e-05
50,4.250932384e-05
51,4.235650984e-05
52,4.197007213e-05
53,4.310803991e-05
54,4.958728268e-05
55,5.276062873e-05
56,5.790108174e-05
57,4.688960941e-05
58,3.977402404e-05
59,3.825980119e-05
60,3.693888298e-05
61,3.636961383e-05
62,3.745763554e-05
63,3.88165842e-05
64,4.18840369e-05
65,5.160500005e-05
66,6.227202814e-05
67,7.32145416e-05
68,7.71584678e-05
69,7.824727165e-05
70,7.342478528e-05
71,6.256192527e-05
72,5.08509693e-05
73,4.365137081e-05
74,4.135338615e-05
75,4.120693023e-05
76,4.111406277e-05
77,4.204283213e-05
78,4.922809872e-05
79,5.273219793e-05
80,5.80160093e-05
81,4.52044433e-05
82,3.738343746e-05
83,3.577838463e-05
84,3.49803189e-05
85,3.414753114e-05
86,3.496434678e-05
87,3.59164079e-05
88,3.87245445e-05
89,4.806373369e-05
90,5.890450071e-05
91,7.023303389e-05
92,7.50920955e-05
93,7.698534873e-05
94,7.221897441e-05
95,6.177176014e-05
96,5.034074142e-05
97,4.31115469e-05
98,4.104152266e-05
99,4.101501395e-05
100,4.094743684e-05
101,4.162733669e-05
102,4.855619036e-05
103,5.098862974e-05
104,5.683444654e-05
105,4.585670014e-05
106,3.728492325e-05
107,3.523059671e-05
108,3.444882705e-05
109,3.369692432e-05
110,3.45411984e-05
111,3.554797427e-05
112,3.83779419e-05
113,4.771237583e-05
114,5.882474891e-05
115,6.953490476e-05
116,7.392936085e-05
117,7.625585234e-05
118,7.208868065e-05
119,6.128993905e-05
120,5.034245753e-05
121,4.356213755e-05
122,4.131677915e-05
123,4.094230571e-05
124,4.066981977e-05
125,4.202422536e-05
126,4.848290639e-05
127,5.076229192e-05
128,5.684705514e-05
129,4.557854236e-05
130,3.714407571e-05
131,3.524581727e-05
132,3.440221353e-05
133,3.369692432e-05
134,3.45411984e-05
135,3.554797427e-05
136,3.83779419e-05
137,4.771237583e-05
138,5.853766645e-05
139,6.929078077e-05
140,7.272008969e-05
141,7.415521464e-05
142,6.983214464e-05
143,5.89315454e-05
144,4.74230783e-05
145,4.107074466e-05
146,3.891205896e-05
147,3.864262158e-05
148,3.840742515e-05
149,3.952180187e-05
150,4.623506823e-05
151,4.878324858e-05
152,5.395520131e-05
153,4.300141355e-05
154,3.598465485e-05
155,3.507083099e-05
156,3.440797852e-05
157,3.369692432e-05
158,3.45411984e-05
159,3.554797427e-05
160,3.83779419e-05
161,4.771237583e-05
162,5.853766645e-05
163,6.929078077e-05
164,7.270210045e-05
165,7.36210284e-05
166,6.891974644e-05
167,5.921169509e-05
168,4.769370489e-05
169,4.085506887e-05
170,3.849684332e-05
171,3.820111746e-05
172,3.888881274e-05
173,4.059321362e-05
174,4.752148407e-05
175,5.0316584e-05
176,5.508429068e-05
177,4.342717892e-05
178,3.618133426e-05
179,3.501988773e-05
180,3.431719887e-05
181,3.369692432e-05
182,3.45411984e-05
183,3.554797427e-05
184,3.83779419e-05
185,4.771237583e-05
186,5.880376671e-05
187,6.962129483e-05
188,7.345400425e-05
189,7.480802372e-05
190,7.025421545e-05
191,5.922744232e-05
192,4.924524522e-05
193,4.221631362e-05
194,3.851125846e-05
195,3.892502285e-05
196,3.90369735e-05
197,4.057014602e-05
198,4.708746859e-05
199,4.949227758e-05
200,5.524801868e-05
201,4.379925937e-05
202,3.680874849e-05
203,3.54418262e-05
204,3.45865873e-05
205,3.376946897e-05
206,3.45411984e-05
207,3.554797427e-05
208,3.83779419e-05
209,4.805508467e-05
210,5.961232337e-05
211,6.995193963e-05
212,7.43070987e-05
213,7.630609659e-05
214,7.165011599e-05
215,6.084040235e-05
216,5.254543015e-05
217,4.509395722e-05
218,4.065654612e-05
219,4.014657126e-05
220,3.927924682e-05
221,3.998891588e-05
222,4.642315614e-05
223,4.9764123e-05
224,5.456275217e-05
225,4.287953142e-05
226,3.599085837e-05
227,3.539890471e-05
228,3.481603742e-05
229,3.414753114e-05
230,3.496434678e-05
231,3.59164079e-05
232,3.87245445e-05
233,4.806373369e-05
234,5.890450071e-05
235,7.002968069e-05
236,7.444394515e-05
237,7.65570174e-05
238,7.21086991e-05
239,6.123312361e-05
240,4.988666013e-05
241,4.24031737e-05
242,4.010775601e-05
243,3.955758218e-05
244,3.970678037e-05
245,4.147509739e-05
246,4.832372289e-05
247,5.180162249e-05
248,5.698962371e-05
249,4.518942649e-05
250,3.760482023e-05
251,3.587944e-05
252,3.511335044e-05
253,3.423663503e-05
254,3.496434678e-05
255,3.59164079e-05
256,3.885605276e-05
257,4.861959844e-05
258,5.964924901e-05
259,7.086780873e-05
260,7.490414756e-05
261,7.660661724e-05
262,7.156950758e-05
263,6.027779589e-05
264,4.888088414e-05
265,4.17397797e-05
266,4.012039989e-05
267,4.035283633e-05
268,4.035069873e-05
269,4.216983449e-05
270,4.878905527e-05
271,5.08055544e-05
272,5.6076097e-05
273,4.428597372e-05
274,3.640090416e-05
275,3.499397774e-05
276,3.431621332e-05
277,3.369692432e-05
278,3.45411984e-05
279,3.554797427e-05
280,3.83779419e-05
281,4.771237583e-05
282,5.853766645e-05
283,6.929078077e-05
284,7.270602331e-05
