Hour,LoadShape
1,8.203362563e-05
2,7.833885166e-05
3,7.803127578e-05
4,7.751089693e-05
5,8.184085304e-05
6,9.628597439e-05
7,9.961791995e-05
8,0.0001118693474
9,9.139106661e-05
10,7.877610581e-05
11,7.414091647e-05
12,7.037281804e-05
13,6.794309705e-05
14,6.874104664e-05
15,6.959196326e-05
16,7.543266606e-05
17,9.485490391e-05
18,0.0001164457821
19,0.0001442534321
20,0.0001545816344
21,0.0001572085807
22,0.0001456947659
23,0.0001216842942
24,9.529306218e-05
25,8.179979551e-05
26,7.830708553e-05
27,7.793838872e-05
28,7.719410401e-05
29,8.106664185e-05
30,9.471487028e-05
31,9.616517723e-05
32,0.0001100759581
33,9.106867444e-05
34,8.080850169e-05
35,7.839883239e-05
36,7.55192057e-05
37,7.338905795e-05
38,7.451346757e-05
39,7.658050127e-05
40,8.362578583e-05
41,0.0001034936448
42,0.0001247159437
43,0.0001497602527
44,0.0001580992638
45,0.0001592057027
46,0.0001463524395
47,0.0001215554124
48,9.461897946e-05
49,8.150569296e-05
50,7.762973439e-05
51,7.689971132e-05
52,7.605126517e-05
53,7.963078249e-05
54,9.329719397e-05
55,9.627804837e-05
56,0.0001088418688
57,9.072894557e-05
58,8.154703641e-05
59,7.94710045e-05
60,7.614008242e-05
61,7.228055126e-05
62,7.169996142e-05
63,7.222621617e-05
64,7.825845338e-05
65,9.848661702e-05
66,0.0001198430833
67,0.0001465197526
68,0.0001551051111
69,0.0001564021205
70,0.0001438939507
71,0.0001193440021
72,9.271710992e-05
73,7.930579616e-05
74,7.575877036e-05
75,7.523639727e-05
76,7.430041264e-05
77,7.84620196e-05
78,9.322607025e-05
79,9.684616914e-05
80,0.0001090698746
81,8.818263876e-05
82,7.541770859e-05
83,7.166786549e-05
84,6.908910548e-05
85,6.747875853e-05
86,6.874104664e-05
87,6.959196326e-05
88,7.543266606e-05
89,9.485490391e-05
90,0.0001163217286
91,0.0001427226146
92,0.0001507967925
93,0.0001530703889
94,0.0001412300985
95,0.0001173101558
96,9.192807963e-05
97,7.838031271e-05
98,7.602342085e-05
99,7.626829479e-05
100,7.594806525e-05
101,8.060135213e-05
102,9.387016468e-05
103,9.444181745e-05
104,0.000107783758
105,8.708414922e-05
106,7.49223398e-05
107,7.096712934e-05
108,6.789616686e-05
109,6.612311893e-05
110,6.746801507e-05
111,6.848353966e-05
112,7.438992059e-05
113,9.379785237e-05
114,0.0001152181167
115,0.0001414120671
116,0.0001491475353
117,0.0001497049745
118,0.0001361996455
119,0.0001095688083
120,8.80442547e-05
121,7.338144563e-05
122,7.140564849e-05
123,7.232793549e-05
124,7.311316973e-05
125,7.804645115e-05
126,9.269964051e-05
127,9.508737161e-05
128,0.0001088425245
129,8.787008696e-05
130,7.414729257e-05
131,7.001355866e-05
132,6.765768421e-05
133,6.612311893e-05
134,6.746801507e-05
135,6.848353966e-05
136,7.438992059e-05
137,9.379785237e-05
138,0.0001152181167
139,0.0001414120671
