Hour,LoadShape
1,7.407936694e-05
2,7.164183523e-05
3,7.179212294e-05
4,7.142424458e-05
5,7.530203062e-05
6,8.857420214e-05
7,9.251648387e-05
8,0.0001039062269
9,8.484467677e-05
10,7.320757954e-05
11,6.861862367e-05
12,6.391888006e-05
13,6.081993335e-05
14,6.105633116e-05
15,6.136653421e-05
16,6.701733866e-05
17,8.528829983e-05
18,0.0001046857605
19,0.0001295411803
20,0.0001383671304
21,0.0001403163164
22,0.0001298834639
23,0.0001089379648
24,8.557872797e-05
25,7.348197069e-05
26,7.014272614e-05
27,6.979912964e-05
28,6.947654837e-05
29,7.315440938e-05
30,8.535211377e-05
31,8.679017685e-05
32,9.818443558e-05
33,8.19694905e-05
34,7.373046428e-05
35,7.26066141e-05
36,7.04464138e-05
37,6.865184841e-05
38,6.987048303e-05
39,7.122899816e-05
40,7.709558446e-05
41,9.504679766e-05
42,0.0001149467255
43,0.0001373876327
44,0.0001447375969
45,0.0001459861713
46,0.0001343037242
47,0.0001124812117
48,8.844466999e-05
49,7.716279671e-05
50,7.369589879e-05
51,7.306233409e-05
52,7.236544303e-05
53,7.577828093e-05
54,8.792437128e-05
55,9.047534599e-05
56,0.0001017958094
57,8.543614961e-05
58,7.695541538e-05
59,7.458068428e-05
60,7.100435438e-05
61,6.677012936e-05
62,6.453617343e-05
63,6.444921976e-05
64,7.027957247e-05
65,8.805701577e-05
66,0.0001074691443
67,0.0001319699554
68,0.0001401868594
69,0.0001422099993
70,0.0001318054632
71,0.0001104643806
72,8.675594712e-05
73,7.538621121e-05
74,7.253904186e-05
75,7.234895151e-05
76,7.217720811e-05
77,7.629703763e-05
78,8.95300046e-05
79,9.285607161e-05
80,0.0001035632533
81,8.479586027e-05
82,7.270079273e-05
83,6.76041037e-05
84,6.255955245e-05
85,5.978196703e-05
86,6.025934432e-05
87,6.099272808e-05
88,6.611171569e-05
89,8.313401563e-05
90,0.0001024315565
91,0.0001276197257
92,0.0001360982891
93,0.0001384872147
94,0.0001285448954
95,0.0001074905938
96,8.418000013e-05
97,7.296443745e-05
98,7.026145464e-05
99,7.048544757e-05
100,7.109386844e-05
101,7.486562374e-05
102,8.779738147e-05
103,9.039392149e-05
104,0.0001022707011
105,8.350520139e-05
106,7.106471383e-05
107,6.600781024e-05
108,6.131803956e-05
109,5.876906905e-05
110,5.930696032e-05
111,6.00212685e-05
112,6.519781862e-05
113,8.234756556e-05
114,0.0001025274614
115,0.0001256735512
116,0.0001333682079
117,0.0001353955414
118,0.0001258061137
119,0.0001054402781
120,8.271593399e-05
121,7.11186238e-05
122,6.896197642e-05
123,6.883009204e-05
124,6.780849901e-05
125,7.114959077e-05
126,8.406553409e-05
127,8.655195958e-05
128,9.821981414e-05
129,8.064003651e-05
130,6.820810192e-05
131,6.278794802e-05
132,5.947058295e-05
133,5.795251669e-05
134,5.913122873e-05
135,6.00212685e-05
136,6.519781862e-05
137,8.220758024e-05
138,0.0001009810175
139,0.0001239382732
140,0.000130863679
141,0.0001326167243
142,0.0001219777709
143,0.0001008631886
144,7.859254086e-05
145,6.674992023e-05
146,6.367209715e-05
147,6.380041347e-05
148,6.504593948e-05
149,7.00827717e-05
150,8.217514364e-05
151,8.276370752e-05
152,9.484636865e-05
153,7.838985703e-05
154,6.830307185e-05
155,6.531347062e-05
156,6.187198604e-05
