Hour,LoadShape
1,8.869485639e-05
2,8.334972485e-05
3,8.220095398e-05
4,8.08945589e-05
5,8.458390088e-05
6,9.945419203e-05
7,0.0001030115824
8,0.000106974043
9,9.318058079e-05
10,8.516609523e-05
11,8.329326945e-05
12,8.011800846e-05
13,7.725117007e-05
14,7.820680149e-05
15,7.901240284e-05
16,8.527434063e-05
17,0.0001062112106
18,0.0001284901874
19,0.000156891418
20,0.0001659336864
21,0.0001668242234
22,0.0001530000275
23,0.0001268033194
24,0.0001059269569
25,8.835484588e-05
26,8.307055995e-05
27,8.188373792e-05
28,8.035324642e-05
29,8.406647271e-05
30,9.891936125e-05
31,0.0001005029294
32,0.000105071568
33,9.034085934e-05
34,8.221532419e-05
35,8.16198765e-05
36,7.916755813e-05
37,7.611396376e-05
38,7.584219963e-05
39,7.672203504e-05
40,8.370318422e-05
41,0.00010498967
42,0.0001282985561
43,0.0001547770666
44,0.0001635605239
45,0.0001650123002
46,0.0001514906516
47,0.0001259437803
48,0.0001058719909
49,8.939926922e-05
50,8.451510348e-05
51,8.326711214e-05
52,8.189327067e-05
53,8.593144125e-05
54,0.0001009281885
55,0.0001044886569
56,0.0001080776665
57,9.246951237e-05
58,8.194724258e-05
59,7.93082872e-05
60,7.592759154e-05
61,7.252705445e-05
62,7.301957243e-05
63,7.351241277e-05
64,7.960989475e-05
65,0.0001004133986
66,0.0001235613586
67,0.0001533103408
68,0.0001635212784
69,0.0001656590095
70,0.0001532436821
71,0.0001285959572
72,0.0001085154921
73,9.185711646e-05
74,8.736119713e-05
75,8.67737553e-05
76,8.55466828e-05
77,8.957139493e-05
78,0.000105227484
79,0.0001089348105
80,0.0001128582316
81,9.707516912e-05
82,8.535735208e-05
83,8.087883331e-05
84,7.541344238e-05
85,7.229200119e-05
86,7.299261942e-05
87,7.344575182e-05
88,7.960989475e-05
89,0.000100144773
90,0.0001230026138
91,0.0001521116307
92,0.0001630520355
93,0.0001655748551
94,0.0001531743363
95,0.000128174927
96,0.0001079035131
97,9.149416853e-05
98,8.72230312e-05
99,8.657360805e-05
100,8.587677819e-05
101,9.049428973e-05
102,0.0001062241454
103,0.0001088377555
104,0.0001135004838
105,9.695833455e-05
106,8.476051906e-05
107,7.976925338e-05
108,7.452408378e-05
109,7.161761445e-05
110,7.22047251e-05
111,7.239414763e-05
112,7.850940525e-05
113,9.912745981e-05
114,0.000122681394
115,0.0001506281812
116,0.000160795083
117,0.0001633937985
118,0.0001511570333
119,0.0001260536855
120,0.0001061936322
121,9.042573487e-05
122,8.639632093e-05
123,8.628850765e-05
124,8.66865963e-05
125,9.193098872e-05
126,0.0001072061101
127,0.0001092161337
128,0.0001141075847
129,9.82813741e-05
130,8.628021193e-05
131,8.151295403e-05
132,7.596228276e-05
133,7.218283236e-05
134,7.263361193e-05
135,7.303562807e-05
136,7.928136874e-05
137,0.0001009664319
138,0.0001254658424
139,0.0001533191953
140,0.0001640847938
141,0.0001669910055
142,0.0001545235925
143,0.0001301474355
144,0.0001110856653
145,9.54229455e-05
146,9.098996238e-05
147,9.03835336e-05
148,9.000202824e-05
149,9.425183572e-05
150,0.0001089521188
151,0.0001108962272
152,0.0001155931339
153,9.987095898e-05
154,8.951561998e-05
155,8.640540496e-05
156,8.182439312e-05
157,7.868487727e-05
158,7.812754455e-05
159,7.800563846e-05
160,8.409149263e-05
161,0.0001051782599
162,0.0001288514111
163,0.0001558270398
164,0.0001658517233
165,0.0001682312706
166,0.0001550944459
167,0.0001296774087
168,0.0001092234022
169,9.206903883e-05
170,8.714738767e-05
171,8.674520785e-05
172,8.587455814e-05
173,8.959347977e-05
174,0.0001044886234
