Hour,LoadShape
1,6.157188927e-05
2,6.024651671e-05
3,6.092232376e-05
4,6.089886523e-05
5,6.294155961e-05
6,7.249898315e-05
7,7.783579178e-05
8,8.837990201e-05
9,6.964232676e-05
10,5.735913957e-05
11,5.26974143e-05
12,4.936763012e-05
13,4.714388969e-05
14,4.748462988e-05
15,4.862076658e-05
16,5.25731152e-05
17,6.642361812e-05
18,8.256205183e-05
19,9.926800083e-05
20,0.0001057892686
21,0.0001083773918
22,0.0001025890153
23,8.849163689e-05
24,7.10401369e-05
25,6.095200431e-05
26,5.843848935e-05
27,5.855481322e-05
28,5.862634245e-05
29,6.045201513e-05
30,6.884611997e-05
31,7.184779236e-05
32,8.38948191e-05
33,6.846418272e-05
34,6.020575305e-05
35,5.919737562e-05
36,5.73429202e-05
37,5.601535853e-05
38,5.76668003e-05
39,5.97864756e-05
40,6.442248153e-05
41,7.813983578e-05
42,9.422384568e-05
43,0.000108451738
44,0.0001135738894
45,0.0001155446969
46,0.0001082041984
47,9.280506539e-05
48,7.630379368e-05
49,6.472858113e-05
50,6.226574172e-05
51,6.213598228e-05
52,6.183163715e-05
53,6.33869794e-05
54,7.167717719e-05
55,7.545489035e-05
56,8.655724181e-05
57,7.172183034e-05
58,6.284488911e-05
59,6.003262903e-05
60,5.676511595e-05
61,5.303940585e-05
62,5.115202119e-05
63,5.20351378e-05
64,5.650985895e-05
65,7.012507956e-05
66,8.572072655e-05
67,0.0001018123639
68,0.0001078988368
69,0.0001109227534
70,0.0001051898697
71,9.059266204e-05
72,7.244534577e-05
73,6.31843465e-05
74,6.120069221e-05
75,6.133499881e-05
76,6.145411001e-05
77,6.376616056e-05
78,7.337105457e-05
79,7.797116868e-05
80,8.808089662e-05
81,6.960077771e-05
82,5.699744578e-05
83,5.16645114e-05
84,4.815305327e-05
85,4.632067483e-05
86,4.733194222e-05
87,4.862076658e-05
88,5.24221978e-05
89,6.506484678e-05
90,7.983916176e-05
91,9.644894445e-05
92,0.0001035878294
93,0.0001066661534
94,0.0001013191872
95,8.716674805e-05
96,6.933615444e-05
97,6.10101898e-05
98,5.905953171e-05
99,5.968516658e-05
100,6.073500975e-05
101,6.24362725e-05
102,7.154564487e-05
103,7.585713496e-05
104,8.738258961e-05
105,6.910726656e-05
106,5.606510488e-05
107,5.069183333e-05
108,4.735552089e-05
109,4.573822601e-05
110,4.675911771e-05
111,4.812201053e-05
112,5.195299486e-05
113,6.458920655e-05
114,7.984540471e-05
115,9.555539012e-05
116,0.0001015756785
117,0.0001043497939
118,9.933515666e-05
119,8.569135858e-05
120,6.795934195e-05
121,5.912367975e-05
122,5.805295059e-05
123,5.820166041e-05
124,5.725090729e-05
125,5.865893204e-05
126,6.790909856e-05
127,7.214355839e-05
128,8.39515009e-05
129,6.633352925e-05
130,5.316762829e-05
131,4.797159481e-05
132,4.644364582e-05
133,4.561620685e-05
134,4.675911771e-05
135,4.812201053e-05
136,5.195299486e-05
137,6.458920655e-05
138,7.924362104e-05
139,9.380032901e-05
140,9.841830135e-05
141,0.000100930944
142,9.513283108e-05
143,8.048673969e-05
144,6.280800771e-05
145,5.442891805e-05
146,5.213082208e-05
147,5.285549858e-05
