site_mains_water_temp
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.44150848
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.38862972
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.33747599
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.28806246
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.24040375
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.19451398
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.15040674
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.10809509
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.06759156
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
15.02890814
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.99205629
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.95704693
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.92389042
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.89259658
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.86317468
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.83563342
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.80998098
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.78622494
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.76437233
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.74442964
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.72640277
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.71029704
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.69611725
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.68386757
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.67355165
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.66517253
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.6587327
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65423407
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65167796
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65106514
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65239578
14.65566949
14.65566949
14.65566949
14.65566949
14.65566949
14.65566949
14.65566949
