site_mains_water_temp
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.46676553
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.42765994
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.38990848
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.35352234
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.31851228
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.28488868
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.25266149
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.22184026
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.19243411
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.16445176
17.13790148
17.13790148
17.13790148
17.13790148
17.13790148
17.13790148
