site_mains_water_temp
16.23360718
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.21608841
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1994019
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.1835526
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.16854521
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.15438415
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.14107364
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.1286176
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.11701974
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.10628347
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.096412
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.08740822
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.07927482
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.0720142
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06562852
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.06011965
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05548924
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.05173865
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.048869
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04688114
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04577565
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04555286
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04621284
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.04775539
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05018006
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05348613
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.05767261
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06273827
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.06868161
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.07550087
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.08319403
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.09175881
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.10119267
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.11149282
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.12265622
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.13467954
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.14755925
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.16129151
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.17587226
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.19129719
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.20756173
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.22466105
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.24259011
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.26134358
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.28091591
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.30130131
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.32249374
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.34448693
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.36727435
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.39084927
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.4152047
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.44033343
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.46622802
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.4928808
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.52028387
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.54842912
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.57730822
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.60691261
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.63723353
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.668262
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.69998882
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.73240461
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.76549975
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.79926447
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.83368874
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.86876239
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.90447501
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.94081604
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
16.97777472
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.01534009
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.05350104
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.09224627
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.13156429
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.17144347
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.21187199
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.25283789
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.29432903
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.33633312
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.37883773
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.42183027
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.465298
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.50922806
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.55360743
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.59842297
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.64366142
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
17.68930936
