site_mains_water_temp
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.78734186
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.74351464
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.70101896
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.6598674
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.62007216
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.58164501
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.54459734
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.50894012
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.47468391
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.44183885
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.41041467
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.38042067
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.35186575
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.32475834
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.29910649
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.27491778
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.25219939
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.23095804
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.21120001
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.19293117
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.17615692
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.16088222
15.14711161
15.14711161
15.14711161
15.14711161
15.14711161
15.14711161
15.14711161
15.14711161
15.14711161
15.14711161
15.14711161
15.14711161
15.14711161
