site_mains_water_temp
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.23868891
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.21121161
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.18442866
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.15834797
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.13297728
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.10832411
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.08439574
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.06119926
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.03874156
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
15.01702927
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
14.99606882
