site_mains_water_temp
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.83202819
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.81043069
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.78953621
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.76935095
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.74988089
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.73113179
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.71310921
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.69581847
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.67926471
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.66345282
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.64838749
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.63407318
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
18.62051412
