Hour,LoadShape
1,6.495724073e-05
2,5.780327633e-05
3,5.484150038e-05
4,5.489774666e-05
5,5.424137083e-05
6,6.211968119e-05
7,7.312151608e-05
8,7.308248381e-05
9,6.438549155e-05
10,6.050007001e-05
11,6.167158102e-05
12,6.062232581e-05
13,5.885037813e-05
14,6.032883994e-05
15,6.152800052e-05
16,6.261128195e-05
17,6.946319488e-05
18,8.084013357e-05
19,9.843692701e-05
20,0.0001194323892
21,0.0001293679505
22,0.0001229692916
23,0.0001044123943
24,8.445085662e-05
25,6.961450589e-05
26,6.153444383e-05
27,5.794214762e-05
28,5.764623021e-05
29,5.607151624e-05
30,6.153077892e-05
31,7.000244868e-05
32,7.661477313e-05
33,7.444446055e-05
34,7.064888652e-05
35,6.975764662e-05
36,6.800953976e-05
37,6.585942548e-05
38,6.680767267e-05
39,6.910507573e-05
40,7.120774688e-05
41,7.898537424e-05
42,9.030108731e-05
43,0.0001063273995
44,0.0001256689894
45,0.0001353459207
46,0.0001289551071
47,0.000109048796
48,8.801690302e-05
49,6.589134774e-05
50,5.807380124e-05
51,5.476203288e-05
52,5.44476317e-05
53,5.341667961e-05
54,6.073685985e-05
55,7.16255812e-05
56,7.645105301e-05
57,7.101530643e-05
58,6.863794111e-05
59,6.959748308e-05
60,6.835376744e-05
61,6.531618861e-05
62,6.432932501e-05
63,6.268995416e-05
64,6.261128195e-05
65,6.998775409e-05
66,8.324277541e-05
67,0.0001010810293
68,0.0001224564633
69,0.000133653718
70,0.0001270699591
71,0.0001068885085
72,8.512364097e-05
73,6.536985573e-05
74,5.755645459e-05
75,5.440659119e-05
76,5.471666519e-05
77,5.42767082e-05
78,6.212979677e-05
79,7.369203703e-05
80,7.39047666e-05
81,6.451044464e-05
82,6.015647302e-05
83,6.134413986e-05
84,6.062232581e-05
85,5.885037813e-05
86,6.032883994e-05
87,6.152800052e-05
88,6.261128195e-05
89,6.946319488e-05
90,8.084013357e-05
91,9.843692701e-05
92,0.0001194323892
93,0.0001293527028
94,0.000120978535
95,9.918266192e-05
96,7.838281686e-05
97,6.439378769e-05
98,5.724182046e-05
99,5.465728161e-05
100,5.395628907e-05
101,5.203161762e-05
102,5.889145432e-05
103,6.817115813e-05
104,7.104866906e-05
105,6.615710011e-05
106,6.470159368e-05
107,6.664341441e-05
108,6.606071098e-05
109,6.42887633e-05
110,6.564220477e-05
111,6.740395691e-05
112,6.829970782e-05
113,7.440149866e-05
114,8.459074404e-05
115,0.000100937334
116,0.0001203700418
117,0.0001294152129
118,0.0001218536775
119,0.0001007325428
120,7.831596716e-05
121,6.147516894e-05
122,5.498199785e-05
123,5.167472911e-05
124,5.07739996e-05
125,4.913283402e-05
126,5.487801585e-05
127,6.334061876e-05
128,6.85783352e-05
129,6.5564525e-05
130,6.405102681e-05
131,6.661823739e-05
132,6.606071098e-05
133,6.42887633e-05
134,6.564220477e-05
135,6.740395691e-05
136,6.829970782e-05
137,7.440149866e-05
138,8.459074404e-05
139,0.000100937334
140,0.0001203700418
141,0.0001294152129
142,0.0001218536775
143,0.0001007325428
144,7.813232673e-05
145,6.010229815e-05
146,5.336059582e-05
147,5.061447484e-05
148,5.046306913e-05
149,4.87090805e-05
150,5.530680068e-05
151,6.499003936e-05
152,7.061847123e-05
153,6.803680347e-05
154,6.687285612e-05
155,6.70796378e-05
156,6.606071098e-05
157,6.42887633e-05
158,6.564220477e-05
159,6.740395691e-05
160,6.829970782e-05
161,7.440149866e-05
162,8.459074404e-05
163,0.000100937334
164,0.0001203700418
165,0.0001294152129
166,0.0001218536775
167,0.0001024368472
168,8.359775811e-05
169,6.654254957e-05
170,5.842170294e-05
171,5.465985728e-05
172,5.397478709e-05
173,5.156835814e-05
174,5.708394448e-05
175,6.624344466e-05
176,7.398162447e-05
177,7.337551314e-05
178,7.149837101e-05
179,7.182087626e-05
180,6.917744641e-05
181,6.691328873e-05
182,6.764448795e-05
183,6.891926919e-05
184,7.007483867e-05
185,7.530497205e-05
186,8.662347588e-05
187,0.0001024789994
188,0.0001218981514
189,0.0001316664536
190,0.0001252929276
191,0.0001055789212
192,8.457619075e-05
193,6.607046343e-05
194,5.724560958e-05
195,5.307776758e-05
196,5.195639417e-05
197,4.956743956e-05
198,5.537749792e-05
199,6.466628718e-05
200,7.034076585e-05
201,7.08888762e-05
202,6.997727484e-05
203,7.036069401e-05
204,6.83997721e-05
205,6.577190825e-05
206,6.590729117e-05
207,6.740395691e-05
208,6.829970782e-05
209,7.440149866e-05
210,8.459074404e-05
211,0.000100937334
212,0.0001203700418
213,0.0001294152129
214,0.0001227921501
215,0.0001042505347
216,8.416184318e-05
217,6.242274816e-05
218,5.493347239e-05
219,5.18481743e-05
220,5.202681514e-05
221,5.179860271e-05
222,5.980634883e-05
223,7.132371499e-05
224,7.155927e-05
225,6.331429432e-05
226,5.941134904e-05
227,6.130487257e-05
228,6.062232581e-05
229,5.885037813e-05
230,6.032883994e-05
231,6.152800052e-05
232,6.261128195e-05
233,6.946319488e-05
234,8.084013357e-05
235,9.843692701e-05
236,0.0001194323892
237,0.0001293527028
238,0.000120978535
239,9.89822579e-05
240,7.706337532e-05
241,5.901799007e-05
242,5.238495069e-05
243,4.980013887e-05
244,5.029066532e-05
245,5.008634078e-05
246,5.785003718e-05
247,6.852598604e-05
248,6.938053592e-05
249,6.314483353e-05
250,5.956065269e-05
251,6.130487257e-05
252,6.062232581e-05
253,5.885037813e-05
254,6.032883994e-05
255,6.152800052e-05
256,6.261128195e-05
257,6.946319488e-05
258,8.084013357e-05
259,9.843692701e-05
260,0.0001194323892
261,0.0001293527028
262,0.000120978535
263,9.89822579e-05
264,7.62944164e-05
265,6.203987366e-05
266,5.508288923e-05
267,5.235339454e-05
268,5.198015796e-05
269,5.012069787e-05
270,5.666341522e-05
271,6.586792719e-05
272,6.775532221e-05
273,6.418198596e-05
274,6.405102681e-05
275,6.661823739e-05
276,6.606071098e-05
277,6.42887633e-05
278,6.564220477e-05
279,6.740395691e-05
280,6.829970782e-05
281,7.440149866e-05
282,8.459074404e-05
283,0.000100937334
284,0.0001203700418
285,0.0001294152129
286,0.0001218536775
287,0.0001007325428
288,7.813232673e-05
289,5.827765623e-05
290,4.916672753e-05
291,4.75506762e-05
292,4.837549774e-05
293,4.728516333e-05
294,5.392412385e-05
