Hour,LoadShape
1,5.944761863e-05
2,5.136022805e-05
3,4.815300104e-05
4,4.788437182e-05
5,4.736961051e-05
6,5.458421253e-05
7,6.448163985e-05
8,6.926653482e-05
9,6.208701803e-05
10,5.969666406e-05
11,6.263871436e-05
12,6.289027101e-05
13,6.241592141e-05
14,6.205020355e-05
15,6.298234891e-05
16,6.361224782e-05
17,7.112236663e-05
18,8.154270084e-05
19,9.697215224e-05
20,0.0001156302593
21,0.0001248332051
22,0.0001178745488
23,9.906433032e-05
24,7.91019971e-05
25,6.434153602e-05
26,5.638477369e-05
27,5.257429836e-05
28,5.107371675e-05
29,4.862066159e-05
30,5.370019269e-05
31,6.193644416e-05
32,6.878512004e-05
33,6.849763347e-05
34,6.784404544e-05
35,6.962759927e-05
36,6.789722367e-05
37,6.460953925e-05
38,6.344378589e-05
39,6.517727646e-05
40,6.678638721e-05
41,7.237854374e-05
42,8.150923242e-05
43,9.580694148e-05
44,0.0001133725527
45,0.0001219368301
46,0.0001156514877
47,9.764005469e-05
48,7.868523315e-05
49,5.829732511e-05
50,5.085476789e-05
51,4.771531964e-05
52,4.760522593e-05
53,4.741711981e-05
54,5.495530517e-05
55,6.50808146e-05
56,6.861079108e-05
57,6.063628667e-05
58,5.525186905e-05
59,5.606742507e-05
60,5.489274809e-05
61,5.328827191e-05
62,5.462700036e-05
63,5.571282507e-05
64,5.669372268e-05
65,6.289804304e-05
66,7.319971691e-05
67,8.913339046e-05
68,0.0001081445155
69,0.000117782116
70,0.0001136823627
71,9.725987333e-05
72,7.935583608e-05
73,6.283715355e-05
74,5.586119474e-05
75,5.294271199e-05
76,5.302090325e-05
77,5.229012564e-05
78,5.879052455e-05
79,6.816357675e-05
80,7.19711582e-05
81,6.734038858e-05
82,6.284461721e-05
83,5.897201601e-05
84,5.5423422e-05
85,5.328827191e-05
86,5.462700036e-05
87,5.571282507e-05
88,5.669372268e-05
89,6.289804304e-05
90,7.319971691e-05
91,8.913339046e-05
92,0.0001081445155
93,0.0001183210753
94,0.0001142376287
95,9.822834148e-05
96,8.011625282e-05
97,6.693587802e-05
98,5.982138077e-05
99,5.635522716e-05
100,5.54796129e-05
101,5.342924952e-05
102,5.866098655e-05
103,6.697906825e-05
104,7.300609956e-05
105,6.977970329e-05
106,6.347801867e-05
107,6.190324534e-05
108,5.995983145e-05
109,5.821266079e-05
110,5.94381849e-05
111,6.103342915e-05
112,6.184452025e-05
113,6.736961456e-05
114,7.659584718e-05
115,9.13974773e-05
116,0.0001089935481
117,0.0001185603084
118,0.000115538721
119,0.0001002171593
120,8.328621964e-05
121,6.738774832e-05
