Hour,LoadShape
1,7.294797403e-05
2,6.275054674e-05
3,5.861042124e-05
4,5.824778115e-05
5,5.707218863e-05
6,6.606718005e-05
7,7.930485689e-05
8,8.588909829e-05
9,8.126987117e-05
10,7.716598485e-05
11,7.757041562e-05
12,7.527590421e-05
13,7.250453453e-05
14,7.445085863e-05
15,7.623469944e-05
16,7.806570333e-05
17,8.707366965e-05
18,0.0001009584016
19,0.0001220623689
20,0.0001471111655
21,0.0001590371938
22,0.0001498306966
23,0.0001250002236
24,9.836099516e-05
25,7.860054723e-05
26,6.746316272e-05
27,6.225945768e-05
28,6.0489085e-05
29,5.727518848e-05
30,6.426845316e-05
31,7.520558308e-05
32,8.442680361e-05
33,8.44962691e-05
34,8.377098979e-05
35,8.564764122e-05
36,8.330041538e-05
37,7.940750357e-05
38,7.923922161e-05
39,8.120614582e-05
40,8.316951728e-05
41,9.135777659e-05
42,0.0001043044407
43,0.0001237679566
44,0.000147218134
45,0.0001587594153
46,0.0001506847394
47,0.0001269679109
48,0.0001018192986
49,7.4474517e-05
50,6.465694121e-05
51,6.036974764e-05
52,5.983079439e-05
53,5.89832287e-05
54,6.807621642e-05
55,8.131319945e-05
56,8.705088271e-05
57,7.816109481e-05
58,7.168611627e-05
59,7.379350206e-05
60,7.297191132e-05
61,7.083899399e-05
62,7.261863842e-05
63,7.406208418e-05
64,8.317283491e-05
65,9.496129277e-05
66,9.730835924e-05
67,0.0001184898569
68,0.0001437623779
69,0.0001557035932
70,0.0001456234945
71,0.0001197308949
72,9.578428887e-05
73,7.381730925e-05
74,6.580225003e-05
75,6.277967679e-05
76,6.268398586e-05
77,6.169730477e-05
78,7.141909095e-05
79,8.466015378e-05
80,9.028704953e-05
81,7.963682995e-05
82,7.188696708e-05
83,7.379350206e-05
84,7.297191132e-05
85,7.572441205e-05
86,0.0001020410835
87,0.0001303115595
88,0.0001914833936
89,0.0001737135715
90,0.0001047729799
91,0.0001184898569
92,0.0001437623779
93,0.0001557035932
94,0.0001456234945
95,0.0001191898619
96,9.389782621e-05
97,7.776091521e-05
98,6.928971721e-05
99,6.527316813e-05
100,6.460870377e-05
101,6.232560173e-05
102,6.998125365e-05
103,8.177351846e-05
104,8.985992079e-05
105,8.214726772e-05
106,7.771351516e-05
107,8.018927096e-05
108,7.951816891e-05
109,8.066268058e-05
110,0.0001058531765
111,0.0001424745716
112,0.0002083880622
113,0.000187467307
114,0.0001099770983
115,0.0001214996305
116,0.000144891043
117,0.0001557788375
118,0.0001466769152
119,0.0001212531205
120,9.617786483e-05
121,7.671894855e-05
122,6.836892512e-05
123,6.493217087e-05
124,6.528121876e-05
125,6.347675355e-05
126,7.062584416e-05
127,8.196134074e-05
128,9.029758965e-05
129,8.285156915e-05
130,7.799664363e-05
131,8.018927096e-05
132,7.951816891e-05
133,7.772369677e-05
134,9.664244283e-05
135,0.00012388351
136,0.0001673088833
137,0.0001541444523
138,0.0001023066411
139,0.0001214996305
140,0.000144891043
141,0.0001557788375
142,0.0001466769152
143,0.0001228637101
144,0.0001011353339
145,8.179077677e-05
146,7.271923282e-05
147,6.851783952e-05
148,6.799643251e-05
149,6.536199278e-05
150,7.221521908e-05
151,8.365455374e-05
152,9.201609552e-05
153,8.639066157e-05
154,8.294447673e-05
155,8.372605285e-05
156,8.07745034e-05
157,7.827717532e-05
158,7.907235115e-05
159,8.113505215e-05
160,8.22132796e-05
161,8.955808754e-05
162,0.0001018230196
163,0.0001214996305
164,0.000144891043
165,0.0001557788375
166,0.0001473314893
167,0.0001258938146
168,0.0001024498668
169,8.075643877e-05
170,7.063507287e-05
171,6.639244817e-05
172,6.532949721e-05
173,6.205955264e-05
174,6.899601204e-05
175,8.037834025e-05
176,8.908192635e-05
177,8.786026546e-05
178,8.729872696e-05
179,8.913218178e-05
180,8.639901528e-05
181,8.278182117e-05
182,8.186688326e-05
183,8.236726255e-05
184,8.427770875e-05
185,9.124493391e-05
186,0.0001041733706
187,0.0001238879616
188,0.0001476977363
189,0.0001594827633
190,0.0001519586181
191,0.0001287974868
192,0.0001038628313
193,8.186464548e-05
194,7.146447345e-05
195,6.658811647e-05
196,6.549850841e-05
197,6.283724174e-05
198,7.00551196e-05
199,8.15818358e-05
200,9.03178701e-05
201,8.676286637e-05
202,8.166472872e-05
203,8.134038472e-05
204,7.960953975e-05
205,7.738525158e-05
206,7.901440733e-05
207,8.113505215e-05
208,8.268518682e-05
209,9.074848072e-05
210,0.0001018230196
211,0.0001214996305
212,0.000144891043
213,0.0001557788375
214,0.0001481454849
215,0.0001276362764
216,0.0001049470681
217,8.005246855e-05
218,7.150138536e-05
219,6.790015452e-05
220,6.796732606e-05
221,6.629454984e-05
222,7.466907541e-05
223,8.752123176e-05
224,9.251007268e-05
225,8.247977122e-05
226,7.307379534e-05
227,7.38353048e-05
228,7.297191132e-05
229,7.083899399e-05
230,7.261863842e-05
231,7.406208418e-05
232,7.536604465e-05
233,8.361378467e-05
234,9.730835924e-05
235,0.0001184898569
236,0.0001437623779
237,0.0001560068804
238,0.000148838287
239,0.0001258677767
240,0.0001006367402
241,7.711011077e-05
242,6.743544955e-05
243,6.323918109e-05
244,6.28491701e-05
245,6.188638097e-05
246,7.069573711e-05
247,8.364984343e-05
248,8.981492582e-05
249,8.540132931e-05
250,8.052874081e-05
251,8.059432534e-05
252,7.877697196e-05
253,7.664428324e-05
254,7.877273581e-05
255,8.074667826e-05
256,8.252406265e-05
257,9.072118846e-05
258,0.0001037627505
259,0.0001239267409
260,0.0001485436513
261,0.0001612579291
262,0.0001537407807
263,0.0001287360351
264,0.0001015613207
265,7.993063871e-05
266,6.916862653e-05
267,6.578401317e-05
268,6.276922484e-05
269,5.859983905e-05
270,6.523992416e-05
271,7.64349289e-05
272,8.608535133e-05
273,8.460132072e-05
274,7.959801693e-05
275,8.024135857e-05
276,7.951816891e-05
277,7.738525158e-05
278,7.916614071e-05
279,8.585421331e-05
280,9.788806169e-05
281,9.591601328e-05
282,0.0001018230196
283,0.0001214996305
284,0.000144891043
285,0.0001557788375
286,0.0001466769152
287,0.0001212531205
288,9.54545726e-05
289,7.575981189e-05
290,6.756754021e-05
291,6.55398844e-05
292,6.298839435e-05
293,5.90504334e-05
294,6.603638259e-05
295,7.705817468e-05
296,8.601520717e-05
297,8.465492673e-05
298,8.260639397e-05
299,8.476428267e-05
300,8.253316385e-05
301,7.918926628e-05
302,8.037472593e-05
303,8.26942722e-05
304,8.38482816e-05
305,8.971010886e-05
306,0.0001022667179
307,0.0001215553187
308,0.000144891043
309,0.0001557951384
310,0.0001474120349
311,0.0001234559241
312,9.802963509e-05
313,7.564350223e-05
314,6.460291202e-05
315,5.960547675e-05
316,5.819318836e-05
317,5.488125528e-05
318,6.193673417e-05
319,7.337940189e-05
320,8.295325376e-05
321,8.23260636e-05
322,7.854888769e-05
323,8.018927096e-05
324,7.951816891e-05
325,7.738525158e-05
326,7.949359413e-05
327,0.0001066131046
328,0.0001852835469
329,0.0001949903198
330,0.0001237142592
331,0.0001222393576
332,0.000144891043
333,0.0001557788375
334,0.0001466769152
335,0.0001212531205
336,9.404893562e-05
337,7.149162331e-05
338,6.329733012e-05
339,6.033969191e-05
340,6.025905252e-05
341,5.838193291e-05
342,6.601488649e-05
343,7.716220154e-05
344,8.612163745e-05
345,8.279866281e-05
346,7.846593374e-05
347,8.019949612e-05
348,7.951816891e-05
349,7.738525158e-05
350,7.961387555e-05
351,0.0001043625304
352,0.0001841019503
353,0.0002041171222
354,0.0001365704072
355,0.0001276286126
356,0.000144891043
357,0.0001557788375
358,0.0001466769152
359,0.0001212531205
360,9.404893562e-05
361,7.060031124e-05
362,6.19140127e-05
363,5.939039048e-05
364,5.996735343e-05
365,5.781308382e-05
366,6.504595496e-05
367,7.65329208e-05
368,8.566605993e-05
369,8.340091029e-05
370,8.028358361e-05
371,8.033565585e-05
372,7.951816891e-05
373,7.738525158e-05
374,8.758506157e-05
375,0.0001231556365
376,0.0001921857908
377,0.0001882488169
378,0.0001151838113
379,0.0001214996305
380,0.000144891043
381,0.0001557788375
382,0.0001466769152
383,0.0001212531205
384,9.404893562e-05
385,6.717569784e-05
386,5.990270596e-05
387,5.747970529e-05
388,5.793889323e-05
389,5.734289502e-05
390,6.692280111e-05
391,8.039481352e-05
392,8.623161493e-05
393,8.113628502e-05
394,7.739879254e-05
395,7.857534048e-05
396,7.515242669e-05
397,7.096806252e-05
398,7.261863842e-05
399,7.406208418e-05
400,0.0001079473291
401,0.0001510972759
402,0.0001038213717
403,0.0001184898569
404,0.0001437623779
405,0.0001557035932
406,0.0001456234945
407,0.000119146279
408,9.117963153e-05
409,6.888191694e-05
410,6.120350595e-05
411,5.864795751e-05
412,5.937018306e-05
413,5.915089329e-05
414,6.862802133e-05
415,8.208790068e-05
416,8.755486065e-05
417,7.718118839e-05
418,7.139511095e-05
419,7.379350206e-05
420,7.64140905e-05
421,0.0001094621136
422,0.0001416077267
423,0.0002036865432
424,0.0002606999505
425,0.0002386754555
426,0.0001519610871
427,0.0001297390427
428,0.0001441079908
429,0.0001557035932
430,0.0001456234945
431,0.000119146279
432,9.081342899e-05
433,6.618957669e-05
434,5.89423574e-05
435,5.727291859e-05
436,5.868738993e-05
437,5.948087026e-05
438,6.973435096e-05
439,8.202340726e-05
440,8.704924984e-05
441,7.674630302e-05
442,7.138051511e-05
443,7.379350206e-05
444,7.338861381e-05
445,9.76734106e-05
446,0.000125428485
447,0.0001807911204
448,0.0002484486264
449,0.0002462961721
450,0.0001549858015
451,0.0001272019799
452,0.0001437623779
453,0.0001557035932
454,0.0001456234945
455,0.000119146279
456,9.081342899e-05
457,7.182336177e-05
458,6.307803509e-05
459,5.98474589e-05
460,5.942025982e-05
461,5.617006762e-05
462,6.246733486e-05
463,7.323947406e-05
464,8.149628641e-05
465,7.739247524e-05
466,7.709908496e-05
467,8.369073087e-05
468,0.0001169328912
469,0.000156634127
470,0.000220493638
471,0.0002771000808
472,0.0003378279405
473,0.0003168555077
474,0.0001987707412
475,0.0001632631255
476,0.0001553508265
477,0.0001557788375
478,0.0001466769152
479,0.0001212531205
480,9.404893562e-05
481,7.075328429e-05
482,6.280824419e-05
483,6.057317869e-05
484,6.162391312e-05
485,5.930935766e-05
486,6.597614325e-05
487,7.784674594e-05
488,8.622191098e-05
489,7.947561394e-05
490,7.724088961e-05
491,8.018927096e-05
492,7.96203316e-05
493,0.0001040685045
494,0.0001383270055
495,0.0001602723743
496,0.0002265856768
497,0.0002515091645
498,0.000174419527
499,0.0001485821587
500,0.0001485561581
501,0.0001557788375
502,0.0001466769152
503,0.0001212531205
504,9.404893562e-05
505,7.045627384e-05
506,6.172355554e-05
507,5.938157851e-05
508,6.03463624e-05
509,5.852502979e-05
510,6.620024406e-05
511,7.787712143e-05
512,8.575830069e-05
513,7.960538095e-05
514,7.728561154e-05
515,8.018927096e-05
516,7.951816891e-05
517,9.671609765e-05
518,0.0001294868603
519,0.0001499193
520,0.0002062542824
521,0.0002092180198
522,0.0001502468743
523,0.0001325946788
524,0.000144891043
525,0.0001557788375
526,0.0001466769152
527,0.0001212531205
528,9.404893562e-05
529,7.019454833e-05
530,5.976714543e-05
531,5.557426927e-05
532,5.443997611e-05
533,5.200065576e-05
534,6.006809378e-05
535,7.211492392e-05
536,8.094618704e-05
537,7.764091454e-05
538,7.709908496e-05
539,8.018927096e-05
540,7.951816891e-05
541,8.695977818e-05
542,0.0001173404925
543,0.0001481703771
544,0.0002209584507
545,0.0002458103449
546,0.0001677281493
547,0.0001440306743
548,0.0001477623902
549,0.0001557788375
550,0.0001466769152
551,0.0001212531205
552,9.404893562e-05
553,6.595928075e-05
554,5.864291442e-05
555,5.706233219e-05
556,5.869932906e-05
557,5.918170538e-05
558,6.88856018e-05
559,8.238308826e-05
560,8.817286588e-05
561,7.773276847e-05
562,7.168978852e-05
563,7.379350206e-05
564,7.297191132e-05
565,8.982857566e-05
566,0.0001178319906
567,0.0001242046504
568,0.000165728785
569,0.0002057404471
570,0.0001465424251
571,0.0001247827417
572,0.0001437623779
573,0.0001557035932
574,0.0001456234945
575,0.000119146279
576,9.081342899e-05
577,6.54062793e-05
578,5.738741709e-05
579,5.619443808e-05
580,5.802313604e-05
581,5.81727009e-05
582,6.816217818e-05
583,8.211190881e-05
584,8.770381974e-05
585,7.770552089e-05
586,7.164040449e-05
587,7.379350206e-05
588,7.572787362e-05
589,0.0001179180022
590,0.0001575802378
591,0.0002060085666
592,0.0002743522122
593,0.0002859253018
594,0.00020203075
595,0.0001665737033
596,0.0001586360636
597,0.000155778369
598,0.0001456234945
599,0.000119146279
600,9.081342899e-05
601,7.017527072e-05
602,6.038580624e-05
603,5.791665303e-05
604,5.917393283e-05
605,5.772727145e-05
606,6.562668305e-05
607,7.610375965e-05
608,8.342195388e-05
609,7.826566173e-05
610,7.709908496e-05
611,8.018927096e-05
612,9.90788303e-05
613,0.0001319657873
614,0.0001547978846
615,0.0002087137751
616,0.0002577528799
617,0.0002252420103
618,0.0001610101657
619,0.0001448563855
620,0.0001508890692
621,0.0001557788375
622,0.0001466769152
623,0.0001212531205
624,9.404893562e-05
625,7.014960092e-05
626,5.996027546e-05
627,5.810797209e-05
628,5.92240754e-05
629,5.766096854e-05
630,6.58562661e-05
631,7.782090024e-05
632,8.590157963e-05
633,7.934865455e-05
634,7.717354477e-05
635,8.018927096e-05
636,8.367701301e-05
637,0.0001201629346
638,0.0001513016391
639,0.0001800332509
640,0.0002455568041
641,0.0002704898866
642,0.0001882250013
643,0.0001519105603
644,0.000148250572
645,0.0001557788375
646,0.0001466769152
647,0.0001212531205
648,9.404893562e-05
649,7.062987698e-05
650,6.210971269e-05
651,5.949078943e-05
652,5.968370857e-05
653,5.775450977e-05
654,6.548827857e-05
655,7.722401651e-05
656,8.605403824e-05
657,8.428417075e-05
658,8.360673997e-05
659,8.558608607e-05
660,8.377760151e-05
661,8.000162684e-05
662,7.972941027e-05
663,8.113505215e-05
664,8.22132796e-05
665,8.955808754e-05
666,0.0001018230196
667,0.0001214996305
668,0.000144891043
669,0.0001557788375
670,0.0001466769152
671,0.0001218420875
672,9.774111854e-05
673,7.605158859e-05
674,6.560281226e-05
675,6.068363092e-05
676,5.925181905e-05
677,5.632702141e-05
678,6.313696845e-05
679,7.415614042e-05
680,8.339969068e-05
681,8.331709806e-05
682,8.154122622e-05
683,8.216541423e-05
684,7.975504895e-05
685,7.738525158e-05
686,7.901440733e-05
687,8.113505215e-05
688,8.22132796e-05
689,8.955808754e-05
690,0.0001018230196
691,0.0001214996305
692,0.000144891043
693,0.0001557788375
694,0.0001466769152
695,0.0001212531205
696,9.569013626e-05
697,7.37682104e-05
698,6.362218628e-05
699,5.888156905e-05
700,5.75481044e-05
701,5.451057884e-05
702,6.131092529e-05
703,7.253047313e-05
704,8.202849945e-05
705,8.193300694e-05
706,7.921640165e-05
707,8.044800088e-05
708,7.951816891e-05
709,7.738525158e-05
710,7.901440733e-05
711,8.113505215e-05
712,8.22132796e-05
713,8.955808754e-05
714,0.0001018230196
715,0.0001214996305
716,0.000144891043
717,0.0001557788375
718,0.0001466769152
719,0.0001212531205
720,9.629205927e-05
721,7.201935967e-05
722,6.419876426e-05
723,6.159447519e-05
724,6.227865021e-05
725,6.194485908e-05
726,7.158440723e-05
727,8.493642877e-05
728,8.960666603e-05
729,7.846113799e-05
730,7.194591488e-05
731,7.379350206e-05
732,7.297191132e-05
733,8.835645577e-05
734,0.0001211420645
735,0.000132502936
736,0.0001817106378
737,0.0002099565975
738,0.0001342031546
739,0.0001184898569
740,0.0001437623779
741,0.0001557035932
742,0.0001456234945
743,0.000119146279
744,9.081342899e-05
745,6.709515407e-05
746,5.973810638e-05
747,5.774332713e-05
748,5.934785813e-05
749,5.951052522e-05
750,6.955181825e-05
751,8.391227467e-05
752,8.940011954e-05
753,7.885894383e-05
754,7.270263732e-05
755,7.407816345e-05
756,7.297191132e-05
757,7.083899399e-05
758,7.261863842e-05
759,7.406208418e-05
760,7.536604465e-05
761,8.361378467e-05
762,9.730835924e-05
763,0.0001184898569
764,0.0001437623779
765,0.0001557035932
766,0.000146297454
767,0.00012309647
768,9.807479584e-05
769,8.007843105e-05
770,7.050307078e-05
771,6.630188917e-05
772,6.550388749e-05
773,6.273258078e-05
774,6.959993254e-05
775,8.0524369e-05
776,8.956689275e-05
777,8.863547181e-05
778,8.633878251e-05
779,8.723393182e-05
780,8.537618267e-05
781,8.312089636e-05
782,8.471687187e-05
783,8.706214994e-05
784,8.86411523e-05
785,9.599562638e-05
786,0.0001079312232
787,0.0001263686315
788,0.000148820812
789,0.000159631103
790,0.0001507276533
791,0.0001257999801
