Hour,LoadShape
1,5.978635303e-05
2,5.371422867e-05
3,5.098272522e-05
4,5.060762262e-05
5,5.003494419e-05
6,5.61171825e-05
7,6.505397703e-05
8,6.551511564e-05
9,5.794979811e-05
10,5.554863292e-05
11,5.426961259e-05
12,5.126260374e-05
13,4.905199646e-05
14,4.951825633e-05
15,5.010331699e-05
16,5.048604229e-05
17,5.945760532e-05
18,7.130029778e-05
19,8.686310058e-05
20,0.000105519495
21,0.0001149153034
22,0.0001093942444
23,9.344288909e-05
24,7.628424098e-05
25,6.337172177e-05
26,5.635866707e-05
27,5.30594426e-05
28,5.227463579e-05
29,5.061959903e-05
30,5.485304352e-05
31,6.19708288e-05
32,6.785879958e-05
33,6.678094559e-05
34,6.582383875e-05
35,6.778061487e-05
36,6.73312404e-05
37,6.558956745e-05
38,6.626970265e-05
39,6.671176203e-05
40,6.561730887e-05
41,7.146110584e-05
42,8.253202547e-05
43,9.565460355e-05
44,0.0001112856434
45,0.0001188970249
46,0.0001135981002
47,9.786162857e-05
48,8.042418715e-05
49,6.182892294e-05
50,5.554144338e-05
51,5.311829843e-05
52,5.289506993e-05
53,5.225860676e-05
54,5.820550886e-05
55,6.666985824e-05
56,6.704991792e-05
57,5.950282487e-05
58,5.688577572e-05
59,5.850606462e-05
60,5.617451717e-05
61,5.398779256e-05
62,5.326954594e-05
63,5.062442103e-05
64,5.047555341e-05
65,6.021170316e-05
66,7.301979907e-05
67,8.794917836e-05
68,0.000106020575
69,0.0001155749446
70,0.0001111833781
71,9.596146639e-05
72,7.832381254e-05
73,6.234265416e-05
74,5.612196954e-05
75,5.359215509e-05
76,5.356759809e-05
77,5.295216916e-05
78,5.898610831e-05
79,6.742251638e-05
80,6.801575145e-05
81,6.013585044e-05
82,5.562385966e-05
83,5.448426868e-05
84,5.173787233e-05
85,4.932624488e-05
86,4.876897376e-05
87,4.941910732e-05
88,5.028919575e-05
89,5.579263187e-05
90,6.569503057e-05
91,8.27143064e-05
92,0.0001017576323
93,0.0001127415746
94,0.0001091905025
95,9.391710102e-05
96,7.694691231e-05
97,6.485638771e-05
98,5.835042951e-05
99,5.520087856e-05
100,5.4244524e-05
101,5.243066668e-05
102,5.720979919e-05
103,6.478309815e-05
104,6.671128936e-05
105,6.111967894e-05
106,6.02146611e-05
107,6.096548508e-05
108,5.854514852e-05
109,5.568358212e-05
110,5.500872581e-05
111,5.470911585e-05
112,5.485812252e-05
113,6.018923496e-05
114,7.22423772e-05
115,8.670234356e-05
116,0.0001038638089
117,0.0001134180831
118,0.000109799857
119,9.542739984e-05
120,7.959687087e-05
121,6.509028379e-05
122,5.781357789e-05
123,5.469485086e-05
124,5.392162851e-05
125,5.200124213e-05
126,5.687031499e-05
127,6.403802258e-05
128,6.863163142e-05
129,6.254221721e-05
130,6.01053957e-05
131,5.888863305e-05
132,5.547082769e-05
133,5.282716736e-05
134,5.279096032e-05
135,5.433385908e-05
136,5.628821974e-05
137,6.290052016e-05
138,7.252482895e-05
139,8.689267299e-05
140,0.0001040278857
141,0.0001123068084
142,0.0001073435648
143,9.195328756e-05
144,7.538090534e-05
145,6.065719821e-05
146,5.369524917e-05
147,4.986767593e-05
148,4.873570794e-05
149,4.702432205e-05
150,5.294378258e-05
151,6.518861086e-05
152,7.050041164e-05
153,6.818950175e-05
154,6.598487181e-05
155,6.426150394e-05
156,6.036757587e-05
157,5.682430967e-05
158,5.580270013e-05
159,5.424780982e-05
160,5.485812252e-05
161,5.991707693e-05
162,7.027831244e-05
163,8.445221547e-05
164,0.0001011493704
165,0.000110532862
166,0.0001074980467
167,9.306604195e-05
168,7.661531245e-05
169,6.187870532e-05
170,5.44199475e-05
171,5.088491441e-05
172,5.030555205e-05
173,4.798552574e-05
174,5.28381805e-05
175,6.102347076e-05
176,6.329309982e-05
177,5.680209855e-05
178,5.365283369e-05
179,5.446043692e-05
180,5.330530791e-05
181,5.163654379e-05
182,5.272362396e-05
183,5.413865805e-05
184,5.485812252e-05
185,5.97590628e-05
186,6.794303443e-05
187,8.129229051e-05
188,9.842538124e-05
189,0.0001074227333
190,0.0001038952437
191,8.952207847e-05
192,7.348788983e-05
193,5.939446013e-05
194,5.197373921e-05
195,4.753075155e-05
196,4.625243172e-05
197,4.470136108e-05
198,5.009965599e-05
199,5.814694027e-05
200,6.151102797e-05
201,5.745637426e-05
202,5.49831794e-05
203,5.528343352e-05
204,5.418782078e-05
205,5.220202902e-05
206,5.272362396e-05
207,5.413865805e-05
208,5.485812252e-05
209,5.97590628e-05
210,6.890309598e-05
211,8.410711103e-05
212,0.0001009165287
213,0.0001108237885
214,0.0001080647447
215,9.341788901e-05
216,7.754602198e-05
217,6.114455137e-05
218,5.51129516e-05
219,5.299697901e-05
220,5.324918831e-05
221,5.274077842e-05
222,5.855015954e-05
223,6.717605693e-05
224,6.713553265e-05
225,5.830970859e-05
226,5.412921691e-05
227,5.32208909e-05
228,5.09666719e-05
229,4.870128605e-05
230,4.866318939e-05
231,4.941910732e-05
232,5.028919575e-05
233,5.579732612e-05
234,6.762376554e-05
235,8.517883425e-05
236,0.0001039539875
237,0.0001143107956
238,0.0001100768127
239,9.466563711e-05
240,7.827489822e-05
241,6.251315658e-05
242,5.528222043e-05
243,5.205902653e-05
244,5.144606427e-05
245,5.064038688e-05
246,5.70720218e-05
247,6.629266515e-05
248,6.98603227e-05
249,6.433633938e-05
250,5.951937206e-05
251,5.886745691e-05
252,5.60178683e-05
253,5.226602073e-05
254,5.151300858e-05
255,5.171099756e-05
256,5.251724636e-05
257,6.08524651e-05
258,7.125406934e-05
259,8.630061147e-05
260,0.0001041786078
261,0.0001127792548
262,0.0001073675835
263,9.128845896e-05
264,7.370666556e-05
265,6.140274088e-05
266,5.525841428e-05
