Hour,LoadShape
1,6.700132848e-05
2,5.942375611e-05
3,5.674839116e-05
4,5.730384395e-05
5,5.692281593e-05
6,6.578261596e-05
7,7.819695018e-05
8,7.967422827e-05
9,7.088167213e-05
10,6.671340564e-05
11,6.833751209e-05
12,6.780038139e-05
13,8.128799646e-05
14,8.890011681e-05
15,8.483300037e-05
16,0.0001031441
17,8.78628434e-05
18,8.998907546e-05
19,0.0001095773555
20,0.0001329489426
21,0.0001439919705
22,0.0001346700709
23,0.0001109886415
24,8.834515138e-05
25,7.228206419e-05
26,6.373054771e-05
27,5.996786352e-05
28,5.951904818e-05
29,5.675927556e-05
30,6.268295828e-05
31,7.30807847e-05
32,7.988670327e-05
33,7.943821735e-05
34,7.953886106e-05
35,8.180124771e-05
36,8.052573278e-05
37,7.836729815e-05
38,8.005862045e-05
39,8.261785769e-05
40,8.435931401e-05
41,9.172784429e-05
42,0.0001028454712
43,0.000120249784
44,0.0001428509313
45,0.0001532334552
46,0.0001434449079
47,0.0001210287039
48,9.734413743e-05
49,7.214875274e-05
50,6.31818669e-05
51,5.899250735e-05
52,5.890818255e-05
53,5.870006707e-05
54,6.720886624e-05
55,7.933537151e-05
56,8.50144656e-05
57,8.075089724e-05
58,7.579936094e-05
59,7.542020723e-05
60,7.289551204e-05
61,6.910601911e-05
62,6.789431646e-05
63,6.849132525e-05
64,6.969720517e-05
65,7.732457146e-05
66,8.998907546e-05
67,0.0001096005495
68,0.0001332874245
69,0.0001452440754
70,0.0001376240443
71,0.000115428126
72,9.166896569e-05
73,6.955990941e-05
74,6.069183166e-05
75,5.749592544e-05
76,5.751850785e-05
77,5.674345209e-05
78,6.576841084e-05
79,7.847362493e-05
80,7.943075333e-05
81,7.061206467e-05
82,6.629987587e-05
83,6.824294517e-05
84,7.294584304e-05
85,9.291924397e-05
86,0.0001112294535
87,0.0001491657099
88,0.0001801709783
89,0.0001374591279
90,9.175143741e-05
91,0.0001095773555
92,0.0001329489426
93,0.0001439919705
94,0.0001346700709
95,0.0001101844032
96,8.529030921e-05
97,6.915739458e-05
98,6.136667919e-05
99,5.833990576e-05
100,5.765955013e-05
101,5.603439966e-05
102,6.322194688e-05
103,7.342077456e-05
104,7.872891502e-05
105,7.34358936e-05
106,7.20701787e-05
107,7.418109532e-05
108,7.353701735e-05
109,7.164432374e-05
110,8.49369766e-05
