Hour,LoadShape
1,5.519493103e-05
2,4.979306962e-05
3,4.808818858e-05
4,4.862052502e-05
5,4.85504334e-05
6,5.615290123e-05
7,6.700344319e-05
8,7.399862889e-05
9,6.207173944e-05
10,5.606759873e-05
11,5.660927572e-05
12,5.51166952e-05
13,5.328332979e-05
14,5.462193408e-05
15,5.709381378e-05
16,5.750405671e-05
17,6.289220968e-05
18,7.319292814e-05
19,8.912512395e-05
20,0.0001081344858
21,0.0001176757802
22,0.0001125812138
23,9.562319538e-05
24,7.213826989e-05
25,5.914894485e-05
26,5.222616487e-05
27,4.923620906e-05
28,4.900908307e-05
29,4.724461197e-05
30,5.236267877e-05
31,6.063105587e-05
32,7.330507696e-05
33,7.048053276e-05
34,6.839581884e-05
35,6.921877109e-05
36,6.734200384e-05
37,6.511764043e-05
38,6.666510968e-05
39,6.85275722e-05
40,6.868281185e-05
41,7.596551384e-05
42,8.663746696e-05
43,0.000101439559
44,0.00011889507
45,0.000127616173
46,0.0001211825821
47,0.0001029749209
48,7.8583788e-05
49,5.935091373e-05
50,5.285223517e-05
51,5.020977931e-05
52,5.031174741e-05
53,4.97579145e-05
54,5.628815425e-05
55,6.579301034e-05
56,7.69242982e-05
57,7.155106529e-05
58,6.636644045e-05
59,6.503869889e-05
60,6.172581044e-05
61,5.68173107e-05
62,5.496937142e-05
63,5.570765809e-05
64,5.686438425e-05
65,6.431642519e-05
66,7.57878809e-05
67,9.274638379e-05
68,0.0001121985641
69,0.0001225855189
70,0.0001171390952
71,9.919134342e-05
72,7.462517523e-05
73,5.788565862e-05
74,5.185537171e-05
75,4.95206362e-05
76,5.007513049e-05
77,5.018304983e-05
78,5.770877881e-05
79,6.797148484e-05
80,7.467832246e-05
81,6.226254261e-05
82,5.615110443e-05
83,5.639716867e-05
84,5.493447968e-05
85,5.882023638e-05
86,7.610686306e-05
87,9.319266172e-05
88,0.000132227497
89,0.0001016378279
90,7.319292814e-05
91,8.912512395e-05
92,0.0001081344858
93,0.000117116371
94,0.0001101363205
95,9.35334655e-05
96,7.031586527e-05
97,5.855922226e-05
98,5.239267741e-05
99,4.994753018e-05
100,5.066546086e-05
101,4.899906154e-05
102,5.463302586e-05
103,6.406138584e-05
104,7.344721246e-05
105,6.620109793e-05
106,6.096553699e-05
107,6.097425169e-05
108,5.981158934e-05
109,5.820726197e-05
110,6.006034616e-05
111,6.95340131e-05
112,6.292653332e-05
113,6.736336649e-05
114,7.658874344e-05
115,9.138900082e-05
116,0.0001089834396
117,0.000117172968
118,0.0001109434717
119,9.486529431e-05
120,7.175940094e-05
121,5.734631325e-05
122,5.147161989e-05
123,4.886881516e-05
124,4.786664961e-05
125,4.585222397e-05
126,5.161031679e-05
127,6.091516128e-05
128,7.095434561e-05
129,6.375643452e-05
130,5.918008428e-05
131,6.031637563e-05
132,6.175368875e-05
133,6.779926985e-05
134,7.283596159e-05
135,0.0001009273718
136,8.765502709e-05
137,6.997305036e-05
138,7.658874344e-05
139,9.138900082e-05
140,0.0001089834396
141,0.000117172968
142,0.0001103267284
143,9.120358217e-05
144,7.074127074e-05
145,5.279141104e-05
146,4.551612899e-05
147,4.316574598e-05
148,4.524609052e-05
149,4.562808798e-05
150,5.070143089e-05
151,5.758998516e-05
152,6.96379759e-05
153,6.416391813e-05
154,6.013024032e-05
155,6.104101068e-05
156,5.989023082e-05
157,5.820726197e-05
158,5.943267241e-05
159,6.102776872e-05
160,6.580042253e-05
161,6.772764293e-05
162,7.658874344e-05
163,9.138900082e-05
164,0.0001089834396
165,0.000117172968
166,0.0001111794438
167,9.449115262e-05
168,7.146606124e-05
169,5.623879479e-05
170,4.972473393e-05
171,4.691966113e-05
172,4.63762373e-05
173,4.448493087e-05
174,4.974496846e-05
175,5.811495888e-05
176,6.929661556e-05
177,6.737349248e-05
178,6.530210687e-05
179,6.3597043e-05
180,6.087906605e-05
181,5.879332709e-05
182,5.967654187e-05
183,6.119670533e-05
184,6.195788313e-05
185,6.758573855e-05
186,7.84310656e-05
187,9.321344426e-05
188,0.000110779473
189,0.0001193066988
190,0.0001137037236
191,9.670475243e-05
192,7.370470133e-05
193,5.759602867e-05
194,5.080646998e-05
195,4.789051459e-05
196,4.714620645e-05
197,4.506429287e-05
198,5.115614066e-05
199,6.042726404e-05
200,7.355970286e-05
201,7.066000453e-05
202,6.646856589e-05
203,6.499192154e-05
204,6.181871976e-05
205,5.867743895e-05
206,5.943267241e-05
207,6.102776872e-05
208,6.215292614e-05
209,6.736336649e-05
210,7.658874344e-05
211,9.138900082e-05
212,0.0001089834396
213,0.0001172263139
214,0.0001121649675
215,9.599205329e-05
216,7.356469882e-05
217,5.477177609e-05
218,4.946314131e-05
219,4.788778492e-05
220,4.853051364e-05
221,4.864582281e-05
222,5.595145125e-05
223,6.604607724e-05
224,7.352063841e-05
225,6.246129593e-05
226,5.601004882e-05
227,5.637949326e-05
228,5.496710514e-05
229,5.790243723e-05
230,7.492780021e-05
231,0.000102781761
232,0.0001539712826
233,0.000127748903
234,8.052425863e-05
235,8.912512395e-05
236,0.0001081344858
237,0.000117116371
238,0.0001095343715
239,9.077142333e-05
240,6.852949791e-05
241,5.184629466e-05
242,4.632152434e-05
243,4.531109914e-05
244,4.635401123e-05
245,4.648874931e-05
246,5.321076224e-05
247,6.286429931e-05
248,7.146221402e-05
249,6.309167659e-05
250,5.600505143e-05
251,5.604762908e-05
252,5.50600526e-05
253,5.328332979e-05
254,5.462193408e-05
255,5.570765809e-05
256,5.668846473e-05
257,6.289220968e-05
258,7.319292814e-05
259,8.912512395e-05
260,0.0001081344858
261,0.0001174873114
262,0.0001112812712
263,9.360281818e-05
264,6.918764965e-05
265,5.686741239e-05
266,5.032522186e-05
267,4.805721513e-05
268,4.851258804e-05
269,4.673496689e-05
270,5.225960417e-05
271,6.121195318e-05
272,6.953113437e-05
273,6.103707263e-05
274,5.868167598e-05
275,6.031637563e-05
276,6.903352523e-05
277,9.436158312e-05
278,0.0001272427635
279,0.0001875560929
280,0.0002370342112
281,0.000197446461
282,0.0001329597763
283,0.0001197118154
284,0.0001147389631
285,0.000117172968
286,0.0001103267284
287,9.120358217e-05
