Hour,LoadShape
1,7.95455818e-05
2,7.163265402e-05
3,6.797196364e-05
4,6.76006672e-05
5,6.627996614e-05
6,7.494257528e-05
7,8.721050495e-05
8,9.139457777e-05
9,8.046770138e-05
10,7.325466763e-05
11,7.595026591e-05
12,7.711402577e-05
13,7.705767275e-05
14,8.051226794e-05
15,8.119033731e-05
16,7.672226842e-05
17,8.571762729e-05
18,0.0001034214154
19,0.0001256397741
20,0.0001519044513
21,0.0001647277637
22,0.0001558426815
23,0.0001309243842
24,0.0001041175401
25,8.40903461e-05
26,7.303296495e-05
27,6.796160837e-05
28,6.669308725e-05
29,6.377681481e-05
30,7.049568991e-05
31,8.144288398e-05
32,8.970039213e-05
33,8.777377936e-05
34,8.570934922e-05
35,8.686309783e-05
36,8.430569e-05
37,8.02073393e-05
38,8.040502198e-05
39,8.202821882e-05
40,8.311831582e-05
41,9.054397831e-05
42,0.0001031143946
43,0.0001248600682
44,0.0001501338047
45,0.0001629726843
46,0.0001565852184
47,0.0001340642454
48,0.0001095810337
49,8.239921559e-05
50,7.2883102e-05
51,6.913082998e-05
52,6.87539068e-05
53,6.756835844e-05
54,7.654821795e-05
55,8.966981569e-05
56,9.351687363e-05
57,8.110199716e-05
58,7.292202495e-05
59,7.460585004e-05
60,7.377521491e-05
61,7.161881758e-05
62,7.341805305e-05
63,7.487738883e-05
64,7.619570381e-05
65,8.453423821e-05
66,9.837956806e-05
67,0.00011979424
68,0.0001453449709
69,0.0001574176397
70,0.0001472265754
71,0.0001220898141
72,9.996092613e-05
73,7.811040437e-05
74,7.051402185e-05
75,6.710815002e-05
76,6.708091781e-05
77,6.612673135e-05
78,7.560237203e-05
79,8.92491681e-05
80,9.25248952e-05
81,7.956670384e-05
82,7.234879287e-05
83,7.460585004e-05
84,7.377521491e-05
85,7.161881758e-05
86,7.341805305e-05
87,7.487738883e-05
88,7.913637542e-05
89,8.513204316e-05
90,9.837956806e-05
91,0.00011979424
92,0.0001453449709
93,0.0001574176397
94,0.0001472265754
95,0.0001206433531
96,9.690407111e-05
97,8.138489821e-05
98,7.252494893e-05
99,6.758735586e-05
100,6.619391968e-05
101,6.28418002e-05
102,6.945735207e-05
103,8.099421022e-05
104,8.800079736e-05
105,8.007220787e-05
106,7.794782211e-05
107,8.10720261e-05
108,8.039353629e-05
109,7.823713896e-05
110,7.98842291e-05
111,8.202821882e-05
112,0.0001084109124
113,9.17706097e-05
114,0.0001029439276
