Hour,LoadShape
1,5.278930141e-05
2,4.656805949e-05
3,4.38408419e-05
4,4.379144046e-05
5,4.325496433e-05
6,4.951069041e-05
7,5.807797431e-05
8,6.106574805e-05
9,5.615461871e-05
10,5.508570412e-05
11,5.590820532e-05
12,5.450174519e-05
13,5.269693101e-05
14,5.446838841e-05
15,5.580433661e-05
16,5.642358227e-05
17,6.226643315e-05
18,7.138618042e-05
19,8.541146886e-05
20,0.0001021508307
21,0.0001103371283
22,0.0001045045948
23,8.776320393e-05
24,6.950220418e-05
25,5.6211959e-05
26,4.874665149e-05
27,4.540537679e-05
28,4.458473669e-05
29,4.257533275e-05
30,4.746594864e-05
31,5.51226444e-05
32,6.13982668e-05
33,6.089489755e-05
34,5.980485689e-05
35,6.300574849e-05
36,6.246617092e-05
37,6.094333893e-05
38,6.016631362e-05
39,6.311601085e-05
40,6.557513814e-05
41,7.070088224e-05
42,7.707340161e-05
43,8.867745743e-05
44,0.0001045148928
45,0.000112117788
46,0.0001072469442
47,9.222533823e-05
48,7.483437759e-05
49,5.549083736e-05
50,4.656436826e-05
51,4.366195385e-05
52,4.374103688e-05
53,4.349140191e-05
54,4.977330163e-05
55,5.87813556e-05
56,6.100503509e-05
57,5.325677784e-05
58,4.921645465e-05
59,5.029718933e-05
60,4.973719822e-05
61,4.828341512e-05
62,4.949640963e-05
63,5.379349961e-05
64,6.175717244e-05
65,5.699063252e-05
66,6.632476887e-05
67,8.076194514e-05
68,9.798753735e-05
69,0.000106126595
70,9.982875555e-05
71,8.497880537e-05
72,6.926015924e-05
73,5.462118687e-05
74,4.920728876e-05
75,4.72078057e-05
76,4.749452207e-05
77,4.748907008e-05
78,5.389275106e-05
79,6.286216491e-05
80,6.45369007e-05
81,5.510190565e-05
82,5.018325406e-05
83,5.078965006e-05
84,4.974348156e-05
85,4.828341512e-05
86,4.960526654e-05
87,5.048025323e-05
88,5.136902453e-05
89,5.699063252e-05
90,6.632476887e-05
91,8.076194514e-05
92,9.798753735e-05
93,0.000106126595
94,9.993604553e-05
95,8.51599548e-05
96,6.937415888e-05
97,5.826621282e-05
98,5.244408076e-05
99,4.98615667e-05
100,4.945925804e-05
101,4.780376752e-05
102,5.2789039e-05
103,6.052939756e-05
104,6.515797791e-05
105,5.997131436e-05
106,6.084017304e-05
107,6.279654903e-05
108,6.107601961e-05
109,5.864839194e-05
110,5.659652502e-05
111,5.532612314e-05
112,5.603605703e-05
113,6.107293524e-05
114,7.080240884e-05
115,8.532730345e-05
116,0.0001018269796
117,0.000110656906
118,0.0001065728052
119,9.097420988e-05
120,7.40409401e-05
121,5.928641753e-05
122,5.202377101e-05
123,4.848680164e-05
124,4.769855831e-05
125,4.578003998e-05
126,5.061999481e-05
127,5.844300849e-05
128,6.279383062e-05
129,6.223495771e-05
130,6.319995178e-05
131,6.504312347e-05
132,6.438365163e-05
133,6.225037035e-05
134,6.192871377e-05
135,6.412370722e-05
136,6.518987344e-05
137,6.996892368e-05
138,7.811780541e-05
139,9.086543295e-05
140,0.0001066966451
141,0.000114488693
142,0.0001090045447
143,9.276708522e-05
144,7.557983206e-05
145,6.06022335e-05
146,5.324525733e-05
147,4.965273225e-05
148,4.863882264e-05
149,4.63601135e-05
150,5.095724866e-05
151,5.88194343e-05
152,6.300005027e-05
153,5.757619182e-05
154,5.97523111e-05
155,6.306061402e-05
156,6.271919852e-05
157,6.107026767e-05
158,6.225794239e-05
159,6.319714533e-05
160,5.874981291e-05
161,6.444456349e-05
162,7.657423131e-05
163,8.971072936e-05
164,0.0001056600527
165,0.000113869449
166,0.0001089230037
167,9.287964976e-05
168,7.572596652e-05
169,6.063666797e-05
170,5.329122828e-05
171,4.977202815e-05
172,4.892168688e-05
173,4.695283664e-05
174,5.157180458e-05
175,5.916392551e-05
176,6.406786941e-05
177,6.108734871e-05
178,6.208174929e-05
179,6.504015305e-05
180,6.423874863e-05
181,6.232905679e-05
182,6.362388354e-05
183,6.549805837e-05
184,6.641721185e-05
185,7.141060386e-05
186,7.951098038e-05
187,9.199037849e-05
188,0.0001075629123
189,0.000115347462
190,0.0001099230883
191,9.361780889e-05
192,7.623783712e-05
193,6.074724136e-05
194,5.332761583e-05
195,4.976947476e-05
196,4.865786707e-05
197,4.652931176e-05
198,5.149770626e-05
199,5.93084777e-05
200,6.387684246e-05
201,6.119039765e-05
202,6.284261633e-05
203,6.516115086e-05
204,6.43013645e-05
205,6.232631499e-05
206,6.293334712e-05
207,6.449707579e-05
208,6.518722673e-05
209,6.865763367e-05
210,7.877216101e-05
211,9.185130729e-05
212,0.0001076372716
213,0.0001152246587
214,0.000109775776
215,9.356402834e-05
216,7.623314398e-05
217,5.758411095e-05
218,5.100141731e-05
219,4.837121699e-05
220,4.80905964e-05
221,4.731031931e-05
222,5.328608871e-05
223,6.196435369e-05
224,6.588374546e-05
225,6.200921728e-05
226,5.539791134e-05
227,5.248745898e-05
228,5.075876919e-05
229,4.869421771e-05
230,4.949640963e-05
231,5.048025323e-05
232,5.136902453e-05
233,5.699063252e-05
234,6.632476887e-05
235,8.076194514e-05
236,9.912813229e-05
237,0.0001094730854
238,0.0001051547367
239,9.017975829e-05
240,7.330339568e-05
241,5.733364993e-05
242,5.067947659e-05
243,4.754659508e-05
244,4.718337211e-05
245,4.662727284e-05
246,5.219025081e-05
247,6.065601189e-05
248,6.439926063e-05
249,5.94208862e-05
250,5.489459116e-05
251,5.875982657e-05
252,5.823014822e-05
253,5.658634507e-05
254,5.614440245e-05
255,5.511913641e-05
256,5.640948717e-05
257,6.220340394e-05
258,7.112371104e-05
259,8.539450932e-05
260,0.0001025285355
261,0.0001111974335
262,0.0001052457575
263,8.825728488e-05
264,7.042032179e-05
265,5.730214234e-05
266,5.017050945e-05
267,4.731749737e-05
268,4.68164752e-05
269,4.50448075e-05
270,4.982032318e-05
271,5.735927574e-05
272,6.169661399e-05
273,5.551854231e-05
274,5.339152409e-05
275,5.475323957e-05
276,5.419908644e-05
277,5.274530333e-05
278,5.937759447e-05
279,6.812753916e-05
280,7.399326296e-05
281,6.117379706e-05
282,6.940193316e-05
283,8.281338799e-05
284,9.875682842e-05
285,0.000106177881
286,9.997406779e-05
287,8.352228596e-05
288,6.846924332e-05
289,5.576186886e-05
290,5.019020785e-05
291,4.769601785e-05
292,4.754774934e-05
293,4.597824724e-05
294,5.113156129e-05
295,5.913673392e-05
296,6.46633262e-05
297,6.181958872e-05
298,5.800996853e-05
299,5.756741355e-05
300,5.474773712e-05
301,5.274530333e-05
302,5.38557257e-05
303,5.530114395e-05
304,5.603605703e-05
305,6.104223217e-05
306,6.940193316e-05
307,8.281338799e-05
308,9.875682842e-05
309,0.000106177881
310,0.0001001761999
311,8.502893773e-05
312,6.922406868e-05
313,5.50751164e-05
314,4.842568661e-05
315,4.499378397e-05
316,4.397403372e-05
317,4.195845376e-05
318,4.656265704e-05
319,5.43557782e-05
320,5.891792903e-05
321,5.805469893e-05
322,5.868265715e-05
323,6.044853786e-05
324,5.944641446e-05
325,5.71367809e-05
326,5.680349208e-05
327,5.606072377e-05
328,5.603605703e-05
329,6.104223217e-05
330,6.991833159e-05
331,8.36427473e-05
332,0.0001002172764
333,0.0001089497388
334,0.0001046597269
335,8.937751193e-05
336,7.280591858e-05
337,5.818992646e-05
338,5.109902491e-05
339,4.732009356e-05
340,4.603826073e-05
341,4.366514309e-05
342,4.783548515e-05
343,5.50989464e-05
344,6.095050736e-05
345,6.017285836e-05
346,5.929263646e-05
347,6.022582632e-05
348,5.851411393e-05
349,5.576816929e-05
350,5.512196875e-05
351,5.533168129e-05
352,5.603605703e-05
353,6.104223217e-05
354,6.940193316e-05
355,8.284823977e-05
356,9.894256666e-05
357,0.0001069432672
358,0.0001023239188
359,8.67771867e-05
360,6.976735712e-05
361,5.489718361e-05
362,4.786221421e-05
363,4.437603396e-05
364,4.326190139e-05
365,4.097623388e-05
366,4.560128397e-05
367,5.338329718e-05
368,5.997206599e-05
369,5.977289679e-05
370,5.87166251e-05
371,5.952371981e-05
372,5.739491561e-05
373,5.431635646e-05
374,5.389822274e-05
375,5.530114395e-05
376,5.603605703e-05
377,6.104223217e-05
378,6.940193316e-05
379,8.281338799e-05
380,9.876690844e-05
381,0.0001065167216
382,0.000101574213
383,8.6031666e-05
384,6.955062452e-05
385,5.153987999e-05
386,4.474165926e-05
387,4.181584582e-05
388,4.182759673e-05
389,4.12960436e-05
390,4.728293602e-05
391,5.620417868e-05
392,5.909209866e-05
393,5.612832744e-05
394,5.450257224e-05
395,5.608610105e-05
396,5.518776735e-05
397,5.355738727e-05
398,5.474204838e-05
399,5.595883216e-05
400,5.656080447e-05
401,5.993282275e-05
402,7.056829564e-05
403,8.460763704e-05
404,0.0001017287575
