Hour,LoadShape
1,4.06105334e-05
2,3.663602942e-05
3,3.538163654e-05
4,3.57733114e-05
5,3.572174039e-05
6,4.131537495e-05
7,4.929883083e-05
8,5.444564807e-05
9,4.56702527e-05
10,4.12526123e-05
11,4.165115962e-05
12,4.055297016e-05
13,3.92040429e-05
14,4.018894194e-05
15,4.278656461e-05
16,4.276855474e-05
17,4.627392651e-05
18,5.385284115e-05
19,6.557520329e-05
20,7.956163848e-05
21,8.658179499e-05
22,8.283338808e-05
23,7.035626094e-05
24,5.307685985e-05
25,4.351976088e-05
26,3.842621728e-05
27,3.622631055e-05
28,3.605919906e-05
29,3.476096186e-05
30,3.852665952e-05
31,4.461024724e-05
32,5.393535639e-05
33,5.185715384e-05
34,5.032329298e-05
35,5.092879297e-05
36,4.954793212e-05
37,4.791132197e-05
38,4.904989666e-05
39,5.042023258e-05
40,5.053445258e-05
41,5.589281442e-05
42,6.374487077e-05
43,7.463574141e-05
44,8.747890651e-05
45,9.389559435e-05
46,8.916197928e-05
47,7.576540791e-05
48,5.781925057e-05
49,4.366836265e-05
50,3.888685829e-05
51,3.694263008e-05
52,3.701765471e-05
53,3.661016349e-05
54,4.141488948e-05
55,4.840823594e-05
56,5.659825501e-05
57,5.264481489e-05
58,4.883014611e-05
59,4.78532395e-05
60,4.541573003e-05
61,4.180422461e-05
62,4.044457439e-05
63,4.098778035e-05
64,4.183885971e-05
65,4.732181533e-05
66,5.576211821e-05
67,6.823960183e-05
68,8.255184763e-05
69,9.019421198e-05
70,8.618692058e-05
71,7.298158164e-05
72,5.490663934e-05
73,4.259027829e-05
74,3.815340042e-05
75,3.643558227e-05
76,3.684356011e-05
77,3.692296346e-05
78,4.24601362e-05
79,5.001108261e-05
80,5.494574324e-05
81,4.581063911e-05
82,4.131405293e-05
83,4.149509854e-05
84,4.041890225e-05
85,4.6421539e-05
86,6.822088033e-05
87,8.992622191e-05
88,0.0001404024637
89,9.690129591e-05
90,5.385284115e-05
91,6.557520329e-05
92,7.956163848e-05
93,8.617020093e-05
94,8.103451966e-05
95,6.881870951e-05
96,5.173599717e-05
97,4.308586327e-05
98,3.854873149e-05
99,3.674967619e-05
100,3.727790491e-05
101,3.605182556e-05
102,4.019710289e-05
103,4.713416614e-05
104,5.403993481e-05
105,4.870849276e-05
106,4.485634695e-05
107,4.486275893e-05
108,4.400731193e-05
109,4.282690298e-05
110,4.45446617e-05
111,5.599167932e-05
112,4.691736026e-05
113,4.956365003e-05
114,5.635136534e-05
115,6.724088609e-05
116,8.018626953e-05
117,8.6211843e-05
118,8.162839373e-05
119,6.979862337e-05
120,5.27981011e-05
121,4.219344651e-05
122,3.787104902e-05
123,3.595599475e-05
124,3.521863578e-05
125,3.373649062e-05
126,3.797309743e-05
127,4.481928223e-05
128,5.220576905e-05
129,4.690979344e-05
130,4.354267221e-05
131,4.437871633e-05
132,4.653737727e-05
133,5.534826156e-05
134,6.124041494e-05
135,9.700820331e-05
136,7.920450936e-05
137,5.296921503e-05
138,5.635136534e-05
139,6.724088609e-05
140,8.018626953e-05
141,8.6211843e-05
142,8.11746152e-05
143,6.710446143e-05
144,5.204899589e-05
145,3.884210599e-05
146,3.348920349e-05
147,3.175987244e-05
148,3.329051846e-05
149,3.357157906e-05
150,3.730437043e-05
151,4.237273192e-05
152,5.123722946e-05
153,4.720960587e-05
154,4.424176437e-05
155,4.49118779e-05
156,4.406517362e-05
157,4.282690298e-05
158,4.372851787e-05
159,4.490213492e-05
160,5.067820887e-05
161,5.00401382e-05
162,5.635136534e-05
163,6.724088609e-05
164,8.018626953e-05
165,8.6211843e-05
166,8.180201388e-05
167,6.952334277e-05
168,5.258227183e-05
169,4.137857248e-05
170,3.658575037e-05
171,3.45218742e-05
172,3.412204162e-05
173,3.273048335e-05
174,3.660063823e-05
175,4.275898954e-05
176,5.098606825e-05
177,4.957110038e-05
178,4.804704603e-05
179,4.679251864e-05
180,4.479272461e-05
181,4.325810955e-05
182,4.390794864e-05
183,4.502643267e-05
184,4.558648114e-05
185,4.972726375e-05
186,5.770688268e-05
187,6.858324888e-05
188,8.150772916e-05
189,8.778176882e-05
190,8.36592922e-05
191,7.115203344e-05
192,5.422938627e-05
193,4.237717852e-05
194,3.738165458e-05
195,3.523619481e-05
196,3.468855846e-05
197,3.315675799e-05
198,3.763893024e-05
199,4.446030422e-05
200,5.412270138e-05
201,5.1989203e-05
202,4.89052865e-05
203,4.781882233e-05
204,4.548408951e-05
205,4.317284304e-05
206,4.372851787e-05
207,4.490213492e-05
208,4.590897369e-05
209,4.956365003e-05
210,5.635136534e-05
211,6.724088609e-05
212,8.018626953e-05
213,8.625109314e-05
214,8.252712835e-05
215,7.062765391e-05
216,5.412637724e-05
217,4.029919054e-05
218,3.63932795e-05
219,3.523418642e-05
220,3.570708412e-05
221,3.579192464e-05
222,4.116715498e-05
