Hour,LoadShape
1,8.111756193e-05
2,7.304825883e-05
3,6.931522587e-05
4,6.893659187e-05
5,6.758979111e-05
6,7.642359077e-05
7,8.893395932e-05
8,9.32007178e-05
9,8.205790444e-05
10,7.470232668e-05
11,7.745119539e-05
12,7.863795347e-05
13,7.858048681e-05
14,8.210335173e-05
15,8.279482111e-05
16,7.823845422e-05
17,8.74115794e-05
18,0.0001054652298
19,0.0001281226678
20,0.0001549063877
21,0.0001679831145
22,0.0001589224453
23,0.0001335117124
24,0.0001061751114
25,8.575213988e-05
26,7.447624272e-05
27,6.930466596e-05
28,6.801107632e-05
29,6.50371725e-05
30,7.188882603e-05
31,8.30523586e-05
32,9.147305166e-05
33,8.950836516e-05
34,8.740313775e-05
35,8.857968674e-05
36,8.59717394e-05
37,8.179239709e-05
38,8.199398637e-05
39,8.364926083e-05
40,8.476090034e-05
41,9.233330879e-05
42,0.0001051521417
43,0.0001273275535
44,0.0001531007496
45,0.0001661933512
46,0.0001596796562
47,0.0001367136235
48,0.0001117465746
49,8.402758924e-05
50,7.432341817e-05
51,7.049699374e-05
52,7.01126218e-05
53,6.890364463e-05
54,7.806096416e-05
55,9.144187097e-05
56,9.536495448e-05
57,8.270473518e-05
58,7.436311032e-05
59,7.608021117e-05
60,7.523316102e-05
61,7.303414896e-05
62,7.486894092e-05
63,7.635711611e-05
64,7.770148364e-05
65,8.620480418e-05
66,0.0001003237455
67,0.0001221616142
68,0.0001482172788
69,0.0001605285278
70,0.0001501360676
71,0.0001245025535
72,0.0001019363544
73,7.965402252e-05
74,7.190752025e-05
75,6.843434157e-05
76,6.840657119e-05
77,6.74335281e-05
78,7.709642643e-05
79,9.101291054e-05
80,9.435337258e-05
81,8.113910138e-05
82,7.377855003e-05
83,7.608021117e-05
84,7.523316102e-05
85,7.303414896e-05
86,7.486894092e-05
87,7.635711611e-05
88,8.047499641e-05
89,8.676862766e-05
90,0.0001003237455
91,0.0001221616142
92,0.0001482172788
93,0.0001605285278
94,0.0001501360676
95,0.0001230275076
96,9.881908978e-05
97,8.299322691e-05
98,7.395818728e-05
99,6.892301748e-05
100,6.75020442e-05
101,6.408368012e-05
102,7.082996856e-05
103,8.259481815e-05
104,8.973986949e-05
