Hour,LoadShape
1,6.87484363e-05
2,6.097327328e-05
3,5.822814627e-05
4,5.879808289e-05
5,5.840711929e-05
6,6.749794498e-05
7,8.023599189e-05
8,8.175179106e-05
9,7.27299627e-05
10,6.845300566e-05
11,7.011946186e-05
12,6.954353264e-05
13,8.216418116e-05
14,8.950230261e-05
15,8.575441903e-05
16,0.0001031848668
17,8.931841007e-05
18,9.233560531e-05
19,0.0001124346638
20,0.0001364156819
21,0.0001477466647
22,0.0001381816898
23,0.0001138827501
24,9.064881473e-05
25,7.416687099e-05
26,6.539236757e-05
27,6.153156868e-05
28,6.107105016e-05
29,5.823931449e-05
30,6.431746149e-05
31,7.498641871e-05
32,8.196980651e-05
33,8.1509626e-05
34,8.161289406e-05
35,8.393427407e-05
36,8.262549917e-05
37,8.04107818e-05
38,8.214620655e-05
39,8.477217775e-05
40,8.655904379e-05
41,9.411971379e-05
42,0.0001055272409
43,0.0001233853836
44,0.0001465758721
45,0.0001572291277
46,0.000147185337
47,0.0001241846144
48,9.988245581e-05
49,7.403008335e-05
50,6.482937951e-05
51,6.05307794e-05
52,6.044425578e-05
53,6.023071353e-05
54,6.896138575e-05
55,8.140409837e-05
56,8.723127892e-05
57,8.285653496e-05
58,7.777588378e-05
59,7.738684337e-05
60,7.479631494e-05
61,7.090800826e-05
62,6.966470959e-05
63,7.027728581e-05
64,7.151460992e-05
65,7.934086527e-05
66,9.233560531e-05
67,0.0001124584626
68,0.00013676299
69,0.0001490314192
70,0.0001412126902
71,0.0001184379974
72,9.405929989e-05
73,7.137373407e-05
74,6.227441481e-05
75,5.899517305e-05
76,5.901834431e-05
77,5.822307841e-05
78,6.748336945e-05
79,8.051988113e-05
80,8.150196734e-05
81,7.245332503e-05
82,6.802869281e-05
83,7.002242904e-05
84,7.441568802e-05
85,9.316825663e-05
86,0.0001106331322
87,0.0001466443957
88,0.0001760772909
89,0.0001362558208
90,9.400348376e-05
91,0.0001124346638
92,0.0001364156819
93,0.0001477466647
94,0.0001381816898
95,0.0001130575408
96,8.751431535e-05
97,7.096072337e-05
98,6.296685948e-05
99,5.986116076e-05
100,5.916306436e-05
101,5.749553693e-05
102,6.487050461e-05
103,7.533527405e-05
104,8.07818281e-05
105,7.535078733e-05
106,7.394946044e-05
107,7.611542072e-05
108,7.545454796e-05
109,7.350621532e-05
110,8.620811741e-05
111,9.710397215e-05
112,0.0001162613
113,0.0001047864448
114,9.66195528e-05
115,0.0001152906288
116,0.0001374866688
117,0.0001478180638
118,0.0001391812775
119,0.0001150567163
120,8.924274818e-05
121,6.744357432e-05
122,5.85742874e-05
123,5.481575377e-05
124,5.479987526e-05
125,5.321593211e-05
126,6.032522843e-05
127,7.118965281e-05
128,7.621814932e-05
129,7.327140467e-05
130,7.315908658e-05
131,7.609135466e-05
132,7.545454796e-05
133,7.521772112e-05
134,9.458346855e-05
