Hour,LoadShape
1,1.804831554e-05
2,1.592131378e-05
3,1.498889599e-05
4,1.497200596e-05
5,1.47885883e-05
6,1.692737997e-05
7,1.985647808e-05
8,2.087797831e-05
9,1.919889543e-05
10,1.883344055e-05
11,1.911464831e-05
12,1.863378883e-05
13,1.801673471e-05
14,1.862238436e-05
15,1.907913628e-05
16,1.929085231e-05
17,2.128848466e-05
18,2.440646637e-05
19,2.92016204e-05
20,3.49246983e-05
21,3.772353969e-05
22,3.57294348e-05
23,3.000566318e-05
24,2.376234726e-05
25,1.92184997e-05
26,1.666616008e-05
27,1.55238002e-05
28,1.524322873e-05
29,1.455622672e-05
30,1.622829618e-05
31,1.884607019e-05
32,2.099166429e-05
33,2.081956564e-05
34,2.04468879e-05
35,2.154125172e-05
36,2.135677369e-05
37,2.083612743e-05
38,2.057046758e-05
39,2.15789497e-05
40,2.241970917e-05
41,2.417216742e-05
42,2.635088995e-05
43,3.031824045e-05
44,3.573295563e-05
45,3.833233557e-05
46,3.666702603e-05
47,3.15312376e-05
48,2.558538234e-05
49,1.897195294e-05
50,1.592005177e-05
51,1.492773534e-05
52,1.495477331e-05
53,1.486942475e-05
54,1.701716502e-05
55,2.009695953e-05
56,2.085722094e-05
57,1.820814266e-05
58,1.682678269e-05
59,1.719627879e-05
60,1.70048215e-05
61,1.65077826e-05
62,1.692249746e-05
63,2.25864298e-05
64,3.428421494e-05
65,1.948472306e-05
66,2.2676003e-05
67,2.761197877e-05
68,3.350129564e-05
69,3.6283986e-05
70,3.413079606e-05
71,2.905369559e-05
72,2.367959369e-05
73,1.867462515e-05
74,1.682364894e-05
75,1.614003881e-05
76,1.623806525e-05
77,1.623620125e-05
78,1.842557773e-05
79,2.149216144e-05
80,2.206474261e-05
81,1.883897975e-05
82,1.715732506e-05
83,1.736464788e-05
84,1.700696974e-05
85,1.65077826e-05
86,1.709615184e-05
87,1.725886713e-05
88,1.75627322e-05
89,1.948472306e-05
90,2.2676003e-05
91,2.761197877e-05
92,3.350129564e-05
93,3.6283986e-05
94,3.41674778e-05
95,2.911562939e-05
96,2.371856942e-05
97,1.992083559e-05
98,1.793028687e-05
99,1.704734227e-05
100,1.690979558e-05
101,1.634379424e-05
102,1.804822583e-05
103,2.06946036e-05
104,2.227708482e-05
105,2.050379861e-05
106,2.080085569e-05
107,2.14697278e-05
108,2.088149008e-05
109,2.005150012e-05
110,1.93499803e-05
111,1.891563824e-05
112,1.915835997e-05
113,2.088043556e-05
114,2.42068787e-05
115,2.91728448e-05
116,3.481397573e-05
117,3.783286961e-05
118,3.643654236e-05
119,3.110348503e-05
120,2.531411127e-05
121,2.026963688e-05
122,1.778658573e-05
123,1.657731912e-05
124,1.63078239e-05
125,1.565189508e-05
126,1.730664386e-05
127,1.998128087e-05
128,2.146879839e-05
129,2.127772341e-05
130,2.160764855e-05
131,2.223781685e-05
132,2.201234775e-05
133,2.128299289e-05
134,2.117302062e-05
135,2.192347447e-05
136,2.22879897e-05
137,2.39219156e-05
138,2.670796476e-05
139,3.106629491e-05
140,3.647888238e-05
141,3.914293241e-05
142,3.726793812e-05
143,3.171645734e-05
144,2.584024833e-05
145,2.071950572e-05
146,1.820420388e-05
147,1.697594314e-05
148,1.66292941e-05
149,1.585021841e-05
150,1.742194874e-05
151,2.010997838e-05
152,2.153930354e-05
153,1.968492194e-05
154,2.042892284e-05
155,2.156000988e-05
156,2.144328217e-05
157,2.087952353e-05
158,2.128558172e-05
159,2.160668904e-05
160,2.008617529e-05
161,2.203317312e-05
162,2.618022691e-05
163,3.067150934e-05
164,3.612447827e-05
165,3.893121695e-05
166,3.72400598e-05
167,3.175494242e-05
168,2.589021074e-05
169,2.073127865e-05
170,1.821992104e-05
171,1.701672962e-05
172,1.672600353e-05
173,1.605286656e-05
174,1.763206137e-05
175,2.022775767e-05
176,2.190438389e-05
177,2.088536343e-05
178,2.122534246e-05
179,2.223680128e-05
180,2.196280637e-05
181,2.130989527e-05
182,2.175258803e-05
183,2.23933561e-05
184,2.270760864e-05
185,2.441481658e-05
186,2.718428213e-05
187,3.14509064e-05
188,3.677505346e-05
189,3.943653988e-05
190,3.758198215e-05
191,3.200731417e-05
192,2.606521594e-05
193,2.076908296e-05
194,1.823236171e-05
195,1.701585664e-05
196,1.663580527e-05
197,1.590806618e-05
198,1.760672764e-05
199,2.027717911e-05
200,2.183907303e-05
201,2.092059519e-05
202,2.14854779e-05
203,2.227816964e-05
204,2.198421433e-05
205,2.130895787e-05
206,2.151649816e-05
207,2.205112673e-05
208,2.22870848e-05
209,2.347359415e-05
210,2.693168464e-05
211,3.140335887e-05
212,3.680047642e-05
213,3.939455427e-05
214,3.753161704e-05
215,3.198892696e-05
216,2.606361139e-05
217,1.968762944e-05
218,1.743704971e-05
219,1.653780149e-05
220,1.644185915e-05
221,1.617508754e-05
222,1.821816386e-05
223,2.118520568e-05
224,2.252521999e-05
225,2.120054424e-05
226,1.894018215e-05
227,1.79451176e-05
228,1.735408991e-05
229,1.664823331e-05
230,1.692249746e-05
231,1.725886713e-05
232,1.75627322e-05
233,1.948472306e-05
234,2.2676003e-05
235,2.761197877e-05
236,3.389125756e-05
237,3.742812911e-05
238,3.595171404e-05
239,3.083186725e-05
240,2.506194968e-05
241,1.960199846e-05
242,1.732698029e-05
243,1.625586867e-05
244,1.613168512e-05
245,1.594155843e-05
246,1.784350407e-05
247,2.07378922e-05
248,2.201768437e-05
249,2.031561084e-05
250,1.876810029e-05
251,2.008959889e-05
252,1.990850534e-05
253,1.934649984e-05
254,1.919540256e-05
255,1.884487083e-05
256,1.928603328e-05
257,2.126693539e-05
258,2.431672981e-05
259,2.919582204e-05
260,3.505383309e-05
261,3.801767242e-05
262,3.598283345e-05
263,3.017458621e-05
264,2.407624565e-05
265,1.959122623e-05
266,1.715296776e-05
267,1.617754167e-05
268,1.600624548e-05
269,1.540052392e-05
270,1.703324138e-05
271,1.961075976e-05
272,2.109366723e-05
273,1.898142509e-05
274,1.825421152e-05
275,1.871977311e-05
276,1.853031179e-05
277,1.803327289e-05
278,2.728428164e-05
279,3.953575096e-05
280,4.807260807e-05
281,2.108149342e-05
282,2.372806526e-05
283,2.831335361e-05
284,3.376431121e-05
285,3.630152038e-05
286,3.418047736e-05
287,2.855572117e-05
288,2.340918473e-05
289,1.906461684e-05
290,1.715970252e-05
291,1.630695534e-05
292,1.62562633e-05
293,1.571966084e-05
294,1.748154508e-05
295,2.021846104e-05
296,2.210796665e-05
297,2.113571148e-05
