Hour,LoadShape
1,6.112610803e-05
2,5.373259209e-05
3,5.051724005e-05
4,5.040297691e-05
5,4.969275451e-05
6,5.703780171e-05
7,6.924148325e-05
8,7.457769882e-05
9,6.521105454e-05
10,5.92938832e-05
11,6.224848436e-05
12,6.250500787e-05
13,6.112236745e-05
14,6.28592617e-05
15,6.422499298e-05
16,6.518846909e-05
17,7.246125808e-05
18,8.343461148e-05
19,0.0001002159237
20,0.0001206425521
21,0.0001305113515
22,0.0001230650902
23,0.0001029819039
24,8.127834851e-05
25,6.534609173e-05
26,5.636911722e-05
27,5.201384514e-05
28,5.057483965e-05
29,4.905096519e-05
30,5.54581111e-05
31,6.420963708e-05
32,7.010327858e-05
33,6.824291052e-05
34,6.688564027e-05
35,6.818096085e-05
36,6.618147942e-05
37,6.358087084e-05
38,6.500645696e-05
39,6.675343426e-05
40,6.778075664e-05
41,7.423051461e-05
42,8.492800194e-05
43,0.0001008883027
44,0.0001199580291
45,0.0001292544328
46,0.0001236281093
47,0.0001052208734
48,8.483342402e-05
49,6.368794422e-05
50,5.636242858e-05
51,5.315917851e-05
52,5.345167658e-05
53,5.32227324e-05
54,6.07364226e-05
55,7.162487655e-05
56,7.633211287e-05
57,6.835647207e-05
58,5.984780933e-05
59,5.995057975e-05
60,5.918823265e-05
61,5.74582025e-05
62,5.890168955e-05
63,6.007248255e-05
64,6.113013768e-05
65,6.781996046e-05
66,7.892776415e-05
67,9.610828453e-05
68,0.0001166070741
69,0.0001262927109
70,0.000118116644
71,9.689855582e-05
72,7.813009608e-05
73,6.168215034e-05
74,5.559269927e-05
75,5.385155414e-05
76,5.486231988e-05
77,5.453955392e-05
78,6.210162114e-05
79,7.305605278e-05
80,7.78311798e-05
81,6.854544967e-05
82,6.00730729e-05
83,6.013532641e-05
84,5.918823265e-05
85,5.74582025e-05
86,5.890168955e-05
87,6.007248255e-05
88,6.113013768e-05
89,6.781996046e-05
90,7.892776415e-05
91,9.610828453e-05
92,0.0001166070741
93,0.0001262927109
94,0.000118116644
95,9.734339039e-05
96,7.877503216e-05
97,6.650294234e-05
98,6.033582688e-05
99,5.770609341e-05
100,5.716868255e-05
101,5.518357091e-05
102,6.102689402e-05
103,7.001047794e-05
104,7.674579514e-05
105,6.997367223e-05
106,6.430030101e-05
107,6.516476234e-05
108,6.449796636e-05
109,6.276793621e-05
110,6.408936041e-05
111,6.580943621e-05
112,6.668399707e-05
113,7.264144279e-05
114,8.258964947e-05
115,9.85495414e-05
116,0.0001175225454
117,0.0001263537423
118,0.0001189710839
119,9.858175964e-05
120,8.090034619e-05
121,6.644134121e-05
122,6.004668043e-05
123,5.728681258e-05
124,5.708854574e-05
125,5.543685268e-05
126,6.14060991e-05
127,7.096906745e-05
128,7.80229579e-05
129,7.413766832e-05
130,7.122260334e-05
131,7.154160311e-05
132,6.844014995e-05
133,6.356079624e-05
134,6.408936041e-05
135,6.580943621e-05
136,6.668399707e-05
137,7.264144279e-05
138,8.258964947e-05
139,9.85495414e-05
140,0.0001175225454
141,0.0001263979296
142,0.0001210548556
143,0.0001041203711
144,8.542245945e-05
145,6.834997048e-05
146,6.0056217e-05
147,5.61819141e-05
148,5.521370468e-05
149,5.292823855e-05
150,5.859221738e-05
151,6.753583286e-05
152,7.492689446e-05
153,7.423014694e-05
154,7.427828197e-05
155,7.621452268e-05
156,7.478149869e-05
157,7.214651207e-05
158,7.246376773e-05
159,7.34950178e-05
160,7.448864559e-05
161,8.055388967e-05
162,9.027939321e-05
163,0.0001057058189
164,0.0001245766751
165,0.0001336581407
166,0.0001273069639
167,0.00010801588
168,8.725979238e-05
169,6.913402684e-05
170,6.0516904e-05
171,5.647338637e-05
172,5.551310143e-05
173,5.290557397e-05
174,5.817280251e-05
175,6.716819141e-05
176,7.476524021e-05
177,7.463979994e-05
178,7.387751542e-05
179,7.453886834e-05
180,7.270183785e-05
181,7.031170151e-05
182,7.123029731e-05
183,7.291853283e-05
184,7.40369615e-05
185,8.02553906e-05
186,9.011486056e-05
187,0.0001053118909
188,0.0001237557316
189,0.0001325296495
190,0.0001260628129
191,0.0001069090603
192,8.669635316e-05
193,6.938067809e-05
194,6.099839184e-05
195,5.657888295e-05
196,5.528706308e-05
197,5.299239213e-05
198,5.881087135e-05
199,6.806137142e-05
200,7.553786218e-05
201,7.431456026e-05
202,7.325895852e-05
203,7.261541661e-05
204,6.731130137e-05
205,6.318797339e-05
206,6.408936041e-05
207,6.580943621e-05
208,6.668399707e-05
209,7.264144279e-05
210,8.258964947e-05
211,9.85495414e-05
212,0.0001175225454
213,0.0001263968431
214,0.0001213822957
215,0.0001051690283
216,8.766007158e-05
217,6.746767002e-05
218,6.051135419e-05
219,5.785544647e-05
220,5.816025546e-05
221,5.777291438e-05
222,6.545786519e-05
223,7.645517076e-05
224,8.115022425e-05
225,7.319307534e-05
226,6.550201925e-05
227,6.25889019e-05
228,5.944930957e-05
229,5.74582025e-05
230,5.890168955e-05
231,6.007248255e-05
232,6.113013768e-05
233,6.781996046e-05
234,7.892776415e-05
235,9.610828453e-05
236,0.0001166070741
237,0.0001273960149
238,0.0001223932431
239,0.0001041968098
240,8.38827069e-05
241,6.484749845e-05
242,5.693555034e-05
243,5.337522215e-05
244,5.284405162e-05
245,5.203220397e-05
246,5.937174179e-05
247,6.980910874e-05
248,7.48595678e-05
249,7.148070384e-05
250,6.76344333e-05
251,6.79646062e-05
252,6.481720559e-05
253,6.110636389e-05
254,6.152382498e-05
255,6.203644344e-05
256,6.30975922e-05
257,7.055289676e-05
258,8.19887735e-05
259,9.944174092e-05
260,0.000120255222
261,0.0001304957456
262,0.0001234678549
263,0.0001033786316
264,8.177513266e-05
265,6.591282622e-05
266,5.699838521e-05
267,5.28192522e-05
268,5.170514159e-05
269,4.924009335e-05
270,5.476888119e-05
271,6.383216859e-05
272,7.143046176e-05
273,7.135594608e-05
274,7.024084093e-05
275,7.098889074e-05
276,6.860554373e-05
277,6.523777017e-05
278,6.548182269e-05
279,6.612095309e-05
280,6.668399707e-05
281,7.264144279e-05
282,8.258964947e-05
283,9.85495414e-05
284,0.0001175225454
