Time stamp,CZ16
12:00,0.242028925
13:00,0.230939208
14:00,0.223463505
15:00,0.217035479
16:00,0.209838089
17:00,0.215372921
18:00,0.224727978
19:00,0.259341168
20:00,0.256761984
21:00,0.234886634
22:00,0.242686421
23:00,0.311222277
0:00,0.327944047
1:00,0.330433603
2:00,0.34189439
3:00,0.34959068
4:00,0.355330659
5:00,0.360979964
6:00,0.360283594
7:00,0.350207863
8:00,0.308817325
9:00,0.352403675
10:00,0.241949518
11:00,0.197278067
12:00,0.227402546
13:00,0.244726657
14:00,0.184584332
15:00,0.218839732
16:00,0.18197039
17:00,0.184676052
18:00,0.219323881
19:00,0.41440529
20:00,0.228738603
21:00,0.246119802
22:00,0.249596341
23:00,0.304814293
0:00,0.315882549
1:00,0.327239153
2:00,0.339135321
3:00,0.346007246
4:00,0.351867919
5:00,0.358091429
6:00,0.358531415
7:00,0.368278327
8:00,0.327395079
9:00,0.234923422
10:00,0.210849677
11:00,0.240926492
12:00,0.240376658
13:00,0.235369179
14:00,0.218865933
15:00,0.21376914
16:00,0.21313028
17:00,0.21752819
18:00,0.230036992
19:00,0.22969436
20:00,0.250516107
21:00,0.285163333
22:00,0.306857182
23:00,0.301835229
0:00,0.321507966
1:00,0.333796025
2:00,0.340368712
3:00,0.346583267
4:00,0.352877693
5:00,0.359556191
6:00,0.37742783
7:00,0.340779703
8:00,0.359776244
9:00,0.254517695
10:00,0.234171593
11:00,0.261067304
12:00,0.206813589
13:00,0.209162506
14:00,0.221983609
15:00,0.214798326
16:00,0.212835895
17:00,0.217380764
18:00,0.233017685
19:00,0.230000736
20:00,0.246853088
21:00,0.295771417
22:00,0.288347058
23:00,0.30448353
0:00,0.336902729
1:00,0.341231243
2:00,0.335684747
3:00,0.337300865
4:00,0.379288746
5:00,0.334306955
6:00,0.348283002
7:00,0.375031476
8:00,0.304740827
9:00,0.22685101
10:00,0.266189049
11:00,0.258607483
12:00,0.203217622
13:00,0.215070878
14:00,0.223291296
15:00,0.217592526
16:00,0.211908379
17:00,0.214803273
18:00,0.235206648
19:00,0.23474574
20:00,0.2452418
21:00,0.272697233
22:00,0.295520196
23:00,0.3163786
0:00,0.328025594
1:00,0.335857878
2:00,0.342153184
3:00,0.348076039
4:00,0.353944361
5:00,0.360052905
6:00,0.36019643
7:00,0.343369607
8:00,0.311095328
9:00,0.395577648
10:00,0.273134633
11:00,0.193252906
12:00,0.262392881
13:00,0.2239718
14:00,0.179798879
15:00,0.219556719
16:00,0.179754389
17:00,0.289824656
18:00,0.233803533
19:00,0.208819228
20:00,0.205542599
21:00,0.291624543
22:00,0.296474837
23:00,0.264824371
0:00,0.303068991
1:00,0.334760566
2:00,0.342736496
3:00,0.349790022
4:00,0.354906754
5:00,0.375372539
6:00,0.412691561
7:00,0.300668062
8:00,0.234990135
9:00,0.243120211
10:00,0.260468128
11:00,0.254749319
12:00,0.243391234
13:00,0.234465817
14:00,0.225886488
15:00,0.215714119
16:00,0.24127425
17:00,0.206376058
18:00,0.198740843
19:00,0.22955502
20:00,0.252016889
21:00,0.277736302
22:00,0.295570645
23:00,0.320071517
0:00,0.326185032
1:00,0.335711357
2:00,0.342880565
3:00,0.348805803
4:00,0.35502715
5:00,0.3611015
6:00,0.4783426
7:00,0.289490609
8:00,0.271626168
9:00,0.28219646
10:00,0.294908669
11:00,0.236965937
12:00,0.211358267
13:00,0.229712067
14:00,0.225157104
15:00,0.246045519
16:00,0.20067634
17:00,0.165172043
18:00,0.254954008
19:00,0.203719033
20:00,0.228138954
21:00,0.280906571
22:00,0.303006944
23:00,0.316437535
0:00,0.32931508
1:00,0.337389263
2:00,0.343166908
3:00,0.349429928
4:00,0.355732758
5:00,0.362013375
6:00,0.361963415
7:00,0.344414142
8:00,0.360569319
9:00,0.232353887
10:00,0.21885849
11:00,0.238770554
12:00,0.242704965
13:00,0.234534773
14:00,0.298732436
15:00,0.201071392
16:00,0.220038713
17:00,0.202184408
18:00,0.190966632
19:00,0.222741502
20:00,0.386547438
21:00,0.242597146
22:00,0.242988219
23:00,0.3125879
0:00,0.330651972
1:00,0.337336544
2:00,0.343097842
3:00,0.349014872
4:00,0.355086507
5:00,0.361206702
6:00,0.361333209
7:00,0.344407951
8:00,0.323545433
9:00,0.275027273
10:00,0.277380911
11:00,0.253937005
12:00,0.232283663
13:00,0.233515113
14:00,0.229164177
15:00,0.211951091
16:00,0.190540536
17:00,0.203360068
18:00,0.226080441
19:00,0.24067318
20:00,0.253294725
21:00,0.28473625
22:00,0.304567924
23:00,0.31946752
0:00,0.333073883
1:00,0.339588375
2:00,0.344789678
3:00,0.35017423
4:00,0.355555814
5:00,0.361522642
6:00,0.397911827
7:00,0.314684265
8:00,0.314619682
9:00,0.243793947
10:00,0.243155475
11:00,0.252242656
12:00,0.244921404
13:00,0.220014382
14:00,0.22171428
15:00,0.232392283
16:00,0.203347994
17:00,0.189315046
18:00,0.218306282
19:00,0.222117902
20:00,0.19635923
21:00,0.231690307
22:00,0.299636457
23:00,0.326366462
0:00,0.336614934
1:00,0.342950901
2:00,0.348040674
3:00,0.353554585
4:00,0.359029433
5:00,0.395025607
6:00,0.35400036
7:00,0.347015611
8:00,0.276873833
9:00,0.233702629
10:00,0.258450668
11:00,0.24550745
12:00,0.211469525
13:00,0.217867173
14:00,0.241333141
15:00,0.192887091
16:00,0.205437484
17:00,0.18428363
18:00,0.209393295
19:00,0.237585094
20:00,0.24771963
21:00,0.28978569
22:00,0.27229928
23:00,0.306344013
0:00,0.329457197
1:00,0.33694014
2:00,0.342435942
3:00,0.348547255
4:00,0.355162305
5:00,0.361704038
6:00,0.36249277
7:00,0.373109513
8:00,0.305860344
9:00,0.293167335
10:00,0.209142808
11:00,0.252628079
12:00,0.232128493
13:00,0.215763885
14:00,0.212999282
15:00,0.213234751
16:00,0.213779721
17:00,0.227015719
18:00,0.221995228
19:00,0.224011208
20:00,0.250933622
21:00,0.28053336
22:00,0.328489396
23:00,0.283468728
0:00,0.317280908
1:00,0.339468342
2:00,0.345757187
3:00,0.351077637
4:00,0.356650112
5:00,0.362819101
6:00,0.363833753
7:00,0.410878917
8:00,0.299927716
9:00,0.292421748
10:00,0.229988093
11:00,0.199753729
12:00,0.224881556
13:00,0.233674952
14:00,0.231520729
15:00,0.201300907
16:00,0.18583574
17:00,0.209112598
18:00,0.222401267
19:00,0.234852109
20:00,0.2555088
21:00,0.316695055
22:00,0.29113792
23:00,0.288779299
0:00,0.32955358
1:00,0.340277432
2:00,0.345849057
3:00,0.35202379
4:00,0.358676428
5:00,0.629710297
6:00,0.344586423
7:00,0.275296564
8:00,0.308572683
9:00,0.280456403
10:00,0.280437252
11:00,0.250675976
12:00,0.229548886
13:00,0.231524555
14:00,0.232003486
15:00,0.203693976
16:00,0.206613449
17:00,0.215880084
18:00,0.248826524
19:00,0.221566732
20:00,0.230606354
21:00,0.278771369
22:00,0.427707526
23:00,0.308540775
0:00,0.273344262
1:00,0.331685146
2:00,0.345462205
3:00,0.351200206
4:00,0.356965089
5:00,0.362669089
6:00,0.367190071
7:00,0.39980637
8:00,0.310128462
9:00,0.203700563
10:00,0.2368097
11:00,0.252563577
12:00,0.247121197
13:00,0.228222161
14:00,0.221557891
15:00,0.216896125
16:00,0.21219425
17:00,0.222258252
18:00,0.221882763
19:00,0.231808362
20:00,0.25764058
21:00,0.280062841
22:00,0.302770945
23:00,0.321991625
0:00,0.332561048
1:00,0.339151337
2:00,0.344414269
3:00,0.349734957
4:00,0.354953336
5:00,0.441381484
6:00,0.386141303
7:00,0.242513391
8:00,0.242792684
9:00,0.293223001
10:00,0.265097731
11:00,0.232268149
12:00,0.23288841
13:00,0.218055051
14:00,0.220520862
15:00,0.216460098
16:00,0.214487695
17:00,0.237378384
18:00,0.213238528
19:00,0.261060286
20:00,0.21525403
21:00,0.225933985
22:00,0.293844048
23:00,0.298637438
0:00,0.324015415
1:00,0.336192879
2:00,0.342136549
3:00,0.348001749
4:00,0.353640692
5:00,0.35972189
6:00,0.424836959
7:00,0.277872646
8:00,0.284830715
9:00,0.277568616
10:00,0.298244207
11:00,0.232218312
12:00,0.226661389
13:00,0.21458131
14:00,0.214818058
15:00,0.216056735
16:00,0.214373985
17:00,0.233721802
18:00,0.213192785
19:00,0.198237891
20:00,0.250233522
21:00,0.278743139
22:00,0.297650211
23:00,0.318570068
0:00,0.340633799
1:00,0.333953583
2:00,0.335011844
3:00,0.397004279
4:00,0.335788004
5:00,0.337508832
6:00,0.360870209
7:00,0.352043831
8:00,0.357356221
9:00,0.271504735
10:00,0.203561594
11:00,0.292646505
12:00,0.225779663
13:00,0.206500787
14:00,0.197936828
15:00,0.179287504
16:00,0.206470878
17:00,0.218595915
18:00,0.23546679
19:00,0.234825935
20:00,0.245436824
21:00,0.279457274
22:00,0.304324956
23:00,0.32033375
0:00,0.333652179
1:00,0.336161714
2:00,0.341537948
3:00,0.349894946
4:00,0.358863203
5:00,0.366793072
6:00,0.367904734
7:00,0.35434865
8:00,0.47608169
9:00,0.253407061
10:00,0.212638366
11:00,0.218822236
12:00,0.201524448
13:00,0.219157981
14:00,0.230558385
15:00,0.235068379
16:00,0.164166404
17:00,0.175192119
18:00,0.216156995
19:00,0.240203495
20:00,0.228164944
21:00,0.284922961
22:00,0.247678987
23:00,0.303813849
0:00,0.327975639
1:00,0.334934389
2:00,0.37222935
3:00,0.315829785
4:00,0.33227856
5:00,0.376213288
6:00,0.428585663
7:00,0.331444225
8:00,0.246067717
9:00,0.334188018
10:00,0.232480372
11:00,0.22104284
12:00,0.216660988
13:00,0.179525463
14:00,0.211209634
15:00,0.207170635
16:00,0.195825495
17:00,0.244764991
18:00,0.216264559
19:00,0.229453628
20:00,0.245122218
21:00,0.258982695
22:00,0.301140738
23:00,0.320189831
0:00,0.330442994
1:00,0.33748246
2:00,0.343419092
3:00,0.349773568
4:00,0.355808962
5:00,0.361456696
6:00,0.361087437
7:00,0.34395381
8:00,0.311184432
9:00,0.28305721
10:00,0.266252523
11:00,0.253445932
12:00,0.244019499
13:00,0.231274874
14:00,0.221045087
15:00,0.214969403
16:00,0.21317226
17:00,0.22395888
18:00,0.264806287
19:00,0.210887824
20:00,0.226682912
21:00,0.274484881
22:00,0.296972321
23:00,0.318441213
0:00,0.329382379
1:00,0.337351116
2:00,0.342305288
3:00,0.347911447
4:00,0.353887674
5:00,0.363237162
6:00,0.372941836
7:00,0.371947203
8:00,0.24029115
9:00,0.269173801
10:00,0.265225788
11:00,0.255021892
12:00,0.242813202
13:00,0.233393383
14:00,0.223250102
15:00,0.214710614
16:00,0.215279358
17:00,0.21890051
18:00,0.241472992
19:00,0.231913541
20:00,0.212124603
21:00,0.266572428
22:00,0.352955473
23:00,0.26282496
0:00,0.299325879
1:00,0.339880289
2:00,0.356189828
3:00,0.362172846
4:00,0.368803808
5:00,0.415139036
6:00,0.360731269
7:00,0.344179233
8:00,0.263450741
9:00,0.20609245
10:00,0.245857858
11:00,0.256777887
12:00,0.247140578
13:00,0.224402318
14:00,0.216195713
15:00,0.212091578
16:00,0.224247535
17:00,0.216015656
18:00,0.2094429
19:00,0.245380265
20:00,0.249097595
21:00,0.241469405
22:00,0.290415908
23:00,0.322135215
0:00,0.334385907
1:00,0.341858636
2:00,0.347454099
3:00,0.353386648
4:00,0.359167506
5:00,0.364904063
6:00,0.364526032
7:00,0.347113676
8:00,0.314211021
9:00,0.286133532
10:00,0.269403753
11:00,0.256593201
12:00,0.244717799
13:00,0.235774036
14:00,0.226401756
15:00,0.217572178
16:00,0.215272414
17:00,0.219850982
18:00,0.228434299
19:00,0.240076507
20:00,0.25902413
21:00,0.287025223
22:00,0.313427236
23:00,0.331177974
0:00,0.34710385
1:00,0.343368748
2:00,0.351853397
3:00,0.359750308
4:00,0.365697783
5:00,0.371826512
6:00,0.371237783
7:00,0.44957615
8:00,0.313799871
9:00,0.222402223
10:00,0.264988488
11:00,0.235054887
12:00,0.209381294
13:00,0.230302154
14:00,0.201242075
15:00,0.193270028
16:00,0.205820102
17:00,0.213664281
18:00,0.217482235
19:00,0.234185328
20:00,0.252866126
21:00,0.284859981
22:00,0.297133269
23:00,0.319231093
0:00,0.337279554
1:00,0.537402698
2:00,0.304947255
3:00,0.32217483
4:00,0.363335982
5:00,0.399753587
6:00,0.300506717
7:00,0.297418653
8:00,0.326310174
9:00,0.263396406
10:00,0.25952802
11:00,0.25351491
12:00,0.239289468
13:00,0.233522809
14:00,0.224518305
15:00,0.219316881
16:00,0.209818297
17:00,0.214183552
18:00,0.270758405
19:00,0.181693707
20:00,0.323476532
21:00,0.262590743
22:00,0.275957105
23:00,0.287292018
0:00,0.301893851
1:00,0.335777214
2:00,0.344137257
3:00,0.350411527
4:00,0.356286725
5:00,0.362425213
6:00,0.365148067
7:00,0.510770561
8:00,0.282568674
9:00,0.207440285
10:00,0.263766157
11:00,0.227115243
12:00,0.222466323
13:00,0.220943949
14:00,0.221477996
15:00,0.220551792
16:00,0.203535585
17:00,0.206377742
18:00,0.22031781
19:00,0.257163938
20:00,0.236263708
21:00,0.274760461
22:00,0.286833347
23:00,0.351982213
0:00,0.298079
1:00,0.298129325
2:00,0.342681395
3:00,0.353325055
4:00,0.359743393
5:00,0.367010182
6:00,0.367673647
7:00,0.350737862
8:00,0.453380382
9:00,0.265154384
10:00,0.234187124
11:00,0.225164648
12:00,0.222041355
13:00,0.22439189
14:00,0.221197091
15:00,0.216421566
16:00,0.225083802
17:00,0.200950512
18:00,0.206721967
19:00,0.228918197
20:00,0.257815003
21:00,0.275624708
22:00,0.295966534
23:00,0.310198038
0:00,0.329040792
1:00,0.339726279
2:00,0.346749701
3:00,0.353214999
4:00,0.359163195
5:00,0.365606752
6:00,0.382762641
7:00,0.344747721
8:00,0.361530796
9:00,0.255565892
10:00,0.234635842
11:00,0.261379423
12:00,0.20697956
13:00,0.209235111
14:00,0.221866101
15:00,0.214499429
16:00,0.212415006
17:00,0.216876121
18:00,0.232492154
19:00,0.229476891
20:00,0.246382419
21:00,0.295401537
22:00,0.288236804
23:00,0.304365816
0:00,0.326750048
1:00,0.335346903
2:00,0.34175951
3:00,0.347669107
4:00,0.35329028
5:00,0.35986805
6:00,0.360073223
7:00,0.347495521
8:00,0.325665974
9:00,0.277490079
10:00,0.260273457
11:00,0.248591345
12:00,0.22550997
13:00,0.226221298
14:00,0.22624522
15:00,0.209648257
16:00,0.213710878
17:00,0.230419659
18:00,0.211989572
19:00,0.227404978
20:00,0.238479138
21:00,0.266365372
22:00,0.309766918
23:00,0.341330878
0:00,0.304368741
1:00,0.313136781
2:00,0.341124755
3:00,0.348900637
4:00,0.355081634
5:00,0.362483732
6:00,0.382725153
7:00,0.385503982
8:00,0.273746606
9:00,0.244632248
10:00,0.264956192
11:00,0.255829666
12:00,0.251283834
13:00,0.230514708
14:00,0.215298469
15:00,0.21521133
16:00,0.214426609
17:00,0.2474355
18:00,0.216664864
19:00,0.213962351
20:00,0.239172906
21:00,0.262256623
22:00,0.302405236
23:00,0.321219463
0:00,0.331477855
1:00,0.338621442
2:00,0.344597709
3:00,0.350512043
4:00,0.356630718
5:00,0.363072701
6:00,0.363094278
7:00,0.345782309
8:00,0.313172168
9:00,0.285317907
10:00,0.268730887
11:00,0.256040528
12:00,0.244204806
13:00,0.235124281
14:00,0.225722834
15:00,0.230749508
16:00,0.199306393
17:00,0.207053696
18:00,0.227378443
19:00,0.265598161
20:00,0.222838293
21:00,0.302723147
22:00,0.279476687
23:00,0.242597366
0:00,0.273183256
1:00,0.333456033
2:00,0.347992903
3:00,0.353550798
4:00,0.359036215
5:00,0.365324665
6:00,0.365120861
7:00,0.347761108
8:00,0.357247155
9:00,0.254655781
10:00,0.236833706
11:00,0.275879136
12:00,0.239833244
13:00,0.208848302
14:00,0.204302002
15:00,0.208963766
16:00,0.194192261
17:00,0.21101644
18:00,0.234185483
19:00,0.226828344
20:00,0.253408054
21:00,0.2712929
22:00,0.29704285
23:00,0.31377702
0:00,0.329397183
1:00,0.341130738
2:00,0.347126419
3:00,0.354899318
4:00,0.371778733
5:00,0.390653756
6:00,0.407327414
7:00,0.311004832
8:00,0.363616091
9:00,0.235223481
10:00,0.185476475
11:00,0.235276055
12:00,0.240653295
13:00,0.236316283
14:00,0.213502626
15:00,0.22193171
16:00,0.201634005
17:00,0.217149747
18:00,0.215919766
19:00,0.251078539
20:00,0.246511831
21:00,0.25508206
22:00,0.274897231
23:00,0.313868096
0:00,0.333541623
1:00,0.3919649
2:00,0.331386161
3:00,0.300735518
4:00,0.350239234
5:00,0.367373803
6:00,0.385966424
7:00,0.361497209
8:00,0.279709326
9:00,0.292933097
10:00,0.260122378
11:00,0.246716629
12:00,0.243351832
13:00,0.233141651
14:00,0.222390631
15:00,0.196305437
16:00,0.19937893
17:00,0.22445446
18:00,0.230558406
19:00,0.210146528
20:00,0.250033011
21:00,0.282267827
22:00,0.356499733
23:00,0.250642649
0:00,0.314248967
1:00,0.34022447
2:00,0.346931778
3:00,0.353439161
4:00,0.360670379
5:00,0.366615711
6:00,0.3669813
7:00,0.349735653
8:00,0.34226047
9:00,0.263365077
10:00,0.253304328
11:00,0.225752725
12:00,0.183683561
13:00,0.193058428
14:00,0.221390794
15:00,0.216362072
16:00,0.213602053
17:00,0.222076174
18:00,0.236550286
19:00,0.21138632
20:00,0.248806645
21:00,0.286299072
22:00,0.312107448
23:00,0.330373048
0:00,0.338334681
1:00,0.344514039
2:00,0.350985051
3:00,0.3569353
4:00,0.362639638
5:00,0.368503168
6:00,0.396679943
7:00,0.32936364
8:00,0.31056408
9:00,0.281291598
10:00,0.266223708
11:00,0.259557215
12:00,0.260108012
13:00,0.223585201
14:00,0.213628531
15:00,0.210080022
16:00,0.219306726
17:00,0.221952301
18:00,0.226324513
19:00,0.231167311
20:00,0.225707862
21:00,0.244243472
22:00,0.305474275
23:00,0.326583062
0:00,0.336831324
1:00,0.342639581
2:00,0.351253026
3:00,0.354905468
4:00,0.359580367
5:00,0.369752528
6:00,0.424470051
7:00,0.30562378
8:00,0.285855688
9:00,0.221896772
10:00,0.235031624
11:00,0.254548015
12:00,0.246971101
13:00,0.237310441
14:00,0.222690304
15:00,0.216857695
16:00,0.212193865
17:00,0.229768707
18:00,0.223744489
19:00,0.229238635
20:00,0.216359685
21:00,0.256856935
22:00,0.298778311
23:00,0.319746771
0:00,0.331976675
1:00,0.339234399
2:00,0.345131362
3:00,0.350967741
4:00,0.357904342
5:00,0.363234587
6:00,0.363967903
7:00,0.348779499
8:00,0.323276895
9:00,0.310804845
10:00,0.199207785
11:00,0.233443999
12:00,0.240650447
13:00,0.227323284
14:00,0.216473931
15:00,0.214088511
16:00,0.223954726
17:00,0.213334995
18:00,0.196281803
19:00,0.211653336
20:00,0.237980211
21:00,0.244934513
22:00,0.293043194
23:00,0.322398052
0:00,0.334610728
1:00,0.325361885
2:00,0.33427451
3:00,0.397323271
4:00,0.335847825
5:00,0.338083651
6:00,0.362547281
7:00,0.355442672
8:00,0.361189465
9:00,0.272608505
10:00,0.204429455
11:00,0.292965773
12:00,0.226967117
13:00,0.206188241
14:00,0.198143544
15:00,0.1793347
16:00,0.206914147
17:00,0.219325192
18:00,0.236377422
19:00,0.236074433
20:00,0.247020239
21:00,0.282214428
22:00,0.307773234
23:00,0.324169161
0:00,0.334260575
1:00,0.340868262
2:00,0.346181976
3:00,0.351438802
4:00,0.357204973
5:00,0.370590665
6:00,0.505039329
7:00,0.327289645
8:00,0.254878703
9:00,0.375602208
10:00,0.223126753
11:00,0.223937716
12:00,0.23753908
13:00,0.200935852
14:00,0.212065406
15:00,0.217343625
16:00,0.217002083
17:00,0.225855107
18:00,0.240507112
19:00,0.219416879
20:00,0.234046861
21:00,0.28505234
22:00,0.315346137
23:00,0.326155447
0:00,0.338952945
1:00,0.347672181
2:00,0.352438007
3:00,0.357550107
4:00,0.363385221
5:00,0.374407183
6:00,0.385333858
7:00,0.379075229
8:00,0.243846316
9:00,0.27561269
10:00,0.271649032
11:00,0.260427139
12:00,0.247100602
13:00,0.236942042
14:00,0.226179442
15:00,0.217056037
16:00,0.217451926
17:00,0.221382048
18:00,0.243401148
19:00,0.232778632
20:00,0.213176473
21:00,0.268496848
22:00,0.353519728
23:00,0.26250159
0:00,0.297453796
1:00,0.335103351
2:00,0.349466545
3:00,0.354768121
4:00,0.360399939
5:00,0.367389421
6:00,0.421189461
7:00,0.346842084
8:00,0.27845626
9:00,0.28097481
10:00,0.271517041
11:00,0.258230557
12:00,0.253598226
13:00,0.235205502
14:00,0.212267268
15:00,0.213854676
16:00,0.213706612
17:00,0.225913114
18:00,0.225745024
19:00,0.2380714
20:00,0.256759138
21:00,0.277203858
22:00,0.307705223
23:00,0.326327609
0:00,0.336946348
1:00,0.344159466
2:00,0.35018023
3:00,0.356219703
4:00,0.362706646
5:00,0.370215002
6:00,0.371502779
7:00,0.354558064
8:00,0.321442351
9:00,0.300530935
10:00,0.255336016
11:00,0.234777784
12:00,0.216475892
13:00,0.229638798
14:00,0.229768386
15:00,0.218040771
16:00,0.208523561
17:00,0.208341879
18:00,0.224349173
19:00,0.295035781
20:00,0.244198159
21:00,0.242931154
22:00,0.270898354
23:00,0.317755675
0:00,0.336571053
1:00,0.34402448
2:00,0.349650634
3:00,0.355232841
4:00,0.363541128
5:00,0.379858307
6:00,0.37450207
7:00,0.358124772
8:00,0.30228686
9:00,0.278988805
10:00,0.242367319
11:00,0.250493392
12:00,0.239673603
13:00,0.238553507
14:00,0.197773517
15:00,0.180329676
16:00,0.202983098
17:00,0.231800654
18:00,0.209727392
19:00,0.228758126
20:00,0.264413821
21:00,0.260993317
22:00,0.287402654
23:00,0.317138497
0:00,0.337209735
1:00,0.340113267
2:00,0.343847297
3:00,0.352025921
4:00,0.358193822
5:00,0.365022872
6:00,0.365969788
7:00,0.34956592
8:00,0.316080964
9:00,0.339807033
10:00,0.255966031
11:00,0.195222643
12:00,0.23271725
13:00,0.235245185
14:00,0.222940917
15:00,0.216627666
16:00,0.211104653
17:00,0.216507249
18:00,0.226385018
19:00,0.237590029
20:00,0.255577887
21:00,0.281473405
22:00,0.311466294
23:00,0.317946764
0:00,0.337332797
1:00,0.53938844
2:00,0.307387758
3:00,0.324397852
4:00,0.367718272
5:00,0.402234595
6:00,0.304754302
7:00,0.302219093
8:00,0.331574357
9:00,0.266096096
10:00,0.260905706
11:00,0.253871833
12:00,0.239029022
13:00,0.233062905
14:00,0.224113149
15:00,0.219116138
16:00,0.209750421
17:00,0.214226499
18:00,0.270607469
19:00,0.181714193
20:00,0.323465918
21:00,0.262965157
22:00,0.276265124
23:00,0.28804416
0:00,0.303058408
1:00,0.337354472
2:00,0.345347461
3:00,0.351075872
4:00,0.357117192
5:00,0.363945548
6:00,0.378025803
7:00,0.377375174
8:00,0.278782077
9:00,0.259035716
10:00,0.265323271
11:00,0.255084195
12:00,0.243236765
13:00,0.232961019
14:00,0.364580463
15:00,0.188250644
16:00,0.172108763
17:00,0.194314033
18:00,0.193889252
19:00,0.26412025
20:00,0.22667982
21:00,0.234662511
22:00,0.297462615
23:00,0.32092285
0:00,0.332305256
1:00,0.34730611
2:00,0.351597017
3:00,0.341841245
4:00,0.358096134
5:00,0.369161166
6:00,0.375159357
7:00,0.3560271
8:00,0.311695801
9:00,0.294708453
10:00,0.266950936
11:00,0.252021812
12:00,0.243572258
13:00,0.203358392
14:00,0.191205402
15:00,0.188970776
16:00,0.171817676
17:00,0.189199317
18:00,0.228586909
19:00,0.227857598
20:00,0.282274229
21:00,0.267271868
22:00,0.286947804
23:00,0.28498543
0:00,0.326027297
1:00,0.341684741
2:00,0.347863759
3:00,0.353888955
4:00,0.360274932
5:00,0.3674222
6:00,0.48382879
7:00,0.293642651
8:00,0.275705713
9:00,0.287174575
10:00,0.297753558
11:00,0.238185746
12:00,0.211937758
13:00,0.230404949
14:00,0.225612021
15:00,0.246083382
16:00,0.200428594
17:00,0.165063535
18:00,0.25437179
19:00,0.204220825
20:00,0.22917336
21:00,0.283134889
22:00,0.30572438
23:00,0.319676076
0:00,0.332635428
1:00,0.340900157
2:00,0.347218941
3:00,0.353610349
4:00,0.360379546
5:00,0.368061284
6:00,0.382883388
7:00,0.38157004
8:00,0.281014512
9:00,0.261108117
10:00,0.268053947
11:00,0.257751477
12:00,0.245773849
13:00,0.235493139
14:00,0.360857616
15:00,0.187044551
16:00,0.170581592
17:00,0.192801786
18:00,0.194500552
19:00,0.263651982
20:00,0.228854212
21:00,0.236783934
22:00,0.302235443
23:00,0.325914167
0:00,0.336649314
1:00,0.344525196
2:00,0.349360611
3:00,0.355455065
4:00,0.362242329
5:00,0.369920184
6:00,0.374116451
7:00,0.373922761
8:00,0.364256014
9:00,0.252571101
10:00,0.229985395
11:00,0.249289171
12:00,0.252810204
13:00,0.234568582
14:00,0.216140976
15:00,0.221521893
16:00,0.214061492
17:00,0.234741359
18:00,0.223096259
19:00,0.22789371
20:00,0.22869066
21:00,0.241866282
22:00,0.305241571
23:00,0.326837028
0:00,0.336349856
1:00,0.346433872
2:00,0.353303482
3:00,0.361443754
4:00,0.363946349
